uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5zaappqvu24,bafyreidba6x6etbfp7324txyuwqfybo2qpoaa73o2ugnerj2q2la7jpwjq,Deixa a gata decidir! Amei 💜,2024-10-08T16:23:05.471Z,1,0,0,2024-10-08T16:23:05.471Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5yybm2bsz2j,bafyreicnt7xxy7lslmzcpqprcvhul6bzmcbaluw3yrzy2pf3jq3ibr7luq,"🚩🏳️‍🌈 REAGRUPAR O BONDE!

O 1° turno foi com emoção. Nós avisamos que o bolsonarismo ia tentar de tudo contra o Boulos e jogaram baixo. Mas 70% da cidade não votou em Nunes.

Eu acredito na vitória do 50, mas nossa militância é muito necessária.

Bora reagrupar? Na casa de Portugal amanhã 19h📌",2024-10-08T14:00:25.278Z,0,7,34,2024-10-08T14:00:25.278Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5wyojzyrb2o,bafyreifargivqjeids3q6mei7ps4gqkdovis47iyumsyau6mrm7owpofya,Parabéns à @amandapaschoal.bsky.social @luanapsol.bsky.social @bfeministapsol.bsky.social @toninhovespoli.bsky.social @keitlimasp.bsky.social e Celso Gianazzi pela vitória! Sei que esse time vai fazer história e representar bem o PSOL nos próximos anos!,2024-10-07T19:02:19.921Z,0,0,12,2024-10-07T19:02:19.921Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5wykujjou2i,bafyreibj6prqi7tkmai3a2ahpfdftk76ctpt5y55ulkxi6aqaldzqcfch4,"Obrigada pelos mais de 20 mil votos que recebi! Fizemos uma campanha movimento, militante, que tomou as ruas e as redes de SP. Ainda não vai ser dessa vez que ocuparemos a Câmara, mas a bancada combativa travará muitas lutas por lá! Nossa missão de eleger Boulos e impedir o bolsonarismo segue viva!",2024-10-07T19:00:16.697Z,1,26,292,2024-10-07T19:00:16.697Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5sm3t5ss32p,bafyreicwmaofdhf7lmbwtsi42iodcjyd6tv5cvol7ecdupkjqi4x77isbm,"Boraaa! Vamos levar orgulho, axé e luta por justiça social e climática para a Câmara de vereadores 🫰",2024-10-06T01:06:28.089Z,1,0,1,2024-10-06T01:06:28.089Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5slzr2eke2t,bafyreihdmg5ezgzvbutiwcymtrgk4dofumdcenpld4fks7eozu55rk7h3e,Axé!!! 🌿,2024-10-06T01:05:18.675Z,1,0,2,2024-10-06T01:05:18.675Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5shofrwg42t,bafyreib5rhpkw7vjomo6k6qovctj2w5acthl4qm3b5hq4qgxltsdgcmfka,Muito especial contar com o seu apoio!  Conto com seu voto para que a gente possa continuar a luta pela manutenção de direitos e combate a extrema direita. ✊🏾,2024-10-05T23:47:22.870Z,1,0,1,2024-10-05T23:47:22.870Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5s7uw2xdx2q,bafyreiar5efvf7n5jifc7qzsufgmjtzi4jvxhs45rdcuk4a5egnvpvyida,São Paulo quer o melhor: @guilhermeboulos.bsky.social,2024-10-05T21:27:51.384Z,1,2,22,2024-10-05T21:27:51.384Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5s72eui6h2o,bafyreibz4kj34yvweebtz3gtv5lsohs52havcvwlmrknnjrlq6xka3bory,"Datafolha de agora
Boulos 29%
Nunes 26%
Marçal 26%

And Marçal intimado por nada menos que Xandão para prestar esclarecimentos em 24h

Axé 🌿🌿🌿",2024-10-05T21:13:00.459Z,1,2,19,2024-10-05T21:13:00.459Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:yfqn2wqgjtj6zofvfqnv2wpf/app.bsky.feed.post/3l5s2jvuvzk2o,bafyreibgxkuzz5lfvhid2tlnq3uyjgtaw2b3jc72yzsxgwdzx466hctc6y,"Candidata pelo PSOL à Câmara Municipal da maior cidade do Brasil, Carol Iara fez carreira política na Bancada Feminista, onde defendeu políticas pelos direitos de grupos minorizados e marginalizados.

almapreta.com.br/sessao/polit...",2024-10-05T19:52:13.357Z,0,9,37,2024-10-05T19:52:13.357Z,alma-preta.bsky.social,Alma Preta Jornalismo,did:plc:yfqn2wqgjtj6zofvfqnv2wpf
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rrthczte2c,bafyreibhfbfsmx2hz7h7mgctugai6rkhgaql5kpdo52shupwous72dzcby,"A esperança vai vencer o ódio!

Foto de hoje da Avenida Paulista.",2024-10-05T17:16:29.960Z,0,4,29,2024-10-05T17:16:29.960Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rq2kh4c32o,bafyreicv6ccex5lf5lwghdgk7oaxd2eb4b4g6pwhhbww6zzznmtw5e6qge,Assim de energia hoje,2024-10-05T16:44:39.967Z,0,0,20,2024-10-05T16:44:39.967Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rpgbv6nd2o,bafyreicowuqd5jxfuyxxz2pjq3dioo6jsjodifn4jfov3g6tvzesi6ln34,💜💜💜 E ainda vamos avançar muito mais na teoria e na ação transfeminista!,2024-10-05T16:33:20.401Z,1,0,1,2024-10-05T16:33:20.401Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rp7kpqg72t,bafyreie6bq2utags3xwbtra57kbkyum3ittjo6markaebsvl2qlzk37tv4,"Meu compromisso com a justiça social e climática marcaram minha experiência na bancada feminista.

Quem sabe vc dá uma olhada e gosta das minhas propostas: bit.ly/PropostasCarol

Agora todo voto conta 🫰 Podemos ser muitas e múltiplas vereadoras progressistas! 🙏5️⃣0️⃣0️⃣0️⃣0️⃣✅️",2024-10-05T16:29:34.279Z,0,0,3,2024-10-05T16:29:34.279Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rp6gr3r62m,bafyreibutpqb6q546oxvej24wwsskzo3va5u7g3scnisvm4yrfgyojfysa,"Oie! Peço licença para me auto recomendar haha 💕

Estou no time do Boulos, nº 50000, mulher preta, travesti, intersexo, do axé, periférica da ZL, positHIVa contra o estigma, trabalhadora do SUS, Mestra em Sociais e ativista do movimento social. ⤵️",2024-10-05T16:28:57.159Z,1,0,4,2024-10-05T16:28:57.159Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rp4ylk5x2c,bafyreifdvs2neuz5ci3yrlkwea244dgxmylcv7n2qmx3uk3yvm26ezm2a4,"Muuuito obrigada pela confiança e apoio 🏳️‍⚧️💕 Vamos eleger a primeira vereadora intersexo do Brasil e provar, mais uma vez, que uma LGBTI pode ser portavoz de muitas lutas por justiça social e climática 🫰",2024-10-05T16:28:08.113Z,1,0,6,2024-10-05T16:28:08.113Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5roz3kau52w,bafyreiey7aztxkqyxbxb7yheb4frb73i6xcag3cyxvnznugaz4pinkseza,"Meu compromisso com a justiça social e climática marcaram minha experiência na bancada feminista.

Quem sabe vc dá uma olhada e gosta das minhas propostas: bit.ly/PropostasCarol

Agora todo voto conta 🫰 Podemos ser muitas e múltiplas vereadoras progressistas! 🙏5️⃣0️⃣0️⃣0️⃣0️⃣✅️",2024-10-05T16:25:57.459Z,0,0,1,2024-10-05T16:25:57.459Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5roy4tc2x2c,bafyreifgaw2ixv4bko2kwvwbnizab2eoaoovzkgfk6q5agpzsoen23gadu,"Oie! Peço licença para me auto recomendar haha 💕

Estou no time do Boulos, nº 50000, mulher preta, travesti, intersexo, do axé, periférica da ZL, positHIVa contra o estigma, trabalhadora do SUS, Mestra em Sociais e ativista do movimento social. ⤵️",2024-10-05T16:25:25.485Z,1,0,1,2024-10-05T16:25:25.485Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5roogmz4x2o,bafyreickbdy6wqq4khplwjgcoahtn7k2xzd6mnraxye6mujkctugma3nia,"Meu compromisso com a justiça social e climática marcaram minha experiência na bancada feminista.

Quem sabe vc dá uma olhada e gosta das minhas propostas: bit.ly/PropostasCarol

Agora todo voto conta 🫰 Podemos ser muitas e múltiplas vereadoras progressistas! 🙏5️⃣0️⃣0️⃣0️⃣0️⃣✅️",2024-10-05T16:19:59.892Z,0,0,1,2024-10-05T16:19:59.892Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5rojsfg5l2o,bafyreie665mpwlvkqpmpcsquomx5rrlzxvzq7hb3z6mqfpndri7grcttgu,"Oie! Peço licença para me auto recomendar haha 💕

Estou no time do Boulos, nº 50000, mulher preta, travesti, intersexo, do axé, periférica da ZL, positHIVa contra o estigma, trabalhadora do SUS, Mestra em Sociais e ativista do movimento social. ⤵️",2024-10-05T16:17:24.737Z,1,0,1,2024-10-05T16:17:24.737Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qhnesuiz27,bafyreifz4bcw4cno3fxcrznboawjs3t7z4tqivfc7ltimzbmvenv5vsjsy,"A única coisa de que podemos ter certeza é a necessidade de prisão e cassação da candidatura de Marçal Já.

Assine o abaixo assinado e participe deste movimento. Iremos juntar o máximo de assinaturas para entregar ao STF e TSE.

bit.ly/PrisaoParaMa...",2024-10-05T04:41:28.843Z,0,3,19,2024-10-05T04:41:28.843Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:gpunjjgvlyb4racypz3yfiq4/app.bsky.feed.post/3l5qe5oj7um2v,bafyreifuqsjugiq5esuft3sm4h7gcpn3xhkp7ritus6vhzp2fvtn7edv7i,"Circulando em grupos algumas análises sustentando que a suposta remoção do conteúdo pela Meta seria, na verdade, forjada por Marçal para se vitimizar (“fui vítima de censura”); no lugar, ele teria apagado o post. Reparem que o print aparece como dia 5, enquanto a postagem foi feita ainda no dia 4",2024-10-05T03:39:00.917Z,18,90,538,2024-10-05T03:39:00.917Z,jnascim.info,Jeff Nascimento,did:plc:gpunjjgvlyb4racypz3yfiq4
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qgydr4k42c,bafyreibmnr4jk6yyfsvb7rmwcccxg43wcxrpq6skl2lyu62mbfruus2o5q,Obrigada por informar!,2024-10-05T04:29:43.016Z,0,0,1,2024-10-05T04:29:43.016Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qerrs75j2u,bafyreieokyggkbglkxy3dwhzms33flnnq7xu72czcuco7u5gln2gdghbfu,Muito triste. Muito perigoso.,2024-10-05T03:50:15.447Z,0,0,1,2024-10-05T03:50:15.447Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qenjxtfi2c,bafyreibp54fmdmtxaxlgbkeebvr2jdbifuboocdt4wrw6ji7g7oznlroya,O documento não está lá nesse momento. Mas honestamente tudo é realmente possivel porque esse canalha não tem nenhum limite e precisa ser impedido.,2024-10-05T03:47:52.931Z,0,0,5,2024-10-05T03:47:52.931Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qejvqhkk2o,bafyreibdcmd7wnrdmsioclhxvmfcbq2chs54sfp3y4g4dqrbwc6jav7zjy,Crime eleitoral gravíssimo nas vésperas da eleição precisa de punição na mesma moeda.,2024-10-05T03:45:51.154Z,2,0,6,2024-10-05T03:45:51.154Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qehueqze2i,bafyreigpyfhnughtpdpprq2goid7bgdd5eq5ztw2swxubjwfsqpy2mg3ny,Eu fui no perfil dele verificar e tirei o print de lá. Não muda o fato de que ele precisa ser punido por falsificação de documentos e crime eleitoral gravíssimo.,2024-10-05T03:44:42.613Z,1,0,0,2024-10-05T03:44:42.613Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qdncmd3q2c,bafyreif25dfwvqtenru52p4sefx2wakqnp5vbqcbfbm5imf6ofb6lym3wq,"A Meta REMOVEU a publicação de Marçal.

Ainda é pouco. Muito pouco. O sistema de fake news continua ativo usando essa FARSA.

Marçal na cadeia e com candidatura cassada é o mínimo para a democracia. Tem que ter regra. Tem que ter mínimo ético. Não vale tudo.",2024-10-05T03:29:51.562Z,4,10,50,2024-10-05T03:29:51.562Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5qdbqkyaq24,bafyreie6shh5ywq5jpbtb4eoeckokg56yahskgsyskosb55o4puacq63ne,"PRISÃO E CASSAÇÃO DO MARÇAL JÁ!

O amigo médico do M falsifica um doc sobre suposta internação usando o CRM de um médico que faleceu em uma data em que Boulos estava fazendo agenda pública.

A Justiça precisa agir. Deixar M impune depois disso seria acabar com a ética na política. Perigoso demais.",2024-10-05T03:23:22.764Z,0,2,20,2024-10-05T03:23:22.764Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5pri34m3k2o,bafyreideuhiwdkbudlctplaawuxbq6jnzvpnl6km2clrxvalscafel6gwe,"🏳️‍⚧️💕 Obrigada pela indicação querido! Vai ter orgulho, axé e luta na Câmara Municipal 🫰",2024-10-04T22:04:48.598Z,0,0,6,2024-10-04T22:04:48.598Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5prcdzdot2o,bafyreiczzycadmf7kov6stckq4poqroijojbamdpwrvr76ayeajpzkopbq,"Reta finalíssima e eu estou desde cedo nas ruas, em diferentes partes da cidade, conversando com as pessoas para dar o voto de esperança no 5️⃣0️⃣✅️ e no 5️⃣0️⃣0️⃣0️⃣0️⃣✅️

Vamos com tudo 🪭",2024-10-04T22:01:36.582Z,0,1,16,2024-10-04T22:01:36.582Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5pawynq4g24,bafyreidfwnfxqisrox6vg5hk7dgyuhueomueblc5ejsoa6iajli5ccds4q,"Oie! Peço licença para me apresentar  😊

Sou Carol Iara do time do Boulos, nº 50000, mulher preta, travesti, intersexo, do axé, periférica da ZL, positHIVa contra o estigma, trabalhadora do SUS, Mestra em Sociais e ativista do movimento social. Aqui estão minhas propostas: bit.ly/PropostasCarol",2024-10-04T17:08:55.613Z,1,0,0,2024-10-04T17:08:55.613Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5paug5lke2v,bafyreibmis55s5x66n2tgn7fi5vxxusyaqo2zqck2x2cvbeo6e7r7mgriq,💜💜💜💜,2024-10-04T17:07:29.190Z,0,0,1,2024-10-04T17:07:29.190Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5p4fs5kzz2j,bafyreihdllfjawuo4ux452vjejw6pgast4tivh2fuv42zf6chr7s46rxpi,Vamos com tudoooo!!! 🏳️‍⚧️💕,2024-10-04T15:47:43.404Z,0,0,1,2024-10-04T15:47:43.404Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5p4crx5ta2q,bafyreic632vankma4wcaelviaduji76coui667q3lxk5n3t5bvo3f5uqk4,Amei 💕🏳️‍⚧️  Muito obrigada pela confiança e apoio! Vamos eleger a primeira parlamentar intersexo do país e vai ter travesti de todas as lutas 🫰,2024-10-04T15:46:02.600Z,1,0,2,2024-10-04T15:46:02.600Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5p43xkicg2e,bafyreigebrdaux2j6atnfbpt64ukaq6dlr5p3uttecpcmuutshqb2sxubq,"EU QUERO BOULOS NO 2° TURNO!

5️⃣0️⃣✅️",2024-10-04T15:42:13.087Z,0,2,18,2024-10-04T15:42:13.087Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5owcflfru2c,bafyreih7ewiw4fu2cpavshl6hhp2sbsra5r7blck3bok73xz33tgok2fsm,"Minha solidariedade à Tainá do Rio de Janeiro que sofreu atentado a tiros.

Ainda bem que seu carro era blindado e o video aqui diz que ela passa bem.

A violência política de gênero é uma fratura nefasta em nossa sociedade. Até quando as mulheres pretas na política vão ser ameaçadas? 😭",2024-10-04T13:58:27.196Z,1,0,11,2024-10-04T13:58:27.196Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nt3xk3mn22,bafyreihuoiouglvnm4sdspbxv3uwft2qxujsxv2nbaz3ehaoc5vp6s6tfu,"Estarei belíssima dando meu voto de esperança no 5️⃣0️⃣✅️

E também no 5️⃣0️⃣0️⃣0️⃣0️⃣✅️ porque precisamos de vereadoras do nosso time que vão te apoiar e defender os Direitos Humanos, a justiça social e climática!

#BoulosPrefeito50",2024-10-04T03:28:30.193Z,0,1,10,2024-10-04T03:28:30.193Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nsycuu452r,bafyreiebkqkyxfk2ueuxr5pkddh2tjsmux5br5qkrwjxfrif7flz553ijm,"Já você, Boulos, esteve dedicado a construir cozinhas solidárias na pandemia para dar exemplo de solidariedade e ajudar quem mais precisou a enfrentar a fome.

É uma diferença de projeto tão gritante, sabe...

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T03:26:27.818Z,0,0,14,2024-10-04T03:26:27.818Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5ns3ojihf2v,bafyreidwxde5phmzedh7k2eogfgimywn2drmpm3hw3givoj3pgajulxpxe,"Jogou o toxicológico na cara dele e Marçal ficou pianinho.

Cadê o M de mentiroso?",2024-10-04T03:10:26.910Z,0,0,13,2024-10-04T03:10:26.910Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nrnddakj2z,bafyreib3ihbnsgnwe6ugfaa277g4cdrf62xtdoliv7oprefotjgl4ucpxq,"Quem aí lembra que o M disse VÁRIAS VEZES que ia mostrar as provas de que Boulos usa drogas no debate da Globo?

Pois tomou um toxicológico na cara e ficou pianinho.

É assim que funciona a fake news. Repetição para enganar e qnd são pegos fingem que não é c/ eles.

#DebateNaGlobo #BoulosPrefeito50",2024-10-04T03:02:24.323Z,1,6,22,2024-10-04T03:02:24.323Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nrn7bfs622,bafyreie43inhaf6dzfudzvk4fzdkcv3vbzmbkw3x3pbwy4iionkwhvljrq,2 bolsonaristas debatendo mudanças climáticas no #DebateNaGlobo. Parece o começo de uma anedota.,2024-10-04T03:02:20.667Z,0,1,18,2024-10-04T03:02:20.667Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nq6dmmri2w,bafyreiftruw52litn4nfw6sdtp3c6ijfhmlv6h2zul26svt7um2maw5h5u,"Boulos perguntou ao Marçal o que ele diria para as mulheres depois de tantos absurdos como a de que as mulheres teriam o crânio menor.

E é ÓBVIO que o Marçal foi incapaz de responder.

Fora M de Machista.

#Boulos50Prefeito #DebateNaGlobo",2024-10-04T02:36:08.198Z,1,6,42,2024-10-04T02:36:08.198Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5npjpybqa2j,bafyreiaeox76tn6lhmqspoipa476gprgeis6zq5f2nclyqmhnqpkpis7k4,"Só favoreceu os empresários que ganharam a concessão né?

O pobre não tem paz nem diante da morte. Está mais do que certo revogar essa concessão @guilhermeboulos.bsky.social 

#Boulos50Prefeito #DebateNaGlobo",2024-10-04T02:24:37.072Z,0,0,4,2024-10-04T02:24:37.072Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5npgaboue2m,bafyreiglrzsyt3454lzp55frth7xh37z5yt5qesao5zwkkug2wrdeqqjlm,"Eles tentam transformar todo debate em barbárie.

Seja rebaixando a discussão com mentiras, seja diretamente com agressão física. Haja serenidade para aguentar.

#Boulos50Prefeito #DebateNaGlobo",2024-10-04T02:22:39.906Z,0,0,2,2024-10-04T02:22:39.906Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:lavdvpk26ficys6snlfaun6d/app.bsky.feed.post/3l5no6dsazq2p,bafyreicsqvatqc3p4rxwgyvpafu4uxscqry7fparslatereaeuhtzzsiky,"Marçal insiste que vai criar “2 milhões de empregos na periferia”.

Sabe quantos desempregados existem hoje em São Paulo? 500 mil.",2024-10-04T02:00:20.724Z,22,142,1236,2024-10-04T02:00:20.724Z,andregraziano.bsky.social,André Graziano,did:plc:lavdvpk26ficys6snlfaun6d
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5np2htvqi24,bafyreihyrntr2ggrr4ghoeuv57ggyslui6gzq2z6keg3e7hbpookj3hkae,"A juventude precisa de apoio e iniciativas concretas para cuidar da saúde mental.

Junto com psicólogo nas escolas, é com Boulos 50 que vem o combate à fome e investimento em cultura periférica.

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T02:16:05.154Z,0,1,4,2024-10-04T02:16:05.154Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nnwkyi3c2c,bafyreih22rynyt4cq42t25eegxx7jqius3ptx3gwfczvuwjqbqf7iyjsla,"É isso @lula.com.br vai dar Boulos 50 no 2º turno! Estamos todos os dias nas ruas para isso, olho no olho, falando e disputando cada voto.",2024-10-04T01:56:01.682Z,0,1,5,2024-10-04T01:56:00.809Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nn5mqbdr2z,bafyreieshbefofm5krzmsfjgmr64kowbrtfvvbwaby5znvkv2qxwsfwmki,"Olhe no olho do Nunes, você vê verdade nele? Olhe no olho do Marçal, você vê alguma coisa que não seja vaidade ali? Domingo, vote 50. #BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:42:02.488Z,8,78,538,2024-10-04T01:42:02.488Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nnq6ajlv2r,bafyreicpqzxoofudrqchsswnicv7easaotozxxjcytigpdur4iom25yr44,"Você nunca andou sozinho <3 Quem veio do movimento social sabe a importância da coletividade e é desse jeito que vamos levar você pro 2º turno!

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:52:26.989Z,0,1,1,2024-10-04T01:52:26.112Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
at://did:plc:jvaauryzuvqbfhbhgrryb22r/app.bsky.feed.post/3l5nnnrvlg42m,bafyreiexyrazfd2gyezj44gkvaz5uvdgmsqqg3lzpn25pjmlnbvafo2uim,"É na rua, na rede, na raça, é contra dois bolsonaristas, contra o descaso e a vaidade e VAMOS VENCER! É 50!

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:51:06.905Z,0,1,1,2024-10-04T01:51:06.014Z,acarolinaiara.bsky.social,Carol Iara,did:plc:jvaauryzuvqbfhbhgrryb22r
