reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:ttkvdfqdqop3wymellkzi262/app.bsky.feed.post/3kq6wluquww2l,bafyreicpew2lq4dodayng76choaknepqcetkiltij5bu2rtt52blqjpe7a,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,Eu queria que tivesse a continuação do filme da Lava Jato.,betabastos.bsky.social,Kkkkk,2024-04-15T18:53:38.409Z,0,0,1,2024-04-15T18:53:38.409Z,cleberdesouza.bsky.social,Cleber de Souza,did:plc:ttkvdfqdqop3wymellkzi262
at://did:plc:iimfiyi536pptqdxrgjqhgkq/app.bsky.feed.post/3kq6wu3glkk2y,bafyreihi4ua4ie34hmij4jkn3jagwuk47ihnhpitkn4tnr5iajmll5nnia,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,Eu queria que tivesse a continuação do filme da Lava Jato.,betabastos.bsky.social,"Ja da pra fazer lava jato 2,3,4....",2024-04-15T18:58:10.920Z,0,0,0,2024-04-15T18:58:10.920Z,mauriciotheo.bsky.social,Maurício Theo 🚩,did:plc:iimfiyi536pptqdxrgjqhgkq
at://did:plc:emwjnblz2e2ov26fd7tptnfl/app.bsky.feed.post/3kq6wcu5i7w2k,bafyreid3rz4exjpctvxqeo4hwfi6jepr3ejikw7b7d6ctntpvhrw5flxyq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,Eu queria que tivesse a continuação do filme da Lava Jato.,betabastos.bsky.social,Lava Jato parte 2 - a Queda!,2024-04-15T18:48:35.569Z,1,1,7,2024-04-15T18:48:35.569Z,reneves01.bsky.social,🦋Le Papillon Bleu,did:plc:emwjnblz2e2ov26fd7tptnfl
at://did:plc:aiqa4j6adwf5puxxhyhxqh4y/app.bsky.feed.post/3kq7bgdcwhf2a,bafyreih557hsfgs7ouhuqvlcdtg6jtdeurz2zntvc5ci3wtukfnsixqa4a,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,Eu queria que tivesse a continuação do filme da Lava Jato.,betabastos.bsky.social,O mecanismo 2 sem atores Curitibanos também serve.,2024-04-15T22:07:23.262Z,0,0,0,2024-04-15T22:07:23.262Z,imac29.bsky.social,Odair Pacheco,did:plc:aiqa4j6adwf5puxxhyhxqh4y
at://did:plc:5d6d4x6dk5muliwcmhqh2m45/app.bsky.feed.post/3kq6wr26knb2x,bafyreigl7b3lntll63z44z35cz6zihdzwxlxcm4azqf5wmnatw3ssjh7w4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6vuxwq2d2k,Eu queria que tivesse a continuação do filme da Lava Jato.,betabastos.bsky.social,"Livro sensacional, conta muito sobre esse filme !!",2024-04-15T18:56:25.967Z,0,0,1,2024-04-15T18:56:25.967Z,nefilim1976.bsky.social,,did:plc:5d6d4x6dk5muliwcmhqh2m45
at://did:plc:jsl5ipgt3pz5dymsttdtlre4/app.bsky.feed.post/3kq6ujbibqr25,bafyreico6mlaif6uj7rwaqvukv3f3hkjdntctwaumy5rbmhmf664wuafwi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6t7mjq4m24,E a meritocracia?,betabastos.bsky.social,Ué! Não era pra eles aprenderem a pescar. Nada de dar peixe.,2024-04-15T18:16:22.857Z,0,0,0,2024-04-15T18:16:22.857Z,wolfadriano.bsky.social,Adriano Thiesen Wolf ,did:plc:jsl5ipgt3pz5dymsttdtlre4
at://did:plc:4v5qj2whr5lpuh4hoe5rnc2a/app.bsky.feed.post/3kq6tq625cl2s,bafyreiagsankxj6adkdjjixitnjm3mhlbt7a2a2pwbffl72qxybpl4avlu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6t7mjq4m24,E a meritocracia?,betabastos.bsky.social,Vai ver eles acordaram mais cedo mesmo,2024-04-15T18:02:20.885Z,0,0,3,2024-04-15T18:02:20.885Z,emiliomoreno.bsky.social,Emílio Moreno,did:plc:4v5qj2whr5lpuh4hoe5rnc2a
at://did:plc:iemverybcwoxlkfef63s5djn/app.bsky.feed.post/3kq6ue5chyq2d,bafyreicuehndrtu6nncnrk57o3v3pggwug4zxgbnlsws35kni43catpifq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rzytbgf2u,"É tudo aconteceu no nosso tom.

Fim.",betabastos.bsky.social,"amiga, não te ajudei a denunciar os lixos lá na outra rede porque nem tido andado por lá. Já desinstalei o app e só acesso pelo computador de vez em quando pra apreciar a coisa apodrecendo 😉",2024-04-15T18:13:28.611Z,0,0,1,2024-04-15T18:13:28.611Z,lucioprado.bsky.social,Prado ,did:plc:iemverybcwoxlkfef63s5djn
at://did:plc:vgaf5rtdkivnvnsrwfq42xpm/app.bsky.feed.post/3kq6t2qv7zc2j,bafyreifnl6ksgk6iwsvzf3zzfvcevm6h3zmi3e7swrpgq647gwimfdsvde,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",betabastos.bsky.social,,2024-04-15T17:50:23.061Z,0,0,1,2024-04-15T17:50:23.061Z,sarubbijilberto.bsky.social,Jilberto SARUBBI ,did:plc:vgaf5rtdkivnvnsrwfq42xpm
at://did:plc:hkpqmao3ayok5n5vakyqtvz6/app.bsky.feed.post/3kq6t5twug62e,bafyreiech6dxks2gdkphswuacpk5r7mz76jrbjpe6fzkewuggdopfz4naa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",betabastos.bsky.social,"Não sei como está a SpaceX, mas a Tesla definitivamente não lucra com carros. 

A receita referente a principal fonte de lucro da empresa vem da venda de crédito de carbono para outras empresas.

Dois problemas: se o lucro não subir ações caem; se ações caírem a Tesla nunca mais terá o mesmo valor",2024-04-15T17:52:05.822Z,1,0,0,2024-04-15T17:52:05.822Z,eunandocosta.bsky.social,,did:plc:hkpqmao3ayok5n5vakyqtvz6
at://did:plc:guserpd4sa3gafhmalr2biuf/app.bsky.feed.post/3kq6sckvbqm2p,bafyreib2oro4hwvpypkhszniz5tth4odj6yw6cc7ty4qswu7pv2f5lytui,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",betabastos.bsky.social,O BYD dá de dez a zero é essa a questão.,2024-04-15T17:36:50.921Z,0,0,0,2024-04-15T17:36:50.921Z,douglas712.bsky.social,,did:plc:guserpd4sa3gafhmalr2biuf
at://did:plc:cra6wklrfgofx3ujdklz3nhy/app.bsky.feed.post/3kq6sfeffjh2j,bafyreievnvppbzk2ye5doy3yqyckyx2jr7buo2xxpgry2q5uqk2f5liflq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",betabastos.bsky.social,"Ele está conseguindo acabar com essa empresa, assim como conseguiu acabar com o Twitter!",2024-04-15T17:38:23.174Z,0,0,2,2024-04-15T17:38:23.174Z,jbatistela.bsky.social,,did:plc:cra6wklrfgofx3ujdklz3nhy
at://did:plc:6oloif53g2ro56daoglmtmm4/app.bsky.feed.post/3kq6saya3sb2f,bafyreicqoqnepdvpnteuxbgrrl3p4htlo2rqade5nx75scxzey6prjycwy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rx6qmz32f,"A Tesla vai cortar 10% dos funcionários por crise nas vendas.

Mas o Elon tá muito ocupado se metendo na nação alheia!",betabastos.bsky.social,"Ele tem que parar de fumar essas maconha dele, eu fumo e não fico assim perturbado da cabeça 😂😂😂",2024-04-15T17:35:56.692Z,0,0,0,2024-04-15T17:35:56.692Z,gsortudex.bsky.social,Tio sortudex 🏳️‍⚧️ 🍀🚩,did:plc:6oloif53g2ro56daoglmtmm4
at://did:plc:yn2prqpit2anwhyrg644kuch/app.bsky.feed.post/3kq6un7c4t724,bafyreieohdbpi4kkqgtpaz327fmavelaukrh3tvuyvsav25gd67nw4uknu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Todo conservador condena em público o que faz no privado.,2024-04-15T18:18:35.064Z,0,0,0,2024-04-15T18:18:35.064Z,desvendo.bsky.social,,did:plc:yn2prqpit2anwhyrg644kuch
at://did:plc:yigghbjdwhvcgd4s6ydsy3e5/app.bsky.feed.post/3kq6scszpyq2w,bafyreigupzhfdiohdzv2n4hsw7xo27ecghucpsylrcswpyc3nhorifyrem,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,,2024-04-15T17:36:59.205Z,0,2,4,2024-04-15T17:36:59.205Z,lcvl.bsky.social,Luiz Claudio Vieira Lopes ,did:plc:yigghbjdwhvcgd4s6ydsy3e5
at://did:plc:wm3mh4yx6lgccspnotbbelfu/app.bsky.feed.post/3kqdvdoeaxs2c,bafyreidz7gg2vdhozvqezrtwkevcp7x7hughziunkgy22sm3m2bzerf37i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Na minha também,2024-04-17T18:14:27.758Z,0,0,0,2024-04-17T18:14:27.758Z,joaonegrao.bsky.social,João Orozimbo Negrão,did:plc:wm3mh4yx6lgccspnotbbelfu
at://did:plc:rxx6iyuzp7is53hcvitur6ku/app.bsky.feed.post/3kq6smi3qtj2s,bafyreies2yycjdzxbekluevlgdskl4nlujvv4ghnolcqlwlnpv2qr7dhoy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Esse aí é  do TRF4,2024-04-15T17:42:23.383Z,0,0,1,2024-04-15T17:42:23.383Z,susukiveiga.bsky.social,harvest_moon ,did:plc:rxx6iyuzp7is53hcvitur6ku
at://did:plc:rke7k5xyrcuac2kflv7dnwl7/app.bsky.feed.post/3kq7mfnwrsj2x,bafyreicnlzzyyqvq6slue65h5unuxdr65dfpnt34hfumy6dqq4mgpaajcm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,"Tem um filme na Netflix que reflete bem isso: ""O assassino de Clovehitch"".",2024-04-16T01:23:51.862Z,0,0,0,2024-04-16T01:23:51.862Z,sergiolopes66.bsky.social,Sergio Lopes,did:plc:rke7k5xyrcuac2kflv7dnwl7
at://did:plc:qme6uuheqz7ftl2vugbsppci/app.bsky.feed.post/3kveo2xrcgt2p,bafyreia7otumzrsvksvfxqef7noxaenwonuu7utxz4amyo5yu7ynxfyrwq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,,2024-06-20T16:42:56.367Z,0,0,0,2024-06-20T16:42:56.367Z,misael1965barboza.bsky.social,Misael Barboza  (Dél) - filiado ao PT 🇧🇷🇨🇺🇵🇸🍉♥️🦋🆓🕊️,did:plc:qme6uuheqz7ftl2vugbsppci
at://did:plc:pzfafls7f36opfnuunughepx/app.bsky.feed.post/3kq6u3uzgyj2p,bafyreia6uq34wa2gng22r35pb7j2a75x74ujby4y6773ux5sw7zf7avhfi,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Pura hipocrisia.,2024-04-15T18:08:53.688Z,0,0,0,2024-04-15T18:08:53.688Z,josantana64.bsky.social,Jo Santana ,did:plc:pzfafls7f36opfnuunughepx
at://did:plc:ped653lpgmtgtjulomef7lge/app.bsky.feed.post/3kq6sw73izh2y,bafyreiekgsec6t6xx6g3hvivbblzode6cerkfkag4frgcz3i75xkj4cxmu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Kkkkki assim mesmo,2024-04-15T17:47:49.520Z,1,0,2,2024-04-15T17:47:49.520Z,primolinari.bsky.social,🤓🤓🤓pri😎😎😎,did:plc:ped653lpgmtgtjulomef7lge
at://did:plc:hggxwnf3tgvkee2diqpts44k/app.bsky.feed.post/3kq7jarl4ap2a,bafyreifwjmiivb5b37wz62d2a4dsw42zi2tkaozsopuapeb527pmvhjfkm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,"Hahahahahaha na minha tb! 
Tenho uma lista e prints das cantadas de alguns casados pátria e família. Um dia solto. Kkk",2024-04-16T00:27:26.799Z,0,0,0,2024-04-16T00:27:26.799Z,michellelima.bsky.social,🦋 Michelle Lima ,did:plc:hggxwnf3tgvkee2diqpts44k
at://did:plc:gyjkpgjrsaev636eqjdsakmd/app.bsky.feed.post/3kq6uknulg52g,bafyreihbmjonmshzn7yq5gjm4vc73nrqekgzreh3mop7krwqbslkcrvrtq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,😅😅😅😅,2024-04-15T18:17:10.153Z,0,0,0,2024-04-15T18:17:10.153Z,duda3390.bsky.social,DUDA  ,did:plc:gyjkpgjrsaev636eqjdsakmd
at://did:plc:ebscmsu5bxumszdwl56g7qiv/app.bsky.feed.post/3kq6uc4f2pa2c,bafyreiauoabsc4gma4xpu643q636we5wlmm27a6pbbitpm2l3ccft2qzfa,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Perfeito 🤣,2024-04-15T18:12:23.126Z,0,0,0,2024-04-15T18:12:23.126Z,flaviobrasiliano.bsky.social,Flavio brasiliano  🦋,did:plc:ebscmsu5bxumszdwl56g7qiv
at://did:plc:cra6wklrfgofx3ujdklz3nhy/app.bsky.feed.post/3kq6skgyb2a26,bafyreihf3iym3tq2pmvmoavzvfg323pl52czmthfrwvt36wonxp6vmpwri,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,"Deltan Delagnol, é você?🤣🤣🤣🤣🤣",2024-04-15T17:41:13.667Z,0,0,1,2024-04-15T17:41:13.667Z,jbatistela.bsky.social,,did:plc:cra6wklrfgofx3ujdklz3nhy
at://did:plc:byds77w362reoetw5t2uoc55/app.bsky.feed.post/3kq7mlgsyrw2t,bafyreibijj2gj4q7qqfhem6k55h2kza77b5k3psdkapcdjfwqais2vxlha,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,😳😳,2024-04-16T01:27:05.609Z,0,0,0,2024-04-16T01:27:05.609Z,ripstak.bsky.social,Carlos Segato - Pela democracia sempre,did:plc:byds77w362reoetw5t2uoc55
at://did:plc:bvxzvzsqc6724mqq7kisfsts/app.bsky.feed.post/3kstv3pj2yp2j,bafyreihbrv572g2iiztoyjufynacpbrcigz3d6fmsmyveayqkqxjf5wh3m,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,😅😅😅,2024-05-19T13:42:59.589Z,0,0,0,2024-05-19T13:42:59.589Z,zegomes.bsky.social,ZÉ ANTIF4SCISTA🚩🚩🚩,did:plc:bvxzvzsqc6724mqq7kisfsts
at://did:plc:67zimfrxl3aicobwud2x3c4d/app.bsky.feed.post/3kq6tjdbs7w26,bafyreieubp46l3jfvfyzmo5b7wrhhpvom2ucmeo4ki5zcu6wcnlguav3uy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Certíssima!,2024-04-15T17:58:30.210Z,0,0,0,2024-04-15T17:58:30.210Z,elianamaira.bsky.social,Eliana Maira,did:plc:67zimfrxl3aicobwud2x3c4d
at://did:plc:3bmojwyyywq7h3us5te6c2ti/app.bsky.feed.post/3kq7257n3xr2e,bafyreiaxnuz42vve73zj5dkrqdnmcv3al5dx5f7pi5ul42s62csc6m25mu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ru7pup32a,Desse jeito …,betabastos.bsky.social,Desse jeito...,2024-04-15T19:57:01.032Z,0,0,3,2024-04-15T19:57:01.032Z,dulcemara.bsky.social,Dulce Mara,did:plc:3bmojwyyywq7h3us5te6c2ti
at://did:plc:pmslbdcvxdatjgzxpsojhwp2/app.bsky.feed.post/3kq6y4qp7sc2p,bafyreiczh5sd225balwmospqsdrztnjmapg5aiknuyn4thmhfbns6h76ui,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rsnjoy32k,Vamos q vamos!,betabastos.bsky.social,🤣🤣🤣,2024-04-15T19:20:58.116Z,0,0,0,2024-04-15T19:20:58.116Z,antinazi.bsky.social,,did:plc:pmslbdcvxdatjgzxpsojhwp2
at://did:plc:lmk5ve3e7ggl55bn7ln3laao/app.bsky.feed.post/3kq7634pu2j2r,bafyreig6pub3uwuhmxi3w3fxgcdpamr3imcma2mqbmq6lvzmm542z4yom4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rsnjoy32k,Vamos q vamos!,betabastos.bsky.social,"Huahuahuahua
Ótima!",2024-04-15T21:07:25.846Z,0,0,0,2024-04-15T21:07:25.846Z,trtl-red.bsky.social,Tertuliano,did:plc:lmk5ve3e7ggl55bn7ln3laao
at://did:plc:cra6wklrfgofx3ujdklz3nhy/app.bsky.feed.post/3kq6smh7cc42u,bafyreifdj76g7hsvqmd6er2h3hnkzljhonqolk7ozltbpxyxgycqhazci4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6rsnjoy32k,Vamos q vamos!,betabastos.bsky.social,O último está complicado! É muita besta pra pouco espaço!🤣🤣🤣🤣,2024-04-15T17:42:21.079Z,0,0,1,2024-04-15T17:42:21.079Z,jbatistela.bsky.social,,did:plc:cra6wklrfgofx3ujdklz3nhy
at://did:plc:yy75sdvjogr6kb5opa3d6de2/app.bsky.feed.post/3kq6qwathvm2p,bafyreibw6dayw2b5bco6htkzv2vsstdjrbnivdn6exx7akbqncoal3nfqu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,"O mundo capotando e premiando a juizinha copia e cola.
Afastada: recebe salário sem ter q trabalhar.",2024-04-15T17:12:04.037Z,0,0,0,2024-04-15T17:12:04.037Z,zeromomento.bsky.social,Zé do Momento,did:plc:yy75sdvjogr6kb5opa3d6de2
at://did:plc:vxznkk6xhldzbt3w57rblodj/app.bsky.feed.post/3kq6pqcqu2u2z,bafyreicwv3z776osxhxqpskrja3srqtkzkao3lvklfafqc3co3pzsmdwem,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,A volta do cipó no lombo de quem mandou dar.,2024-04-15T16:50:50.363Z,0,0,1,2024-04-15T16:50:50.363Z,lac270550.bsky.social,Luigi 🚩🚴🏿‍♂️ 🇨🇺🇵🇸,did:plc:vxznkk6xhldzbt3w57rblodj
at://did:plc:sm7tehvqwjj3nklxpru3gc2h/app.bsky.feed.post/3kq6pok44y62z,bafyreigtekwljx4w4vqac5u5tqtgbner3ii4z5htmxtdfyqswckebacie4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,Grande dia 👍🏽,2024-04-15T16:49:50.986Z,0,0,2,2024-04-15T16:49:50.986Z,paulo2.bsky.social,Paulo Sergio 🚩,did:plc:sm7tehvqwjj3nklxpru3gc2h
at://did:plc:rxx6iyuzp7is53hcvitur6ku/app.bsky.feed.post/3kq6pn3eb472w,bafyreieque25djqyrhyb7z5ixijthgqretznjow2soz5uzacowuc7ttary,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,Vai ter problemas...,2024-04-15T16:49:02.123Z,0,0,1,2024-04-15T16:49:02.123Z,susukiveiga.bsky.social,harvest_moon ,did:plc:rxx6iyuzp7is53hcvitur6ku
at://did:plc:r3kq7jss53qx4isrhw2h5zyj/app.bsky.feed.post/3kq6pq7u6xw2z,bafyreigaehcugcky5ajsk63xo4ia4y7m4kij2db2ejq4anzs6drchbzwue,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,Tem que ver se ela n foi de aposentadoria compulsoria senão vai ser so mais uma sangue sunga do estado.,2024-04-15T16:50:47.114Z,0,0,2,2024-04-15T16:50:47.114Z,karmagaming.bsky.social,Javier_Brasil_12353,did:plc:r3kq7jss53qx4isrhw2h5zyj
at://did:plc:nnthhkcek6ufrw7oll5eig5r/app.bsky.feed.post/3kq7mss6jar23,bafyreiec5p6g4sk7qrq25lvrf2757ilvlg6fkoz2kgyvvphewi6tnxbak4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,"*NÃO É SURPRESA*, mas surpreende, pela pouca vergonha.
Naturalmente, membros do Executivo & Legislativo são vistos na superfície da maré de cash back com ações públicas, mas trazer à tona os do MP & Judiciário é a novidade naturalizada pelo grupo LJ/TRF4 de muito pouca vergonha.",2024-04-16T01:31:12.749Z,0,0,0,2024-04-16T01:31:12.749Z,vhilfcom.bsky.social,vhilf.com social,did:plc:nnthhkcek6ufrw7oll5eig5r
at://did:plc:cwag7s7225wjnizcvm2csfyt/app.bsky.feed.post/3kq6t6sc37w2u,bafyreiehtzfcdmyfktdi2olyzhfvyoh6e32rrflpshufzhdujgqkxknau4,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,A Terra plana capotando,2024-04-15T17:52:37.751Z,0,1,2,2024-04-15T17:52:37.751Z,crisvolta.bsky.social,CrisVolta 🚩🚩🚩,did:plc:cwag7s7225wjnizcvm2csfyt
at://did:plc:ctr4vecuis3raa73kz37mpow/app.bsky.feed.post/3kq6wshdnkg2r,bafyreia4be2ye47entbrfdakadvs7amosghxemdxypbxrqcqajvrybmx7i,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,"Poxa vida! Que chato.
A ""República de Curitiba"" foi pega em corrupção.  Quem poderia imaginar,  né?",2024-04-15T18:57:18.800Z,0,0,1,2024-04-15T18:57:18.800Z,novageracao.bsky.social,O Homem de Bem,did:plc:ctr4vecuis3raa73kz37mpow
at://did:plc:6inljecyefljabrebbksyyr6/app.bsky.feed.post/3kq6plgc7wa2b,bafyreidolt775abmlmxxyuf3hq75yto6adsmgqoalvbbneximnjdjrldbe,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6phqq2ur2h,O mundo capotando !,betabastos.bsky.social,Tomara que se rale essa cafona,2024-04-15T16:48:06.180Z,0,0,1,2024-04-15T16:48:06.180Z,snel.bsky.social,"Snel, aquele mesmo",did:plc:6inljecyefljabrebbksyyr6
at://did:plc:z4vojpo5t4e5gyjxqi4ushsq/app.bsky.feed.post/3kqbnwvg4jw2x,bafyreia2ayqzwhzawkus54e6cs4s66dtjlxfkxtknegbtxxvroh5rmvwdq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,O único juiz que me lembro de ter sido preso foi o Lalau.,2024-04-16T20:56:41.931Z,0,0,0,2024-04-16T20:56:41.931Z,cesar666a.bsky.social,César,did:plc:z4vojpo5t4e5gyjxqi4ushsq
at://did:plc:d4mphgeja5oty4imqzg2qbxg/app.bsky.feed.post/3kq7f63uets27,bafyreifyt3pvffnyagbl3hdht43uapgaltyx2v3t5ago3zdei76wdgsniu,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,"Infelizmente o senado ainda não aprovou as propostas do Dino, estao preocupados em salvar os milicianos.",2024-04-15T23:14:21.157Z,0,0,0,2024-04-15T23:14:21.157Z,osvaldodiass.bsky.social,ODO,did:plc:d4mphgeja5oty4imqzg2qbxg
at://did:plc:aiqa4j6adwf5puxxhyhxqh4y/app.bsky.feed.post/3kq73kphl2x2x,bafyreid4ise476wqd742tqeyasycizzy7yxt2ic4ripmb6jssqcptzzloy,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,"Sim. É como castigar um masoquista dando tapas.
A madame ainda vai cair para cima.",2024-04-15T20:22:27.723Z,0,0,0,2024-04-15T20:22:27.723Z,imac29.bsky.social,Odair Pacheco,did:plc:aiqa4j6adwf5puxxhyhxqh4y
at://did:plc:a24k7taakzljxwiwexlowak5/app.bsky.feed.post/3kq6oxthur22q,bafyreih6hq7nxfttdyxopckwdnemfvu6miqyogojhx3agmjncpvlbnyetm,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,"Eu li a notícia e pensei o mesmo. 
A criminosa vai ganhar do mesmo jeito e agora sem precisar trabalhar",2024-04-15T16:37:09.530Z,1,0,3,2024-04-15T16:37:09.530Z,helio.bsky.social,Helio,did:plc:a24k7taakzljxwiwexlowak5
at://did:plc:3fgtwm67jzz656q7ibrryfgs/app.bsky.feed.post/3kq6rab2kq52a,bafyreiazktx67e7qnggzqtxvkd7ptwj75hml5nhxi3vdgz54zwcwgcsqcq,at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3kq6ov3mpl224,Eu queria que a juíza fosse presa. Mas com certeza a sua punição será se aposentar com todas regalias preservadas.,betabastos.bsky.social,Eu acho que ela volta. Tem prestígio lá dentro…,2024-04-15T17:17:39.671Z,0,0,1,2024-04-15T17:17:39.671Z,leonardodavero.bsky.social,Leonardo,did:plc:3fgtwm67jzz656q7ibrryfgs
