uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krje7bbkmu24,bafyreiftdbcjifae2if7rb2nli52v5hodkl6spjlqaqegfw7vip5fbqhnm,"O presidente Lula já está em Santa Maria e acompanha toda a grave situação ao lado das autoridades locais. O governo federal está aqui para somar esforços ao governo estadual e prefeituras para garantir a segurança da nossa população. É hora de unidade para salvar vidar!

📸 @ricardostuckert",2024-05-02T15:48:56.325Z,1,4,26,2024-05-02T15:48:56.325Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kreohchhmg22,bafyreieg5gq46zkwqebklb3rvzz7mtuwfdnjb25c7sivd4khptcdxxfzzm,Boas notícias para Porto Alegre!  Nossa cidade está recebendo do governo Lula a maior remessa de imunizantes entre as cidades gaúchas. Esta etapa da campanha é dedicada às nossas crianças de 10 a 14 anos! Um esforço que faz a proteção às nossas crianças e adolescentes ser possível. Valeu Lula!,2024-04-30T19:09:04.469Z,1,10,47,2024-04-30T19:09:04.469Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kreeok3zyo22,bafyreiglmussuvm5lhryus7n5j6fqmpel4mhgqcge5wo55w2h7r2hage2a,"Café da manhã especial com o querido Tarso Genro para uma importante conversa sobre o futuro da nossa Porto Alegre. É uma honra contar com o apoio de um ex-prefeito como Tarso que é uma grande referência da boa política e é uma peça fundamental para nossa Unidade por Porto Alegre. Obrigada, Tarso!💐",2024-04-30T16:14:10.100Z,1,18,99,2024-04-30T16:14:10.100Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kred53hzkv2x,bafyreidex7gu3tqtnca7suhp4w3kwumwwyikana5mbhfqtkifs3dtbatze,"Diante deste cenário, é claro que ainda há muito a ser feito para garantir a segurança de todos em Porto Alegre. Peço que mantenham precaução máxima, especialmente porque a previsão é de que as chuvas continuem até o final da semana. Em caso de emergência liguem para as autoridades. 
Cuidem-se!",2024-04-30T15:46:30.062Z,0,2,26,2024-04-30T15:46:30.062Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kred2tgbeu2y,bafyreigax7fx4no2t4swyqcyx7dor6r6erd72r6rzf4nsojrodnpykd3qy,"Essas adversidades impactam especialmente as populações mais vulneráveis. Enquanto Ministra de Estado, coordenei a criação do Protocolo Nacional Conjunto para a Proteção Integral a Crianças, Adolescentes, Pessoas Idosas e Pessoas com Deficiência em Situações de Risco e Desastres.",2024-04-30T15:45:14.974Z,0,3,24,2024-04-30T15:45:14.974Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kred2hkj252f,bafyreibvorst7tywmoasix2pc3hodoe7j45m2pwisfnzrj6u4pgxv7chbu,"Esses problemas de alagamento não são novos. Há quatro anos, promessas de soluções foram feitas e não cumpridas. Agora, a situação segue se agravando a cada episódio: escolas fechadas, transporte público caótico, ruas bloqueadas por quedas de árvores. (+)",2024-04-30T15:45:02.536Z,0,1,18,2024-04-30T15:45:02.536Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krecxac7ps2g,bafyreieldx47r3ka5wma2xl4oplhhp3j4bv76q3rxmxvx2qm3hwp2wd73m,"Mais uma vez fortes chuvas atingem Porto Alegre e outros 64 municípios do RS. 57 mil clientes da 
@CEEE_Equatorial
 estão sem energia, deixando várias regiões da nossa cidade às escuras. A força e o volume da água têm causado grandes alagamentos, deixando pessoas ilhadas e ruas intransitáveis. (+)",2024-04-30T15:43:14.270Z,0,4,39,2024-04-30T15:43:14.270Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3krbyizvtyn2q,bafyreib5s3veole3qqfma4jl64k5ne4nbfvmm2xsbtk3ceasc35vvkhjti,"Nossa Porto Alegre é uma das cidades prioritárias do programa Alimenta Cidades do governo federal, que vai proporcionar uma alimentação saudável e adequada para famílias em situação de vulnerabilidade. Vamos trabalhar alinhados com o presidente Lula pela nossa Porto Alegre.",2024-04-29T17:31:01.154Z,0,6,28,2024-04-29T17:31:01.154Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kra2zunb7t2k,bafyreih7qvk6svfeppnkqfqi37cxlb77y654ceklsnvoavfcrbtb6u56cu,Foi emocionante participar da procissão de São Jorge da nossa Porto Alegre. Me trouxe memórias de quando vinha acompanhada da minha mãe na infância. Até hoje faz parte da minha história. Viva São Jorge!,2024-04-28T23:10:53.950Z,1,5,28,2024-04-28T23:10:53.950Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kr5fh5e2ea2z,bafyreifddpz6l2bh6h2i2jmml7zebykmgsazutnazlupnpjqc2ps3ztvb4,Mais do que nunca agora é hora das autoridades fiscalizarem a situação das outras unidades da pousada para evitar que mais tragédias aconteçam!,2024-04-27T21:39:17.193Z,1,9,55,2024-04-27T21:39:17.193Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kr26jhcol223,bafyreidpjr3hshqofckdfzzr52h2tij5mlloadvitjmnfn5fnvnq2qyiy4,Minha solidariedade e desejos de plena recuperação às vítimas dessa tragédia.,2024-04-26T14:57:20.166Z,5,31,143,2024-04-26T14:57:20.166Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqzrllnpn62m,bafyreifue2fjdoa6x5xo7npdv3lbajyngyzacww2frjlkp7opm7tmmdudy,Muito triste com esta tragédia.  Toda minha solidariedade neste momento!,2024-04-26T11:05:52.450Z,0,9,72,2024-04-26T11:05:52.450Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqy63qxwt42m,bafyreihqc4tr3dthoy5qghl6oypvwfkftgbawbcrbaaewut4opjtxupnue,"Essa nova conquista, reforça ainda mais nosso compromisso com a cultura brasileira e a alegria do nosso povo. É uma vitória para todos que valorizam e querem manter viva a tradição do carnaval brasileiro. Viva a Cultura!",2024-04-25T19:44:20.626Z,0,3,19,2024-04-25T19:44:20.626Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqy63mnsvw2i,bafyreig7onswywbblnh5ycob66kupmhliocib7r52foxwsnl72g2j7whay,"Seja em Porto Alegre com o ""Bloco da Laje"", o ""Lula Bloco"", o ""Turucutá"", o ""Do Jeito que tá Vai"", o ""AfroSul Odomodê"" ou em qualquer lugar do Brasil, vai meu reconhecimento a todos que tem compromisso com a cultura e com a democracia.",2024-04-25T19:44:15.866Z,0,1,16,2024-04-25T19:44:15.866Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqy63aixnr2s,bafyreidcmftpj42thtwtto7xzhg4cvyvrfelnabvsw4yq3i5a6umggoyiq,"Assim como a Lei Nelson Sargento, que reconhece as escolas de samba como manifestação da cultura nacional, essa nova Lei garante a livre celebração do carnaval de rua, que além do seu caráter simbólico, turístico e econômico, ainda tem, claro, muita manifestação política.",2024-04-25T19:44:03.130Z,0,1,14,2024-04-25T19:44:03.130Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqy62xgimw2i,bafyreiavjorfdasmzk3tlyy3n6sypl4wal2ss74ug5oxsguyh2zlwdw3ra,"Agora blocos e bandas de carnaval também têm uma lei própria que garante seus direitos. Ao reconhecer essas manifestações como ""cultura nacional"", estamos dizendo que o poder público tem o dever de apoiar e proteger nosso carnaval.",2024-04-25T19:43:52.997Z,1,1,13,2024-04-25T19:43:52.997Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqy5zy3wkw2p,bafyreiavm53ngrn2k3vdynhv2kw2x7dxynveqcxgfh2cgp5r76t4zhmf5e," Se você, assim como eu, ama o carnaval, seja em Porto Alegre ou qualquer lugar do Brasil, segue o fio e vem entender o que muda com a nova Lei que reconhece como manifestação da cultura nacional os blocos e as bandas de carnaval.",2024-04-25T19:43:20.331Z,0,2,17,2024-04-25T19:43:20.331Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqxvfpr2uc22,bafyreic43oqdma4kl6smef3obxadke4ianr5abkulaywuwcu2h7h6ytbf4,"Me conta, qual você prefere? 💐",2024-04-25T17:08:49.673Z,26,3,26,2024-04-25T17:08:49.673Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqxtllcici2f,bafyreicnea62lvpzyxhrfsyzbj3fiqkofi2slh5zavikmxobqmtax2wsa4,"O #TBT hoje é com meu amigo Raul Pont, que hoje faz parte da #UnidadePorPOA e apoia nossa pré-candidatura. Em 97, Raul era prefeito de Porto Alegre quando deixou sua marca registrada na história, mudando a urbanização e saneamento da cidade. Seu trabalho de excelência carrego como exemplo até hoje!",2024-04-25T16:36:20.220Z,0,3,19,2024-04-25T16:36:20.220Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqvn23acan2k,bafyreianzmehd76bffawrauhkxdsj4yiov2hihp7nsserczsrxheux5bge,"Que alegria receber este reconhecimento do Conselho Nacional de Desenvolvimento Científico e Tecnológico (CNPq). Como professora, trabalhar pela educação sempre foi uma prioridade na minha atuação parlamentar. Obrigada! 📚",2024-04-24T19:33:51.164Z,2,7,40,2024-04-24T19:33:51.164Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqvgz7e4de2q,bafyreicfmxn3nbivwe57mphtrr6ilaovbtqiucxqtnrfhj5v2qinhg2kbi,📷 Rucardo Stuckert,2024-04-24T17:45:59.498Z,0,1,7,2024-04-24T17:45:59.498Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqvffu4rd42m,bafyreibyhyfnvcvwpxeqaujg3xaxhwyj3r5kivs7plf6aabkcxktqlvhxa,"Hoje o Presidente Lula sancionou a Lei que reconhece os Blocos e Bandas de Carnaval como manifestação cultural nacional. Orgulho em ter sido autora desta Lei, que traz consigo dimensões culturais, simbólicas, cidadãs, turísticas e econômicas, coisas que aprendi com o carnaval de Porto Alegre. 
Viva!",2024-04-24T17:17:16.421Z,11,88,325,2024-04-24T17:17:16.421Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqtnhus3cs22,bafyreibeoj3qc6gq3o7cmkibzohehb7x4qkgfkxy2e26l6bqgsg2nokyey,"Em seu discurso, onde homenageou profissionais do setor e cada uma de nós parlamentares que trabalhamos pela cultura de Porto Alegre, revelou sua história e amor pela cultura e pela arte. 
Nós é que te agradecemos Margarete, sua gigantesca contribuição está marcada em cada pedaço desta cidade.💐",2024-04-24T00:36:14.338Z,0,1,12,2024-04-24T00:36:14.338Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqtnh2cj6l2m,bafyreidxl4jsa27l5cptfh7aie5bli24rwx2bbhtow7v6wy2elugut2x74,"Nossa querida Margarete Moraes tornar-se se hoje Cidadã Honorária de Porto Alegre. Margarete é professora de arte, foi vereadora de Porto Alegre, presidente da Câmara, representante do MincRS no governo Dilma.",2024-04-24T00:35:46.846Z,1,4,47,2024-04-24T00:35:46.846Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqsv24xo5k2i,bafyreibpyo5kbu5ldxb4gfimjsurwhfsk3nmddji62yplfaibkvjplhm6e,"Neste domingo, o padre Sérgio Belmonte vai celebrar a 71ª Festa de São Jorge da nossa Porto Alegre. Um momento muito importante para centenas de fiéis da nossa cidade, com unidade e amor.",2024-04-23T17:19:03.624Z,0,6,25,2024-04-23T17:19:03.624Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqsm435u4i2f,bafyreibionra4hdrqrvnjhdfpiqy7tjhmaa6vciklovwmuq4lpyt4qgffy,"No Dia Mundial do Livro quero compartilhar meu grande amor pela leitura. Os livros são chave essencial para a educação, uma das minhas prioridades na vida pública. 📚",2024-04-23T14:39:05.162Z,1,7,41,2024-04-23T14:39:05.162Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqqfnx2ds62i,bafyreiao2vajoyt4k3hyelzsuhpncxqvjsjdqnczu62xyff33mjtm5bgne,"Graças ao presidente Lula e ao governo federal, mais de 212 mil empresários de Porto Alegre poderão quitar suas dívidas. Não perca essa oportunidade.. Desenrola!",2024-04-22T17:38:29.105Z,10,141,383,2024-04-22T17:38:29.105Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqh4wir7nc24,bafyreih2q5sjir6g23mgq2hbjjzpaxzbl7rqna7aszpmvilhynmzhzf3au,"Hoje iniciamos o processo de construção do nosso Projeto de Governo para Porto Alegre. Juntos vamos construir uma cidade democrática, viva, com participação popular e com os pés no chão nas ruas de cada bairro de Porto Alegre! 💐

Participe com a gente, acesse: www.portoalegresim.com.br",2024-04-19T01:08:15.017Z,2,7,54,2024-04-19T01:08:15.017Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqgd3san322v,bafyreihhn4ldyrtgn64tngc3plf2wc36wjzz3rp23lbiorvejlkxvrndna,Vamos ficar em contato nas outras redes também? Então acessa aí que estou te esperando! 💐,2024-04-18T17:25:55.414Z,6,27,105,2024-04-18T17:25:55.414Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqg3kta4a32i,bafyreiahjmeb4o3svpfoikaxbkcer5ht3fkpk3asapcvu3tdkmdoeekcju,"O Hospital de Clínicas (HCPA) é um patrimônio da nossa Porto Alegre e uma das grandes referências em atendimentos pelo SUS. A destinação da emenda no valor de R$1.685.793,00 vai ajudar na ampliação e qualificação da estrutura interna do serviço de Medicina. Confira a matéria completa bit.ly/3JpACzW",2024-04-18T15:11:09.518Z,0,14,61,2024-04-18T15:11:09.518Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqehb5x3hx2p,bafyreihqlpesu7regjwq46vwqyrjtygyd3ya3yqbe2ruxf5bfk7kn6axmu,Conquistamos uma vitória significativa. Articulamos a retirada de pauta de um PDL que poderia impedir a aplicação da Lei da Igualdade Salarial entre homens e mulheres. Essa Lei é um avanço para a luta das mulheres e fruto do apoio do governo @lulaoficial.bsky.social. Não vamos permitir retrocessos!,2024-04-17T23:35:10.565Z,5,39,160,2024-04-17T23:35:10.565Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdwdummik2p,bafyreif6wbhige5mhzmhyan4p6vqudtkigayngothpwmph4mlu65iod2ru,"Quem financia ataques ao Estado e a Democracia não pode ser beneficiado por eles. 

Protocolei o PL 1285/2024, que proíbe a concessão de benefícios fiscais, financeiros e a participação em licitações a quem pratique ou financie atos anti-democráticos. 

Confira:
www1.folha.uol.com.br/colunas/pain...",2024-04-17T18:32:27.906Z,29,118,455,2024-04-17T18:32:27.906Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
at://did:plc:34sugtlnpuxx2e2asq7vmq53/app.bsky.feed.post/3kqdjd6dti624,bafyreifh7qjp245t6ob5kqrzhzdz7q4hbj7bduqtpfkryjmeipcs75emda,"Oi, cheguei! 💐",2024-04-17T14:39:25.984Z,94,52,282,2024-04-17T14:39:25.984Z,mariadorosario.bsky.social,Maria do Rosário,did:plc:34sugtlnpuxx2e2asq7vmq53
