reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:g6fq2eg6qykgapucmpbzcebl/app.bsky.feed.post/3l3wmjvaa2625,bafyreiba456ol5icd7cy73pjtei4pbevde4fpr7w6rdgvtncn7ixbtbgv4,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Aprimorando os métodos com as ferramentas da rede...kkkk,2024-09-12T04:34:36.098Z,0,0,2,2024-09-12T04:34:36.098Z,pedrofmoura.bsky.social,Pedro F Moura🔺,did:plc:g6fq2eg6qykgapucmpbzcebl
at://did:plc:fpzlu6velu4ooo5hh545qhaj/app.bsky.feed.post/3l3utxtbabj2c,bafyreigcpcfbtxseccaq3f7sxfaanhezoeqow2yqffaqya3ryqr2jqxlli,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Show!!,2024-09-11T11:42:20.132Z,0,0,1,2024-09-11T11:42:20.132Z,ameliaconta1.bsky.social,Amélia ,did:plc:fpzlu6velu4ooo5hh545qhaj
at://did:plc:fkkydbvdymm65c6wz6ek2grc/app.bsky.feed.post/3l4tmvz2qj72f,bafyreif3uo7kbiqjdsusr3u5e4vwwwsoracqqdmhx6kd4ojjufxwlfxo7m,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"seguindo, esperando reciprocidade.",2024-09-23T17:28:35.202Z,0,0,1,2024-09-23T17:28:35.202Z,renatamfv.bsky.social,Rê ,did:plc:fkkydbvdymm65c6wz6ek2grc
at://did:plc:fhnvwlrmcbx7yt7pqna3plo7/app.bsky.feed.post/3l45gjyo3z32g,bafyreihhducmpuwwuotpbudej6433rltuumbwpp3pasjlzfalhhihnvovi,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Feito, SDV para todos",2024-09-14T21:35:55.029Z,0,0,3,2024-09-14T21:35:55.029Z,katalinkacg.bsky.social,𝐾𝑎𝑡𝑎𝑙𝑖𝑛 𝐺𝑒𝑜̋𝑐𝑧𝑒 🚩,did:plc:fhnvwlrmcbx7yt7pqna3plo7
at://did:plc:fdgpo7nkcger3q3r6utpe5qj/app.bsky.feed.post/3l3uxn6fnng2w,bafyreicuitzbkc5yb3lzdkdy66rvucgwotlort4hrtpajedx7bf2if5nye,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Excelente!!!,2024-09-11T12:47:57.029Z,0,1,2,2024-09-11T12:47:57.029Z,anistianuncamais.bsky.social,AnistiaNuncaMais,did:plc:fdgpo7nkcger3q3r6utpe5qj
at://did:plc:eh7ggprzz3ea5gih24vpgaa7/app.bsky.feed.post/3l4eb5snc3b2v,bafyreibl7wngxs7lh6ogvtkjewo5w4nrmkqclwybml4qpvludrezc5deza,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo tds🚩
Aguardo SDV🚩",2024-09-17T14:48:15.015Z,0,0,1,2024-09-17T14:48:15.015Z,paulafort.bsky.social,🚩Paula F🚩,did:plc:eh7ggprzz3ea5gih24vpgaa7
at://did:plc:dumdrfk5g6zny2rj2juumphe/app.bsky.feed.post/3l4i64gigyv2n,bafyreibynahby3etm2lr22mw4rn7i3zyeuvkp7lx5ymd3a3ny35ehifvlq,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Sdv,2024-09-19T04:04:23.182Z,0,0,6,2024-09-19T04:04:23.182Z,meninadascuncas.bsky.social,Ninagols🚩,did:plc:dumdrfk5g6zny2rj2juumphe
at://did:plc:djiurv25i4vyxp5pgxxxzrll/app.bsky.feed.post/3l4ehyvqn7p2u,bafyreig2jrh4l7hvmaycavoq7eimdu5j4drbyxzzvxg6l2rsxenjj4wbky,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Sigam de volta,2024-09-17T16:50:47.831Z,0,0,1,2024-09-17T16:50:47.511Z,sensualidade.bsky.social, Flavinha 1️⃣3️⃣,did:plc:djiurv25i4vyxp5pgxxxzrll
at://did:plc:dieduaf67ensseeu5jhte63z/app.bsky.feed.post/3l4eb2nhnop2d,bafyreib5dgrvn7od5fmdsbusdsaon5kjvzvnmfnjflfw6dw2vfybqemb2a,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Vamos nos unir gente.
Todo mundo seguindo todo mundo 💪",2024-09-17T14:46:29.426Z,0,2,2,2024-09-17T14:46:29.426Z,altairurbano.bsky.social,Altair Urbano,did:plc:dieduaf67ensseeu5jhte63z
at://did:plc:cafw3gibwmkbuawd2tydcbac/app.bsky.feed.post/3l3yrnrcceh22,bafyreihqidysws6xujyplmf6ikon5frmdamgrubyacs77lo4orv3kws4yi,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Oi, td bem, Pessoal? Conseguem por favor me ajudar apoiando e divulgando esta ideia legislativa? É rapidinho. É pro bem do BR. Sem mentiras, a extrema direita acaba!!!
www12.senado.leg.br/ecidadania/v... 
Sigo de volta todos(as). Abraço!",2024-09-13T01:11:33.195Z,0,0,0,2024-09-13T01:11:33.195Z,filhoolsen.bsky.social,🚩Sergio O.F. 🚩,did:plc:cafw3gibwmkbuawd2tydcbac
at://did:plc:c5ehijdnfnkjpzdfmo4fyxpk/app.bsky.feed.post/3l3v2lcly2s2t,bafyreiae62engdoxs6oxv3ekehjag47kh3wzijx5bjvvslclfrxs2nefoe,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Adiciona o meu ai,2024-09-11T13:40:35.646Z,0,0,0,2024-09-11T13:40:35.646Z,branux.com.br,Zeh Branux ,did:plc:c5ehijdnfnkjpzdfmo4fyxpk
at://did:plc:bly4ht6cg3aezc4o2rp5etze/app.bsky.feed.post/3l4u52sidgu2r,bafyreif54bzanesxh6r672qks47yp6nhgfhyngbd4vsvdtb2acb4366yai,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo todos. 
Rumbora, povo.",2024-09-23T22:17:34.635Z,0,0,1,2024-09-23T22:17:34.635Z,isnandebarros.bsky.social,Isnande Barros 🚩,did:plc:bly4ht6cg3aezc4o2rp5etze
at://did:plc:bjv24razwx75twzvibaqhpqe/app.bsky.feed.post/3l3uyacgc432w,bafyreid4c7pk5kv2hgbplgywcflommma4trjdtujflktbynxs5eibh3p6q,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Já segui, agora aguardo o segue de volta",2024-09-11T12:58:38.143Z,0,0,1,2024-09-11T12:58:38.143Z,paulguimaraes.bsky.social,Paulo Guimarães  1️⃣3️⃣1️⃣3️⃣1️⃣ & 5️⃣0️⃣🚩🇧🇷🦋,did:plc:bjv24razwx75twzvibaqhpqe
at://did:plc:bhez3ycchfrlxh26ff7yrzsz/app.bsky.feed.post/3l3uw62vbou2f,bafyreicuo64qpdt5rthujawbqmw7eegymibw4algux5xv24n3v5pcr45ga,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Me adiciona na lista, Ricardo?",2024-09-11T12:21:36.608Z,1,0,2,2024-09-11T12:21:36.608Z,hamacek.bsky.social,Adri 🦋 ,did:plc:bhez3ycchfrlxh26ff7yrzsz
at://did:plc:bgyhhnqoxmyauic3c2etfigl/app.bsky.feed.post/3l3uwefw6x22h,bafyreibgma2d6ftocncagdkkda6fiu74hw54shk4xdmv2oeec6syn2ceqq,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Muito boa essa lista!! Todos seguidos de uma vez 😉,2024-09-11T12:25:10.399Z,0,0,1,2024-09-11T12:25:10.026Z,dubezares.bsky.social,🚩Eduardo Bezares 🏍️🇨🇱 🚩,did:plc:bgyhhnqoxmyauic3c2etfigl
at://did:plc:bce5w6lgnq5gxj4q5sdoet4q/app.bsky.feed.post/3l3uypjtdfj22,bafyreibdgh7cjro7fdvtb7kt6xchv6gam2xgnrolilt2orq7uel2svcpci,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Não funciona no celular,2024-09-11T13:07:10.064Z,1,0,1,2024-09-11T13:07:10.064Z,joelqueiroz.bsky.social,"Queiroz, o blunheteiro anti-eua",did:plc:bce5w6lgnq5gxj4q5sdoet4q
at://did:plc:aiepps5th27gfluns3nwef7n/app.bsky.feed.post/3l4fgzzk34z2a,bafyreid75fs7s4fp7xlok6ygoigzyagsbytivap7tgb2e4mjkgxukij3ha,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,,2024-09-18T02:06:10.635Z,0,0,1,2024-09-18T02:06:10.635Z,marcynha.bsky.social,MarcynhaLLL,did:plc:aiepps5th27gfluns3nwef7n
at://did:plc:7l2ae6vgxzpe4c3nazzkvh6w/app.bsky.feed.post/3l3x5xzq6gq2g,bafyreihfqo3zzggifqsgmmasgqaip26zhcjhuqftjhkzo5leqjnwx5yn24,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Muito bom. SDV,2024-09-12T09:47:37.472Z,0,0,7,2024-09-12T09:46:44.013Z,niltonprates.bsky.social,Nilton Prates ,did:plc:7l2ae6vgxzpe4c3nazzkvh6w
at://did:plc:7kb6rzvnfaqbmbgcgida4ltd/app.bsky.feed.post/3l3v5mftq562v,bafyreif63stomgabp4hpie6hrxkbddizzyc36yz56de3xlz6jjk7nj2cva,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Seguindo todos,2024-09-11T14:34:54.994Z,0,0,1,2024-09-11T14:34:54.622Z,isaiaslopes.bsky.social,Isaias Lopes ,did:plc:7kb6rzvnfaqbmbgcgida4ltd
at://did:plc:7kb6rzvnfaqbmbgcgida4ltd/app.bsky.feed.post/3l3uys3jb7k2v,bafyreigmm3abecvrvcsffivyaxiqlfb53swubbkmvpgmpcks5y2uo6yf2u,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Me adicione,2024-09-11T13:08:36.474Z,0,0,1,2024-09-11T13:08:36.474Z,isaiaslopes.bsky.social,Isaias Lopes ,did:plc:7kb6rzvnfaqbmbgcgida4ltd
at://did:plc:7hsztpuy2ijyrtkpmj6jepao/app.bsky.feed.post/3l4ebo72sbj2n,bafyreihizt356ztf37kiicnz47khuf2n7kioe2urupsqafdcvmucxbe55e,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo todos, SDV  🤝",2024-09-17T14:57:25.558Z,0,0,2,2024-09-17T14:57:25.558Z,domrodrigss.bsky.social,D.Rodrigues☭🚩,did:plc:7hsztpuy2ijyrtkpmj6jepao
at://did:plc:7d7ro2jawtc63lk5sb23cof6/app.bsky.feed.post/3l437bidlqx2a,bafyreigun6zwk7iwxq4xvhbkmhoyqgwgnwupbhsixwkv6zfnfsqesel734,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo todos.
SDV.",2024-09-14T00:20:33.248Z,0,0,3,2024-09-14T00:20:33.248Z,vilmarduarte13.bsky.social,@vilmarduarte13,did:plc:7d7ro2jawtc63lk5sb23cof6
at://did:plc:6vi4dzgpapkcler4npmvidmo/app.bsky.feed.post/3l4hxpfvnl726,bafyreiguglavxmhfgqjodg4t3275cmndrccmwdjglx35sevpzskhbnfqze,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,SDV,2024-09-19T02:08:59.223Z,0,0,2,2024-09-19T02:08:59.223Z,ovina.bsky.social,OVINA,did:plc:6vi4dzgpapkcler4npmvidmo
at://did:plc:6vi4dzgpapkcler4npmvidmo/app.bsky.feed.post/3l4ezjcrzc42f,bafyreih3tl3vieq4c5zlyrvfb6cdl4tn5sjqbeplcfo4wlxgf3pb2h43nu,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,sdv,2024-09-17T22:03:23.404Z,0,0,2,2024-09-17T22:03:23.404Z,ovina.bsky.social,OVINA,did:plc:6vi4dzgpapkcler4npmvidmo
at://did:plc:6hvjiwejspeokud566ryah6k/app.bsky.feed.post/3l3v74eyn462p,bafyreia6pvofab5ibplljpg7tlv2c7yx6jobq4saqvnnhcvnxmeb6pj6t4,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Uepa,2024-09-11T15:01:44.046Z,0,0,1,2024-09-11T15:01:44.046Z,antonholi.bsky.social,A Fresta  ⛳🇧🇷👈🏻,did:plc:6hvjiwejspeokud566ryah6k
at://did:plc:6h3rksezyrgv3oxsz2w262my/app.bsky.feed.post/3l3vqldyiae2u,bafyreifiajh36nypf66pfvz5a4bxr4bmlq4l54bnpltfo2bisswpctyfgq,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Feito,2024-09-11T20:14:20.859Z,0,0,1,2024-09-11T20:14:20.322Z,cristinalange.bsky.social,Cris Lange 🚩,did:plc:6h3rksezyrgv3oxsz2w262my
at://did:plc:63v3453uyxuai7tzgjwpo6s3/app.bsky.feed.post/3l4hxcfsyln2m,bafyreiakn4ubatz4coac6ccnrnetvlqlqa5lmcik3j5dzoypyhntlwmppm,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Seguindo 🚩 🚩 🚩 🚩 🚩 sdv,2024-09-19T02:02:30.805Z,0,0,3,2024-09-19T02:02:30.805Z,waniacbot.bsky.social,@wwanniacbot 🚩🚩Sigo a Esquerda. 🦋,did:plc:63v3453uyxuai7tzgjwpo6s3
at://did:plc:5s5r4oa6lgis6zsxnf3ldhod/app.bsky.feed.post/3l3wmpputvx2e,bafyreia47n4pwgts6gmws7kolbzaxcetgleviloqtm5zhyzuonhtmfie5m,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Feito, mas vou ficar atenta!😉",2024-09-12T04:37:50.283Z,0,0,2,2024-09-12T04:37:50.283Z,debfs.bsky.social,Débora F.S,did:plc:5s5r4oa6lgis6zsxnf3ldhod
at://did:plc:5juyg5rvbaxgccnotocdmjo6/app.bsky.feed.post/3l4r22xkgta23,bafyreidiz2lwljwfm2p23uyr6vaq2lsnuugxnyyoewnfvkd64tavlyqcum,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Domingou!!!
TMJ!!!
Como disse o poeta
saudações aos q tem coragem!
Agora é com vcs
Forte abraço 
Boa semana
Fui",2024-09-22T16:45:59.347Z,0,0,1,2024-09-22T16:45:59.347Z,rio515catumbi.bsky.social,Gentileza gera gentileza ,did:plc:5juyg5rvbaxgccnotocdmjo6
at://did:plc:5gtmoiylsjfws7mfvqq4g53z/app.bsky.feed.post/3l4qd5eq5gx2x,bafyreia27n7glhhcnd3ckdq5wvlrzlqgbcjmmce75xotz5rxgskpbhbeem,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo todos. Se não tiver reciprocidade, deixo de seguir",2024-09-22T09:55:45.229Z,0,0,1,2024-09-22T09:55:45.229Z,aldonunes57.bsky.social,Aldo,did:plc:5gtmoiylsjfws7mfvqq4g53z
at://did:plc:4wlo7mrzu5oml5diijjvk55k/app.bsky.feed.post/3l4ei6un3ef2y,bafyreibookxhcqong2hn6zi7nvbd6abexfikzih2dsv263qvgmws7a4gla,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Seguindo todos esquerda unida por um país mais justo para todos 🚩💪,2024-09-17T16:54:02.664Z,0,0,0,2024-09-17T16:54:02.664Z,marcel121314.bsky.social,Marcelo ,did:plc:4wlo7mrzu5oml5diijjvk55k
at://did:plc:4htctd5cojwatgi6imdjcqii/app.bsky.feed.post/3l3vcmxelox2g,bafyreigeoxr7ox5uod2gm2s2kwylkerdlijpou4ceixua4hd3joxaqsjva,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,TMJ,2024-09-11T16:04:41.404Z,0,0,1,2024-09-11T16:04:41.404Z,geraldoazevedofh.bsky.social,,did:plc:4htctd5cojwatgi6imdjcqii
at://did:plc:4agye2nfj5qlddgs7mcztew6/app.bsky.feed.post/3l3uvepop5j2n,bafyreifjsmft73iv6hxkesmz5n4m7asvm3vnoa6lqhuawvznok26jt45ay,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Feito!,2024-09-11T12:07:25.141Z,0,0,1,2024-09-11T12:07:25.141Z,fahgaldino.bsky.social,Fah,did:plc:4agye2nfj5qlddgs7mcztew6
at://did:plc:46s4ruq6ei2iq4qgxhqrstko/app.bsky.feed.post/3l3zlekkt762l,bafyreids75uw56gsv25zlvgrdxhr6gmnklw65dli62bzkzk7bgmdepxp6q,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Sdv,2024-09-13T08:51:42.220Z,0,0,4,2024-09-13T08:51:42.220Z,jackson2000.bsky.social,Sam Adams,did:plc:46s4ruq6ei2iq4qgxhqrstko
at://did:plc:3a7seibha5lthlrqaxbk4zao/app.bsky.feed.post/3l4eipwat7x2h,bafyreig6tt5ooty4te3ey273eyarmrmd7t6gsyo2jwvzimb7oc77m4qidm,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Add, vem de sdv",2024-09-17T17:03:40.110Z,0,0,2,2024-09-17T17:03:39.716Z,drmurillopsiquiatra.med.br,Dr Murillo,did:plc:3a7seibha5lthlrqaxbk4zao
at://did:plc:2pluletzccfglp7ihjs67z7c/app.bsky.feed.post/3l3vqajl5np2w,bafyreidsoieckek7qngwadjr7uyicdydutogb6vabiryxzmekirmiyufqy,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,Seguindo todos.,2024-09-11T20:08:16.546Z,0,0,1,2024-09-11T20:08:16.546Z,wallacepuosso.bsky.social,Wallace Puosso,did:plc:2pluletzccfglp7ihjs67z7c
at://did:plc:25efklqmwm5p4xyfgr62zjyf/app.bsky.feed.post/3l3zhbyfdmt2g,bafyreid2awbuuo3ogk7jifi74izssbki7obqhbcxuko2j3jg2iuhyoeowe,at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l3uswitfws2o,"Adicione 150 Esquerdistas SDV com apenas um click !

go.bsky.app/c8UmXs",ricardoflor.bsky.social,"Seguindo, sdv",2024-09-13T07:38:40.266Z,0,0,2,2024-09-13T07:38:40.266Z,fernandokiriha1.bsky.social,Fernando (Esquerda Sempre),did:plc:25efklqmwm5p4xyfgr62zjyf
at://did:plc:ovtst3liy7kw4ewkfg6phhe2/app.bsky.feed.post/3l44kpq52v72g,bafyreiejiqqt7bqdpylzhfk5qxvjd4uhx7cl6mtgu27edygnsxb6o4x4o4,at://did:plc:c5armxgtpfymxyqfqzwhqnzy/app.bsky.feed.post/3l42ykcwqly2t,Eu aceito,julianacarvalho13.bsky.social,Você já está na 030 camarada!,2024-09-14T13:18:02.636Z,0,0,2,2024-09-14T13:18:02.636Z,ricardoflor.bsky.social,Ricardo Flor,did:plc:ovtst3liy7kw4ewkfg6phhe2
at://did:plc:dieduaf67ensseeu5jhte63z/app.bsky.feed.post/3l433zqwnkn26,bafyreif4ec7md56mubsgzvv3zkgxn5w7iyo6xtiudw6o7oep66feicygou,at://did:plc:c5armxgtpfymxyqfqzwhqnzy/app.bsky.feed.post/3l42fhac5dh27,,julianacarvalho13.bsky.social,"Sucesso pra vc.
13 neles!",2024-09-13T23:22:32.747Z,0,0,0,2024-09-13T23:22:32.747Z,altairurbano.bsky.social,Altair Urbano,did:plc:dieduaf67ensseeu5jhte63z
at://did:plc:3lyg6pxia3a7isobxytlty55/app.bsky.feed.post/3l3tsita5nz2m,bafyreigeymknr6q756jikeoirl2yfvs2hwt7jdqoxn5fwysj3f7e7cxaui,at://did:plc:c5armxgtpfymxyqfqzwhqnzy/app.bsky.feed.post/3l3trwcxfck22,"Melhoria do transporte público, revitalização e ampliação das estações.
Nós somos o time PT, nós somos o #TimeDoLula @lula.com.br,
@rogeriocorreia.bsky.social  e @bellagoncalves.com.br VOTE
1️⃣3️⃣
E  1️⃣3️⃣2️⃣1️⃣3️⃣
BH da Esperança FEBRASIL (PT/PC do B/PV)/Federação PSOL REDE/PCB
youtube.com/shorts/J9hIW...",julianacarvalho13.bsky.social,😛😍,2024-09-11T01:43:24.282Z,0,0,1,2024-09-11T01:43:23.527Z,fabionewtempo.bsky.social,Fábio Luíz,did:plc:3lyg6pxia3a7isobxytlty55
at://did:plc:vwgiil3ex7zh7qrnsy56i2os/app.bsky.feed.post/3l472kimlxl25,bafyreiadfdnskdsxeqdsppw23vll6typqxd675btz4ezdpqy2tlyn5mpdm,at://did:plc:jwc2dzgnesm7vzwzqowptskm/app.bsky.feed.post/3l3qk2ihby227,"Precisamos limpar o Brasil desses fascistas pessoal, e a limpeza começa pelas Câmaras Municipais.

Atenção eleitores de BH, vote na candidata de Lula, para vereadora VOTE Juliana 13.213 ... 👇",brasilpost.bsky.social,Em Florianópolis,2024-09-15T13:06:45.501Z,1,0,2,2024-09-15T13:06:45.501Z,samaraic1.bsky.social,Samara,did:plc:vwgiil3ex7zh7qrnsy56i2os
at://did:plc:7pmpvufpaoh7rsalwn5agbbn/app.bsky.feed.post/3l4cdgjkgpu2k,bafyreibpexoj2rbmp3ol6tpbwqnd4zb5i5qym2s6xuf3oq6o75aa6iz5sm,at://did:plc:jwc2dzgnesm7vzwzqowptskm/app.bsky.feed.post/3l3qk2ihby227,"Precisamos limpar o Brasil desses fascistas pessoal, e a limpeza começa pelas Câmaras Municipais.

Atenção eleitores de BH, vote na candidata de Lula, para vereadora VOTE Juliana 13.213 ... 👇",brasilpost.bsky.social,"A nossa caldeirada é  o voto 
Boulos prefeito",2024-09-16T20:23:35.793Z,0,0,4,2024-09-16T20:23:35.793Z,rogria1.bsky.social,Rogéria Franca,did:plc:7pmpvufpaoh7rsalwn5agbbn
at://did:plc:3lyg6pxia3a7isobxytlty55/app.bsky.feed.post/3l3tsita5nz2m,bafyreigeymknr6q756jikeoirl2yfvs2hwt7jdqoxn5fwysj3f7e7cxaui,at://did:plc:c5armxgtpfymxyqfqzwhqnzy/app.bsky.feed.post/3l3trwcxfck22,"Melhoria do transporte público, revitalização e ampliação das estações.
Nós somos o time PT, nós somos o #TimeDoLula @lula.com.br,
@rogeriocorreia.bsky.social  e @bellagoncalves.com.br VOTE
1️⃣3️⃣
E  1️⃣3️⃣2️⃣1️⃣3️⃣
BH da Esperança FEBRASIL (PT/PC do B/PV)/Federação PSOL REDE/PCB
youtube.com/shorts/J9hIW...",julianacarvalho13.bsky.social,😛😍,2024-09-11T01:43:24.282Z,0,0,1,2024-09-11T01:43:23.527Z,fabionewtempo.bsky.social,Fábio Luíz,did:plc:3lyg6pxia3a7isobxytlty55
