reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:r2pcxdlg6gsppplq3ziuj3ze/app.bsky.feed.post/3kqja2mbqdo25,bafyreibcmxsltrotywtolmox3dg6lsv5zbc2t7alm6v37743djnvhx3in4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Quem for de esquerda me segue que eu sigo de volta!✊
@robsonmm.bsky.social",2024-04-19T21:09:33.296Z,1,1,4,2024-04-19T21:09:33.296Z,robsonmm.bsky.social,Robson Lula,did:plc:r2pcxdlg6gsppplq3ziuj3ze
at://did:plc:qyl3d5kwj3t7fgfb5k5nkpnp/app.bsky.feed.post/3kqghlvq64m26,bafyreifee33ooggufazoarhfvcf3i6cxfhkbiw3pnrsroosnscbpoloynm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Ok, boa notícia! Agora quero saber quando esse bolo vai ser fatiado?",2024-04-18T18:46:29.054Z,0,0,0,2024-04-18T18:46:29.054Z,gibagote.bsky.social,Gilberto Ferreira,did:plc:qyl3d5kwj3t7fgfb5k5nkpnp
at://did:plc:qwut2ybdxemy6nw6qjwkblt5/app.bsky.feed.post/3kqgpbn7mmd2t,bafyreidn4ondwxbo5i3fw4oxatyroyg2vs6ft5sjdb2f6fj4irkn3hayaq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Pra cima!🚀🔥✊️,2024-04-18T21:03:55.680Z,0,0,0,2024-04-18T21:03:55.680Z,juninatleta.bsky.social,Adezil Junior ,did:plc:qwut2ybdxemy6nw6qjwkblt5
at://did:plc:qdf6dlobnxknigrh65n6ira2/app.bsky.feed.post/3kqgjf35qkh2z,bafyreidchv2b5gl6mb2ulekrhdetn5w4w4nhb3rpy2lwpzznas4b2tql7m,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Agora dale campanha publicitária, meu presidente! Precisamos ocupar o espaço de pulverização de informação para dar cabo à desinformação da extrema-direita.",2024-04-18T19:18:28.470Z,0,0,0,2024-04-18T19:18:28.470Z,lucas-brasil.bsky.social,Lucas,did:plc:qdf6dlobnxknigrh65n6ira2
at://did:plc:q45ui3ksrfrwdrj6gajuhigf/app.bsky.feed.post/3kqgjiq6a742c,bafyreihmrwfmflc4y7qurl5a6s7jqffkm7knfezmcnyc7ervr5hd4n747e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,LULA TRI-PRESIDENTE,2024-04-18T19:21:10.169Z,0,0,4,2024-04-18T19:20:32.915Z,bellfrancois.bsky.social,⭕Bell  🚩⭐,did:plc:q45ui3ksrfrwdrj6gajuhigf
at://did:plc:pwjkvixjvb4yk5umqak6iztk/app.bsky.feed.post/3kqga7wgnfg2l,bafyreicwrlasd7dfbh2lmhh2n2a4e4ppwc5hid3euqwdjwdgmcuch4a6oi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Parabéns Lula❤️,2024-04-18T16:34:31.001Z,0,0,4,2024-04-18T16:34:31.001Z,mariajfgama.bsky.social,Maria JF Gama 🚩,did:plc:pwjkvixjvb4yk5umqak6iztk
at://did:plc:pthwyv75v5vnqsfbxjck3g5c/app.bsky.feed.post/3kqgdxeqve526,bafyreicrx7wq7uwhkgegjpfoumjgydcg4mbflqxgyzt5wpm6znfbbbryie,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Brasil com Lula🚀❤️,2024-04-18T17:41:21.414Z,0,0,4,2024-04-18T17:41:21.414Z,gilnpj.bsky.social,Gil Novaes,did:plc:pthwyv75v5vnqsfbxjck3g5c
at://did:plc:pb2emrpn5kqraq64b4s3y4x6/app.bsky.feed.post/3kqgfoklj4n2j,bafyreict7bmebrkbpfl3rvdrqsjhuw5va55a6vd2dh7outzjvpdbiebf5q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Parabéns, presidente! L com muito orgulho. 👏👏👏❤️",2024-04-18T18:12:12.164Z,0,0,1,2024-04-18T18:12:12.164Z,dkeurio.bsky.social,"Carioca, ♌️ esquerdista, lulista e mãe de gatas 🐾 🚩",did:plc:pb2emrpn5kqraq64b4s3y4x6
at://did:plc:owrkliuwnd4rrme2j77ewqat/app.bsky.feed.post/3kqgdasj5fl25,bafyreiajq57zzelrzracw5ikpgfdgxsuxolv6dbwzsraf7ocz25pxuympu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Ótima notícia... Vai ter gente dizendo que foi sorte, haha. De qualquer modo, a comunicação precisa melhorar, as coisas melhoram e o povo não fica sabendo...",2024-04-18T17:28:44.263Z,0,0,1,2024-04-18T17:28:43.914Z,marcosbalieiro.bsky.social,Marcos Balieiro ,did:plc:owrkliuwnd4rrme2j77ewqat
at://did:plc:oexggknb73y7bcc45k3p3cm4/app.bsky.feed.post/3kqi6rsivg22v,bafyreieib7uqedgynkt3cqhzpt7eeytvngqpgvkmnubgijtrrchxz6kl3q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"👏🏼👏🏼👏🏼 
Ótima notícias!",2024-04-19T11:14:04.381Z,0,0,0,2024-04-19T11:14:04.381Z,pvss.bsky.social,🚩 Paulo Santos 🚩,did:plc:oexggknb73y7bcc45k3p3cm4
at://did:plc:oemjphskhaolcf7lnyw57sek/app.bsky.feed.post/3kqgxo7dvms2q,bafyreidkx45zmtx4ewq37i3rn5xnjvsuycm3lw4pcmajjsth2wz3j6jhe4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"ATENÇÃO: Elon Moska, com a conivência de políticos bolsonaristas, está espionando membros da esquerda, membros do STF, principalmente Alexandre de Moraes. (wikileaks 2)",2024-04-18T23:34:07.154Z,0,0,0,2024-04-18T23:34:07.154Z,guilbere.bsky.social,Evandro Ruelles,did:plc:oemjphskhaolcf7lnyw57sek
at://did:plc:o6y5hgmelu5kodmm7k637lrf/app.bsky.feed.post/3kqgsmniob32f,bafyreiahukg7e5aaeivvtrtxf4p2kooiuebqt4bwd3vi2zkivq3eqxgyyi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Sr. Presidente. Todos sabemos o seu esforço incessante para reconstruir esse país destruído pelo governo anterior. No entanto é hora de responder de forma frontal às alegações criminosas de Elon Musk et caterva. Queremos sua presença em lives nos principais canais de esquerda.,2024-04-18T22:03:45.580Z,0,0,0,2024-04-18T22:03:45.580Z,luizzahar.bsky.social,Luiz Zahar 🚩,did:plc:o6y5hgmelu5kodmm7k637lrf
at://did:plc:nr3poea4qxztfywfajgnago3/app.bsky.feed.post/3kqgi77ri2s2q,bafyreiak5l4i6h6y5ktanyeueojvvnpyhuoxb4bq2c24mqo34o4zukfq74,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"então presidente, podemos considerar q haverá garantia pro orçamento das Universidades Federais esse ano?Haverá investimento federal nas faculdades federais?Haverá valorização dos profissionais de educação? Haverá valorização dos servidores ambientais? fortalecimento do piso dos servidores da saúde?",2024-04-18T18:49:11.577Z,0,0,0,2024-04-18T18:49:11.577Z,seringueiro.bsky.social,Seringueiro,did:plc:nr3poea4qxztfywfajgnago3
at://did:plc:nimudto5da6anuytifmeepd4/app.bsky.feed.post/3kqgg6n6ce326,bafyreigsg3kbmnz6qr6m7i4q3ne22b56dbdzjmak37blk73are7yr4gie4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Muito cansada ..mas não eta era pra estar...estou...murro em ponta de faca cansa...cadê o governo Lula dinâmico?...não sei ...estão tá.....@lula,2024-04-18T18:21:11.659Z,1,0,0,2024-04-18T18:21:11.659Z,rossanarv.bsky.social,Rossana ,did:plc:nimudto5da6anuytifmeepd4
at://did:plc:ncwkgjtk7la3ittedogqcqts/app.bsky.feed.post/3kqh4pfgoic2m,bafyreiedxf2vgbgtucvsgt2gs6imeclj6s6cw2asntjickfrnueepyxrai,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,O nosso sonho é ter 100 amigos. Faça parte e siga nosso perfil. VAMOS SALVAR o PLANETA,2024-04-19T01:04:15.905Z,0,0,0,2024-04-19T01:04:15.905Z,oiartes.bsky.social,Oi! O Tucano Ecologista,did:plc:ncwkgjtk7la3ittedogqcqts
at://did:plc:n3odpqvhgeexwzc6mufx3k7r/app.bsky.feed.post/3kqgfscv2el2w,bafyreialxbiaxro6j7dqaw5iu2kygtw2phryjfmjbzxj7yxitmiodxqr44,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Aplausos de pé, Presidente. Agora, vamos à vida no chão de barro: arrume outra função pro ruim costa, Lula, meu filho, pelamor !!!! Bote o Edinho Silva, o Zé Dirceu, alguém que seja do PT !!! (a Bahia não merece alguns que fingem petismo).",2024-04-18T18:14:19.974Z,0,0,1,2024-04-18T18:14:19.013Z,ttcavalcanti.bsky.social,TT Cavalcanti ⭐⚒,did:plc:n3odpqvhgeexwzc6mufx3k7r
at://did:plc:myzs3m3d5pmqr5flgat4almx/app.bsky.feed.post/3kqgwapxrz225,bafyreib3tbuafmocrenljmnls7rulojd4nh3dxhhrqohhyqiqv2don6zdy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Lula Gigante ❤️,2024-04-18T23:08:40.996Z,0,0,0,2024-04-18T23:08:40.996Z,liliansnlia.bsky.social,Lilian,did:plc:myzs3m3d5pmqr5flgat4almx
at://did:plc:mkyaio533vav67knjreosvia/app.bsky.feed.post/3kqghhehzl72y,bafyreihnwg5a7nb6mb7ez3m7e2e4jsv573s33xitvjalu7lhzzcmlkfqmq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Sempre votei no PT, mas não basta ser a 8ª economia e se manter na lógica dos governos Temer/Bolsonaro quando se trata de áreas da importância do ensino médio, com o malfadado adjetivo ""novo"", e da administração dos presídios, em vias de privatização, com financiamento do BNDES.",2024-04-18T18:43:58.529Z,0,0,0,2024-04-18T18:43:58.529Z,hbsrocha.bsky.social,,did:plc:mkyaio533vav67knjreosvia
at://did:plc:mkyaio533vav67knjreosvia/app.bsky.feed.post/3kqggyzkvjo2g,bafyreieoh6cp6jlm4gvltycz3uqbwndj5ktqm2kaasiklgi22tmadkihzi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Sempre votei no PT, mas não basta ser a a 8ª economia do mundo e se submeter à lógica dos governos Temer/Bolsonaro em coisas importantes como o chamado novo ensino médio e a privatização de presídios financiada pelo BNDES: 
revistaopera.operamundi.uol.com.br/2024/04/10/p...",2024-04-18T18:35:57.138Z,0,0,0,2024-04-18T18:35:57.138Z,hbsrocha.bsky.social,,did:plc:mkyaio533vav67knjreosvia
at://did:plc:mhebmnvi5li7s6hmw3s6c3mp/app.bsky.feed.post/3kqgqoekqih2c,bafyreies52d26ubgxmbs3wgi3shvwakrmhkrtutfhr6bkrkqv34ubvibje,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Presidente que trabalha, faz toda a diferença.
🌳🇧🇷🌳",2024-04-18T21:28:57.270Z,0,0,1,2024-04-18T21:28:57.270Z,liliumazules.bsky.social,Porã (Humanista),did:plc:mhebmnvi5li7s6hmw3s6c3mp
at://did:plc:m4igwnefurheigttclun4m4u/app.bsky.feed.post/3kqhay5c7ds26,bafyreihzyihnx2csb42255tnywuics3dtwl5r2tgkkcerkah23bbadfmje,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Bravo presidente.,2024-04-19T02:20:44.997Z,0,2,5,2024-04-19T02:20:44.997Z,cosmej.bsky.social,,did:plc:m4igwnefurheigttclun4m4u
at://did:plc:ltg4cwf26xz3bc4vk4ej7lnd/app.bsky.feed.post/3kqgb2bov3c2q,bafyreiblhb3h3tueo2naxcyj2g2sh6og26phzps5w76it7pddiqpszulni,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Fico só pensando onde já estaríamos se tivéssemos um Congresso melhor.,2024-04-18T16:49:16.652Z,1,0,5,2024-04-18T16:49:16.652Z,rodrigoastora.bsky.social,Rodrigo of Astora 🚩,did:plc:ltg4cwf26xz3bc4vk4ej7lnd
at://did:plc:ld6jqe2s3csek3nct7nbztzy/app.bsky.feed.post/3kqhx35bgjz2d,bafyreielpynulmmfpqlkoqmqo4e77bwz4r6x5234a3ik6ho3clrmqsb5qe,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Presidente Lula 🚀🚀🚀

O Governo patriota do Brasil mínimo acabou",2024-04-19T08:56:09.752Z,0,0,0,2024-04-19T08:56:08.213Z,dranzone.net,Darwin R.,did:plc:ld6jqe2s3csek3nct7nbztzy
at://did:plc:l5kkhn4lcgfq4giawac6zif2/app.bsky.feed.post/3kqgzukven22f,bafyreicmbm3x7rxou7gtc32rbiw7polaezlyxnhfeil2kcatp5r636cfwm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Grande governo presidente. Parabéns.,2024-04-19T00:13:27.975Z,0,3,11,2024-04-19T00:13:27.975Z,gregoraraujo.bsky.social,CamaradaGregor,did:plc:l5kkhn4lcgfq4giawac6zif2
at://did:plc:kxyt6q76dasbex762v2y2i66/app.bsky.feed.post/3kqgeawtp4h2m,bafyreia55inoxqqppvcb4yfzqynetaae6h4mz2t5ndcbnt57jno6vhjxsi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,☘️,2024-04-18T17:46:41.635Z,0,0,0,2024-04-18T17:46:41.635Z,julioxc.bsky.social,Rúlio 🎈,did:plc:kxyt6q76dasbex762v2y2i66
at://did:plc:k72lhpmnni2yxab666cik3lq/app.bsky.feed.post/3kqgafvptwp2j,bafyreifh7ypujtudok3dj6xzgn5gincbsdv3cdytuupo5sofks7dks6rcm,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,O Estados? Nossa! Quem escreveu a matéria deve estar no antiácido direto 😂😂😂,2024-04-18T16:37:53.358Z,0,0,0,2024-04-18T16:37:53.358Z,araioses.bsky.social,Jorge Carvalho ,did:plc:k72lhpmnni2yxab666cik3lq
at://did:plc:k4juo44bofg6fglxbffdovop/app.bsky.feed.post/3kqh7auw5xk2o,bafyreie7lduipuizruhzmdm6rinwdg7nmqjsvs57dmtg32n7v65kaosagq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Não quero saber de 10 maiores economias, você prometeu que no seu governo eu iria namorar e até agora nada.",2024-04-19T01:49:50.468Z,0,0,0,2024-04-19T01:49:50.468Z,caticati.bsky.social,Cati,did:plc:k4juo44bofg6fglxbffdovop
at://did:plc:ivogladwdpglxuhko26f5ayk/app.bsky.feed.post/3kqgg76ktz527,bafyreiemb4oqkdyxfdm5rfxknh4jwstmj5ln2qwp7cf32tjenfmujx4z3e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,,2024-04-18T18:21:29.226Z,0,0,1,2024-04-18T18:21:29.226Z,mariogranzotto33.bsky.social,Mário Antônio ,did:plc:ivogladwdpglxuhko26f5ayk
at://did:plc:iexdj2jcjoxwxnw63j225qkg/app.bsky.feed.post/3kqgcifvbe226,bafyreicellkqdfl7tkfimly7lqeyig7rznhryoupz3bwf3dwcubsoywdiu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,👏🏻👏🏻👏🏻👏🏻,2024-04-18T17:15:04.648Z,0,0,1,2024-04-18T17:15:04.648Z,gatinhas57.bsky.social,Gerlane,did:plc:iexdj2jcjoxwxnw63j225qkg
at://did:plc:i3ucwqvgdrhjw6qq4ozuukwt/app.bsky.feed.post/3kqgyc7fmo22k,bafyreiesswmjwvd2lebac3p3jqggt5w4jwqmlcqgyendxv3r5ziumtrodq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,Parabéns presidente Lula ! Em quanto os pessimistas passam vergonha o Brasil decola 🛫,2024-04-18T23:45:17.204Z,0,0,1,2024-04-18T23:45:17.204Z,redboxgames.bsky.social,RedBox 🇧🇷🇵🇸,did:plc:i3ucwqvgdrhjw6qq4ozuukwt
at://did:plc:i3onjr7izk6xrjub3ichznq4/app.bsky.feed.post/3kqgzpajhpl2p,bafyreibxxiufd6go67h56ejsjpor7gnfewp46d4iu6ibjlsmcywxwue36m,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3kqg6zhugrk2t,"A previsão do FMI é o Brasil ocupar a 8ª posição na economia mundial. Quando assumi, em 2023, nosso país estava na 11ª posição. Voltamos ao grupo das 10 maiores economias já no primeiro ano de governo e seguimos avançando com muito trabalho.",lula.com.br,"Aumento do valor do alcool, alimentos  caros. Dengue, espera para atendimento por dez horas. Ta tudo bem, ne?",2024-04-19T00:10:28.452Z,0,0,0,2024-04-19T00:10:28.452Z,taniaflor.bsky.social,Flor da foresta,did:plc:i3onjr7izk6xrjub3ichznq4
