uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rffg5pl52c,bafyreigpuud7ln6d7rngjvb26gth65jlvaaszk67upiuxyewr5tumf2lia,"A crise ecológica tem solução! Ela passa por políticas públicas capazes de transformar nossa economia, no Brasil e em São Paulo. Vem com a gente construir essa São Paulo mais consciente com BOULOS E MARTA 5️⃣0️⃣ 

E LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅
#LunaZarattini #TransformaçãoEcológica #Boulos",2024-09-22T20:08:44.579Z,0,4,15,2024-09-22T20:08:42.618Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rfabjndk25,bafyreihws2jn3e6mavd4sv7u3eszcpzfch7fod77mguatucio52v3iqoyy,Enfrentamos a privatização da Sabesp e o descaso com os nossos recursos naturais.  Lutamos junto com os movimentos dos catadores com importantes conquistas na pauta da reciclagem e reutilização material em São Paulo. Conseguimos uma nova sede para o movimento a valorização da pauta.,2024-09-22T20:05:51.968Z,1,6,19,2024-09-22T20:05:50.016Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rf7ksgtt2z,bafyreihunjvlf2ybtx75fqo7pckedfgppwpmv54w4sjl33zqqcwbyt73pu,"Esse esforço do presidente @lulaoficial.ceuazul.online pela transformação ecológica também precisa ser seguido nas cidades! A política climática é central também nas ações locais. No meu mandato como vereadora, a questão ecológica ganhou protagonismo na câmara",2024-09-22T20:05:28.136Z,3,1,9,2024-09-22T20:05:26.219Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rf6pdooh2i,bafyreifecfjvk3cuec63qyja73vuth6hdwjnwhbytja2spb6pjogrgulue,"O Plano apresenta políticas de financiamento verde, adensamento tecnológico, economia circular, transição energética, bioeconomia e sistemas agrários, e infraestrutura para adaptação climática. Ele também é associado aos demais programas centrais do governo, o PAC e o Nova Indústria Brasil",2024-09-22T20:04:59.339Z,1,0,5,2024-09-22T20:04:57.413Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rf5zpstm2t,bafyreieje4zh4iycv7vt42bvf6albmoq7kfuyfe4hzb3tqk6dw3wysyvwi,"Essa transformação ecológica exige um grande esforço de investimento público focalizado na descarbonização e melhor uso de recursos naturais. Por isso,@lulaoficial.ceuazul.online lançou no ano passado o Plano de Transformação Ecológica, com várias medidas para liderar a transição ecológica no Brasil",2024-09-22T20:04:36.650Z,1,0,8,2024-09-22T20:04:34.715Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rf4gxmfr2r,bafyreiec3p6lwsnbfxck3z7qleklidzols3os2vidiy4eemxuokjzmiefe,"Essa mudança das estruturas produtivas econômicas rumo à descarbonização tem sido chamado de transformação (ou transição) ecológica. Na redução da importância de setores altamente poluente, crescimento de setores de baixo carbono, e na transformação dos setores existentes tornando-os menos poluentes",2024-09-22T20:03:43.424Z,1,0,7,2024-09-22T20:03:41.516Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4reya75ez2r,bafyreibw7hufkcokjsbhh652y43bp3yoyvsnwg6kctewqmjriy5myxvpqq,Não podemos deixar o medo do desastre climático ser maior que as ações para evitar que ele aconteça! O caminho para conter a crise passa necessariamente pelo poder público. Precisamos de políticos comprometidos com medidas realmente capazes de transformar nossa economia para conter a catástrofe.,2024-09-22T20:01:22.122Z,1,0,8,2024-09-22T20:01:20.214Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rexoexgw2t,bafyreie7egb222qzfitowwupz65xgyo6kpash3eqkeqsgfq6zkcdjetrey,"Como vimos na tragédia das enchentes no Rio Grande do Sul, a emergência climática é dramática e pode gerar consequências catastróficas para milhares de famílias. Essas mudanças rápidas no mundo que vivemos muitas vezes traz medo e ansiedade. Um sentimento de impotência e de preocupação com o futuro.",2024-09-22T20:01:03.436Z,1,0,8,2024-09-22T20:01:01.513Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4rewuavmt2a,bafyreiddwga6cfapjtr3c5uhjp44x4kk7ilub77x5mtqlwk5jtyeszankm,"é novidade para ninguém que a crise climática é real e avança rápido. Segundo especialistas, 2024 será o ano mais quente desde que se tem registro. 2023 já havia sido o ano mais quente em registro, marcando uma nova e perigosa tendência.
agenciabrasil.ebc.com.br/internaciona...",2024-09-22T20:00:36.056Z,1,0,5,2024-09-22T20:00:35.092Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4revvhxtd2v,bafyreifrumayh4om5a2ihfrxsuv3f7vskbom5b2wrkkcqmmfebiea5lgde,"Este provavelmente será o ano mais quente da história!🔥

Já marcado por desastres naturais que destruíram milhares de vidas, é necessário coragem para enfrentar a crise ecológica de frente, sem medo de implementar ações e políticas firmes.

Segue o fio 🧶 sobre a transformação ecológica brasileira",2024-09-22T20:00:03.111Z,2,15,42,2024-09-22T20:00:01.818Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qxjy7ee62i,bafyreifvwcq3vbactbkt5vo5o5ezq5f4evumgqlnxxmq6yhuj3vevunpwe,Vamo nessa @andreasantos.bsky.social ! Te espero lá ⭐❤️,2024-09-22T16:00:44.852Z,1,1,2,2024-09-22T16:00:43.413Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qxfrmovl2e,bafyreidba7u6ktj5sim6s5egh7cb7t3zslmd6up6duals54f6ztjs6g65u,São as brabas não tem jeito!!! 🦅🦅🦅,2024-09-22T15:58:23.735Z,0,0,2,2024-09-22T15:58:22.513Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qx725r762e,bafyreiefgwzqe265dh2sar3luqbhp7kjtym7mlje6lvgirlw7y5izdxgeu,"E, sobretudo: precisamos de candidatas contundentes na luta antifascista.

📆 TERÇA-FEIRA (24/09), às 19 horas

📍 Local: Espaço Lélia Abramo - Rua Carlos Sampaio, 305 - Metrô Brigadeiro

Inscrições 👇
lunazarattini.com.br/retafinal/",2024-09-22T15:54:37.795Z,0,8,13,2024-09-22T15:54:37.012Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qx4wq5ki24,bafyreihk47pi5kup3z25k4la3rwdedtqvl6fiaibnc7di7pishtjkkjmlq,"RETA FINAL DAS ELEIÇÕES 🚩

Como derrotar o fascismo em São Paulo?

As eleições municipais de 2024 marcam um novo capítulo da política brasileira. Mais do que nunca, é fundamental elegermos candidatas comprometidas com a defesa da democracia, da soberania e dos diretos humanos.
+",2024-09-22T15:53:26.875Z,3,28,57,2024-09-22T15:53:26.217Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qsm4ir2j2f,bafyreiffpblqkbmnkx7suu5ytmt3xy6qc4xe2x7ishl6awe77nt5vm7bee,Estou em todas! Vamos ocupar as redes e as ruas!! ⭐❤️,2024-09-22T14:32:27.772Z,1,0,1,2024-09-22T14:32:26.316Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4qrxfi67h24,bafyreiajxyah7vqnwj2nla54jovrkv2xcy7fhqf2fo4hhwqs4slvquby7m,Muito obrigada pelo apoio! ⭐❤️,2024-09-22T14:20:52.550Z,0,0,1,2024-09-22T14:20:51.112Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4onpib4fs2w,bafyreidfacgyg5p5t4gmrue6tnm7zpq6vth2rcglqqwaduz7wyzfk2lgte,Muito obrigada pelo apoio @jenniferlula.bsky.social ⭐❤️,2024-09-21T17:59:33.342Z,0,0,0,2024-09-21T17:59:31.113Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4olm4jfpi2y,bafyreifojspv4beaq6t3qrq7x73qndsrvmzr5evoyjwntn6m773kryscte,"Vendi bem meu peixe? 🐟🐟

Mais um dia aqui no Grajaú, conversando com as pessoas. 

Vamos de Luna vereadora 13131?",2024-09-21T17:21:48.635Z,3,17,49,2024-09-21T17:21:48.635Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mowvspz22t,bafyreiafu2jjisprpgeltqneqjmg2phuom6swrfwca5don4q5zzb2kbpai,"Jardim Ângela é 13131! 🌟🌟

Hoje o dia foi agitado aqui na zona sul! Muita caminhada, muitas conversas e apoio por todo canto que a gente passava.

Dia 6/10, é Luna vereadora 13131 e Boulos prefeito 50 para transformar nossa cidade!",2024-09-20T23:16:13.670Z,0,8,29,2024-09-20T23:16:13.670Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mm4tvxlh2e,bafyreibmatdbrmnzkqbrd2jnyn2b2ieg42dxcmcm4ahaciwdcw4qun7l2y,"Maravilha, Dirceu!! Muito obrigada pelo apoio!! ⭐❤️",2024-09-20T22:25:54.419Z,0,0,2,2024-09-20T22:25:52.618Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mm3sc2ul2w,bafyreia2q6xtabqjzpd5zh4k76hzcb5bmp5np5ylhdhnupsm5tl4rjonpa,Muito obrigada pelo apoio!!⭐❤️,2024-09-20T22:25:19.166Z,1,0,1,2024-09-20T22:25:17.319Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mkbb24tr24,bafyreib5gdvelt7mqwhdjgx7fzwqc73afp2icdr6zghdmiikiyy676vt54,São Paulo é BOULOS E MARTA 5️⃣0️⃣  E LUNA ZARATTINI 1️⃣3️⃣1️⃣3️⃣1️⃣ ✅,2024-09-20T21:52:34.912Z,0,0,2,2024-09-20T21:52:33.114Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhkd46nc2l,bafyreib6blt7w4mweaspjbmmrzmmeu4e4o5qev4noxmkldet53c7nrqqee,"Como já disse o nosso patrono da cultura e ex ministro, Gilberto Gil , ""Cultura é ordinária, é igual feijão com arroz, é necessidade básica, tem que estar na mesa de todo mundo."" Temos esse compromisso e vamos continuar lutando pela nossa cultura.
Evoé!",2024-09-20T21:03:57.868Z,0,0,7,2024-09-20T21:03:56.015Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhhltgjs2n,bafyreif3d56bbdrunjbkqwiqxlays2tyctgzogfxc7ayntjvi47juuflxe,"Valorizar os CEUs é essencial, pois além de promoverem educação e acolhimento para crianças e jovens, são espaços de convivência, troca e valorização da cultura nas comunidades. Com Boulos e Marta, criadora dos CEUs, vamos ampliar e melhorar essas unidades para fortalecer a cultura do nosso povo.",2024-09-20T21:02:26.359Z,1,0,6,2024-09-20T21:02:24.515Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhfyi3ms2f,bafyreify5mxggle2nzrt2grtydjixrhxn4e7gi5c5wx6c55yf7sh27fvwy,"Atuei ativamente na luta pelo Parque do Rio Bixiga, juntamente com o Teatro Oficina, sendo coautora do PL que instituiu sua criação. O Parque deve ser um espaço de lazer, produção cultural em um grande terreno desocupado no bairro do Bixiga.
lunazarattini.com.br/vitoria-cama...",2024-09-20T21:01:32.505Z,1,0,5,2024-09-20T21:01:31.319Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhcijg3z2h,bafyreifdeibbk6cvxnxx77g3tr6raczcvhyxpuwriluuwcpq4gea7eeulm,"Sou coautora do Projeto de Lei do Circuito Municipal de Cultura, que prevê a garantia de uma programação cultural contínua e equitativa na cidade de São Paulo. O PL já foi aprovado em 1ª votação na Câmara.
lunazarattini.com.br/projeto-de-l...",2024-09-20T20:59:35.109Z,1,0,9,2024-09-20T20:59:33.316Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhbnhus22t,bafyreigp3h2dda263jlflez6l44lzpzy2un3opk4kkqaggfapktgcwml74,"Empenhei-me na realização da 1ª Conferência Municipal do Carnaval de Rua, organizada por blocos independentes diante do descaso da Prefeitura com os blocos não comerciais. Artistas e coletivos independentes enfrentam grandes desafios, mas seguirei valorizando e apoiando esses agentes culturais.",2024-09-20T20:59:06.755Z,1,1,7,2024-09-20T20:59:04.917Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mhavar672x,bafyreihwdvaqwufgmtnloun6jgxhdxv4mmycn7p5rzvvc5x7rvwwxt4vhq,"Nunes também não está pagando a Lei Paulo Gustavo. Mesmo após 400 dias do repasse do Governo Lula, nenhum artista recebeu os recursos. Erros, idas e vindas nas listas e reuniões sem fim marcaram esse descaso. Assine o abaixo-assinado pelo pagamento imediato!
lunazarattini.com.br/pagamentoart...",2024-09-20T20:58:41.349Z,1,3,9,2024-09-20T20:58:40.410Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mh5rdhou2a,bafyreihhof67z6wsgmfsl62j7xt2hqjgl42g733ip75zdb5nt2dluxfus4,"Encampei a luta para que a Prefeitura realizasse a Conferência Municipal de Cultura, necessária para eleger delegados da cidade de São Paulo para as etapas estadual e nacional. Quase que nossa cidade fica sem ter representação nas discussões sobre a política cultural por negligência da gestão Nunes.",2024-09-20T20:56:56.577Z,1,1,8,2024-09-20T20:56:54.717Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mh4tvxoc2l,bafyreih2mmp7fylttf5q3n7l6v4pqwnmst42wlnrbwv2tbd47kvjsx7py4,"Uma das minhas 1ªs ações como vereadora foi lutar contra a privatização das Casas de Cultura, espaços essenciais na periferia; que foi paralisada. Sigo defendendo essas instituições e outros equipamentos culturais da cidade, como a Escola Municipal de Música, referência na formação de músicos.
+",2024-09-20T20:56:25.730Z,1,0,7,2024-09-20T20:56:23.912Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4mgwwbeec2t,bafyreidaol4o5xlleitxgbsnewzgcfjo3ysaurtdkrrdxhpz42aoiedd4i,"SEXTOU! 🎉

Nesse dia famoso pela curtição, vamos falar de CULTURA! Ela que reflete nossa identidade, história e valores. A política é essencial para garantir recursos e políticas públicas que incentivem a arte, preservem o patrimônio e promovam a diversidade. Vamos nessa?

Segue o fio 🧶",2024-09-20T20:53:06.880Z,1,10,32,2024-09-20T20:53:05.621Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lzjocejk2l,bafyreiebxd7vyrhqumxyolu5yzfhivgd2k72hdqqh247vlzsg3lvbe5zte,Não podemos mais aceitar o bolsonarismo na cidade de São Paulo! O inelegível já falou seu favorito e sabemos como essa turma age: abandona o povo e enche o bolso dos amiguinhos. FORA BOLSONUNES!!,2024-09-20T16:53:03.716Z,0,0,6,2024-09-20T16:53:02.511Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lzgxrstb25,bafyreiakhbaaf24ulgneian4vhl62st6elzpqhpkyd3r665it4fo4glhsu,É com atendimento humanizado que vamos salvar essas pessoas do mundo das drogas.  5️⃣0️⃣ ✅,2024-09-20T16:51:33.004Z,2,1,11,2024-09-20T16:51:31.110Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lzeczzgl2a,bafyreihuhioluhrerrff5vmuwenlgmtmsk25ccm7rn7ad53xnemjrz7eeu,E o rebanho vai junto... Continuaremos do lado da verdade!,2024-09-20T16:50:04.141Z,0,0,2,2024-09-20T16:50:02.212Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lz5lqfq627,bafyreiduscqnnfy34rh5dp3vpeueat5lcmyvkwvsavhvz7mulzcvzde2fe,Não podemos mais aceitar o bolsonarismo na cidade de São Paulo! O inelegível já falou seu favorito e sabemos como essa turma age: abandona o povo e enche o bolso dos amiguinhos. FORA BOLSONUNES!!,2024-09-20T16:46:18.385Z,2,12,32,2024-09-20T16:46:17.211Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lyjqnqiy2w,bafyreib62tvfcpyen53ww6wjaw6y7d3ywj6qps5xnr7zmk3gaw2rfeo6fq,"Ele e o lamaçal vivem em uma realidade paralela. Não é narrativa, é falta de caráter mesmo.",2024-09-20T16:35:12.447Z,1,0,2,2024-09-20T16:35:10.514Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lxe7jhjk2i,bafyreic6rqvrua2iufy5empsfp2rl32umyf3ugtm5c4cewp2ujcev3zo3y,"Precisamos mudar essa realidade, é Boulos prefeito para devolver a dignidade para as pessoas!",2024-09-20T16:14:09.485Z,3,11,34,2024-09-20T16:14:09.485Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lxcqytrs2v,bafyreihahgnjf7d4ai3otfcvkxxay6gpshleqbj7fwambcalbsmbykpsiu,"Visitei todas as modalidades da rede de aoclhimento da Prefeitura, e produzi um relatório com denuncias e recomendações, que foram ignoradas pela prefeitura do bolsonarista Ricardo Nunes.",2024-09-20T16:13:20.702Z,0,4,9,2024-09-20T16:13:20.702Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lxbtskd22m,bafyreidid3bjuivuzei5ulyeqk7neiha7wpkaujpihzjvpaqx7zhpbr6ge,"80 mil pessoas em situação de rua em São Paulo! 🚨🚨

Como presidenta da Comissão de Direitos Humanos, tenho lutado ao lado do deputado Eduardo Suplicy e dos movimentos da população de rua por uma política decente de acolhimento.",2024-09-20T16:12:49.897Z,5,59,232,2024-09-20T16:12:49.897Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4lujbdwwc2t,bafyreihddnujred4yai52kfepw2phtxqlj3qie63qsft6bj4jxycsqle3m,Nós mulheres estamos com BOULOS E MARTA pela nossa saúde!,2024-09-20T15:23:22.122Z,1,2,9,2024-09-20T15:23:19.517Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4luiaojsc26,bafyreiaksabd5deny5lbx7ij4yl5q6xzvif2nwms3wwfw5z4kuhixckzvi,Nunes teve 3 anos e meio pra fazer pela saúde de São Paulo e NÃO FEZ! Vamos de boulos que tem proposta e sabe como fazer,2024-09-20T15:22:47.860Z,1,1,12,2024-09-20T15:22:45.311Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4k4fujrpx2h,bafyreicu7mvtcurkkthsnmctty2u3cz42efhinruhigzfr447vqahuzp2e,"Conversando com a população no Grajaú! 🗣️🗣️

Faltam 17 dias para a eleição e por aqui a gente não para! Hoje o dia foi repleto de conversas aqui no Grajaú sobre os problemas da cidade e nossas propostas de mudança.

Dia 6/10 é Luna vereadora 13131 e Boulos prefeito 50!",2024-09-19T22:39:15.535Z,0,9,35,2024-09-19T22:39:15.535Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4k2mec2742y,bafyreibk474l3rpq3vtlrrqjvj3zrrcqly6zbyjmncmy4mmyhqtbjdwapu,"Certamente, vai ter que abrir muito espaço nas secretarias para os bolsonaristas, como retribuição pelo apoio.

Nós não queremos isso para São Paulo! É Guilherme Boulos 50 para afastar os bolsonaristas daqui!",2024-09-19T22:07:06.471Z,1,13,40,2024-09-19T22:07:06.471Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4k2l4ptyb2t,bafyreicykml3gij6imgxqnpp43sv2d2svg2bg45f7f3zdtbc7ygc3j2k2e,"Nunes está com medo de Marçal, e está tendo que fazer cada vez mais concessões pros bolsonaristas para ter chances na disputa eleitoral. Agora vocês imaginem como vai ser esse segundo mandato do Nunes caso ele ganhe.",2024-09-19T22:06:24.982Z,1,8,26,2024-09-19T22:06:24.982Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4k2iqitkb2y,bafyreia3xc26phl476g6q5ifkxg6t5zs5t7pt7rmabvnkeld5ozprdn754,"Bolsonarizou de vez! 😱😱😱

Se ainda restava alguma dúvida, agora ficou claro que Ricardo Nunes vendeu a alma pra Bolsonaro. O prefeito passou a adotar uma postura totalmente negacionista, dizendo que se arrepende da obrigatoriedade da vacinação para covid-19.",2024-09-19T22:05:04.864Z,2,23,60,2024-09-19T22:05:04.864Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
at://did:plc:o7oob6osraebuxrgvfdq6cqj/app.bsky.feed.post/3l4jxaohvvn26,bafyreicsrdu42xmsxgjugwqvk3wp6t47dsnz73ypt55vn7bfeldvq2apha,A virada vem e vem com força 🚀🚀🚀,2024-09-19T21:06:55.384Z,1,1,10,2024-09-19T21:06:53.016Z,lunazarattini.bsky.social,Luna Zarattini 1️⃣3️⃣1️⃣3️⃣1️⃣,did:plc:o7oob6osraebuxrgvfdq6cqj
