reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:rqrivrjdnihxq3bhk6nzlvi2/app.bsky.feed.post/3l5mxyklewk2x,bafyreiexp5zg7pwjx65rwfzlj6k55blctbg44baegn6tc7z6gnle5zalgq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,"Vamo @pain.gg ! @dynquedo.bsky.social @titanoficial.bsky.social @cariok.bsky.social 

@baiano.ilhadaslendas.com 
 
@ilhadaslendas.com",2024-10-03T19:23:25.134Z,0,0,0,2024-10-03T19:23:25.113Z,luizpiccini.bsky.social,,did:plc:rqrivrjdnihxq3bhk6nzlvi2
at://did:plc:rmecujztb4p6regp3hltjlrc/app.bsky.feed.post/3l5p2ikr3752h,bafyreigdhvp2a2qcmruezqigm453jleohutrhmgw6zmcbhylkirjoj5w3i,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,"@ilhadaslendas.com 
@baiano.ilhadaslendas.com",2024-10-04T15:13:28.616Z,0,0,1,2024-10-04T15:13:28.616Z,lllmistypng.bsky.social,PaiN Misty Jurídica Kuri e Tatu🐉😼,did:plc:rmecujztb4p6regp3hltjlrc
at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyv4db22k,bafyreichbpkgwbjn34g2uqilz3ijrkbyxmyf6cg6anf3l3iuh2aam7jzn4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Acompanhem por aqui: www.youtube.com/watch?v=By71...,2024-10-03T18:47:50.850Z,0,2,31,2024-10-03T18:47:50.012Z,tabatasp.bsky.social,Tabata Amaral 40,did:plc:rdp4e6uyn56sjm3krykz7chm
at://did:plc:pqynvfq2pjstimva4xml7syf/app.bsky.feed.post/3l5ozqneglc2x,bafyreibk2fjazsnfhw62n6it22kzh7p6ouq4bg5elgjboo4oc6daamkekm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,@tetrag.bsky.social KIKKKKKKKKKKKKKKKKKKKKKKKKK,2024-10-04T15:00:01.056Z,0,0,0,2024-10-04T15:00:01.056Z,zebesm.bsky.social,RED Zebes,did:plc:pqynvfq2pjstimva4xml7syf
at://did:plc:ovggss4xd24pza4ijagsvpt4/app.bsky.feed.post/3l5p5b7loms2u,bafyreibksv2bjvhg45kaawaopvqlsi3ywbbmdjba6fp3wh5whq5wmzjssy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,é nada kkkkkkkkkkkkkkkkkk,2024-10-04T16:03:02.585Z,0,0,0,2024-10-04T16:03:02.585Z,sheflavia1999.bsky.social,flávia,did:plc:ovggss4xd24pza4ijagsvpt4
at://did:plc:kapdhioywzc32y5hppd753qh/app.bsky.feed.post/3l5mwg7gcxb2h,bafyreignnbug7oxehet4mmtu2ny24kmrhobjhmvdavgtnxi2pvexjozwpm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,"MELHOR PREFEITA DO BRASIL

TABATA 40",2024-10-03T18:55:15.444Z,0,0,6,2024-10-03T18:55:15.444Z,bcatini.bsky.social,Bruno Catini,did:plc:kapdhioywzc32y5hppd753qh
at://did:plc:j3zd5loe7jlh4sqy7dqpb7jd/app.bsky.feed.post/3l5p2acqevx2t,bafyreid6qodwwdegeuqzarnvvszf265z333plj6uh5wox4zy3etojl6bui,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Se eu assistir eu vou perder quantos direitos trabalhistas?,2024-10-04T15:08:52.042Z,0,0,0,2024-10-04T15:08:52.042Z,dantaszack.bsky.social,sala de espera LG7 ,did:plc:j3zd5loe7jlh4sqy7dqpb7jd
at://did:plc:j3zd5loe7jlh4sqy7dqpb7jd/app.bsky.feed.post/3l5p2a6rjs72n,bafyreicsvuj2syakqvo4ehnkki6putbv3f4mu74xuu4dakoe22lt6g6qdi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Se eu assistir eu vou perder quantos direitos trabalhistas?,2024-10-04T15:08:44.438Z,0,0,6,2024-10-04T15:08:44.438Z,dantaszack.bsky.social,sala de espera LG7 ,did:plc:j3zd5loe7jlh4sqy7dqpb7jd
at://did:plc:hsbgiykiyqtatmrtzscgsz66/app.bsky.feed.post/3l5p5sarmrg2a,bafyreigr66qqfwdbuzfdp2om4peobjoj4ej6pe54qlsinnlet5yrff3kjq,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,SE EU FOSSE DE SP VOTARIA EM VOCÊ #GOPAIN,2024-10-04T16:12:35.066Z,0,0,1,2024-10-04T16:12:35.066Z,bernardojacobs.bsky.social,Bernardo #paiN,did:plc:hsbgiykiyqtatmrtzscgsz66
at://did:plc:hqxog764soph5zh7djnbb2h4/app.bsky.feed.post/3l5p3da3crq2h,bafyreien6qe2fq6skynphn3ctbzme6qcnyqnwmaixzjcf6slpdwamdmnzi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Tera meu voto mana tabata,2024-10-04T15:28:23.524Z,0,0,1,2024-10-04T15:28:23.524Z,painelsa.bsky.social,,did:plc:hqxog764soph5zh7djnbb2h4
at://did:plc:hdoa7biixdnel3n5bzcy7khl/app.bsky.feed.post/3l5yqnxrtfg27,bafyreicihecdmql43pw2mhlnb6zdf4fxjiuaxls37nwmlbznzsmzjsmzse,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,KAKAKAKAKAKKAKAKAKAKAKAKAKAKKAAKAKAKAKKAJAKAKAA,2024-10-08T11:44:08.946Z,0,0,0,2024-10-08T11:44:08.946Z,keanto.dev,♬ ΞKeanto➷♧,did:plc:hdoa7biixdnel3n5bzcy7khl
at://did:plc:fqi4jl4q4klkmrchxjjpwmve/app.bsky.feed.post/3l5p47nmacg2k,bafyreifwdwgzfxcav3x7refomxqz26krdlcufzktqmapws6jcptp6mu3ze,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Boa tentativa mas eu ainda vou votar em você,2024-10-04T15:44:17.097Z,0,0,11,2024-10-04T15:44:17.097Z,neoliberalindo.bsky.social,neo 🌐,did:plc:fqi4jl4q4klkmrchxjjpwmve
at://did:plc:fewzan4oysmwnzqumi5b5qqd/app.bsky.feed.post/3l5nbphvzxt23,bafyreihu4z6uox3gnvtj6d3idmtzkxmfmsbrpnflu5zqb3skwuiyjqrvpi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,mds,2024-10-03T22:17:17.371Z,0,0,0,2024-10-03T22:17:17.371Z,edsonzmartins.bsky.social,,did:plc:fewzan4oysmwnzqumi5b5qqd
at://did:plc:bsrbdou5tiy7woydqzuhhwlt/app.bsky.feed.post/3l5nd2mlsjj2n,bafyreihynboxtvn62h4lhjonn3zi6olslrth7v4z4a5n7faznfnzwrye4u,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,"Quem se importa, nem esporte isso é! (Postei e corri)",2024-10-03T22:41:24.659Z,0,0,0,2024-10-03T22:41:24.659Z,edubauer.bsky.social,Eduardo,did:plc:bsrbdou5tiy7woydqzuhhwlt
at://did:plc:b7i3lcutm2l3jysjlvars5bt/app.bsky.feed.post/3l5mwlrizip2y,bafyreiagh2jwk77pizuljwslw4vob3rd7cbyqbm4gqrcqbn75imb7cvvcu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,bsky.app/profile/dist...,2024-10-03T18:58:02.762Z,1,0,8,2024-10-03T18:58:02.762Z,ximira666.bsky.social,𝕿𝖎𝖆𝖌𝖔 𝕸𝖆𝖙𝖙𝖔𝖘 ☭🪑,did:plc:b7i3lcutm2l3jysjlvars5bt
at://did:plc:7hnr3obzpjo4popomzqbja6i/app.bsky.feed.post/3l5mxss5rng2x,bafyreigwulwunu4aok46likc7xki6fuwc6iqpozy5bsivrsnblmqt5beiy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mvyapbrv24,"Pessoal, está acontecendo o campeonato mundial de League of Legends e, pela 1ª vez em 8 anos, uma equipe brasileira foi classificada pra fase de grupos! Desejo uma ótima partida e boa sorte pro Wizer, CarioK, Dynquedo, TitaN e Kuri. Quem puder, liga no Ilha das Lendas pra apoiar o nosso Brasil!",tabatasp.bsky.social,Da hora aí sim!,2024-10-03T19:20:11.101Z,0,0,0,2024-10-03T19:20:11.101Z,sabrino14681409.bsky.social,Roxinante Bilau,did:plc:7hnr3obzpjo4popomzqbja6i
at://did:plc:hvi6vekadzfysv2xuh7pylng/app.bsky.feed.post/3l5mhkmom5a2f,bafyreibk7bt3vhp2djghvfki5hqmuvrkwq6omkprx62sk2ebsecpb4cire,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mhexad5a2j,"Recebi hoje com muita tristeza a notícia da partida do ícone do jornalismo brasileiro, Cid Moreira. Uma figura que marcou a vida de tantos brasileiros por sua seriedade e compromisso com a informação, além da sua voz inconfundível. Minhas orações estão com seus familiares e amigos! 🙏🏼",tabatasp.bsky.social,"Tabata. Temos um problema com as árvores x fiação de energia. 
Principalmente quando chove, bairros inteiros ficam as escuras. 
Qual sua proposta para sanar essa situação? 
Abs",2024-10-03T14:29:14.003Z,0,0,0,2024-10-03T14:29:14.003Z,ari1junior.bsky.social,ari1junior,did:plc:hvi6vekadzfysv2xuh7pylng
at://did:plc:4rodpqtutv6tcjxv2twmooj6/app.bsky.feed.post/3l5mok2bkdc24,bafyreiesn2nmy7xr5xs65khgyojtrtx7mj6izgpagjwpgammee6khormai,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5mhexad5a2j,"Recebi hoje com muita tristeza a notícia da partida do ícone do jornalismo brasileiro, Cid Moreira. Uma figura que marcou a vida de tantos brasileiros por sua seriedade e compromisso com a informação, além da sua voz inconfundível. Minhas orações estão com seus familiares e amigos! 🙏🏼",tabatasp.bsky.social,"A notícia sobre Cid Moreira é recente e realmente triste, mas sua determinação em querer destruir a vida do trabalhador é bem antiga.

bsky.app/profile/dist...",2024-10-03T16:34:14.414Z,1,0,1,2024-10-03T16:34:14.414Z,zumbiproletario.bsky.social,Zumbi Proletário 🤘,did:plc:4rodpqtutv6tcjxv2twmooj6
at://did:plc:ylxp2gdrul66ezsod35flc7n/app.bsky.feed.post/3l5m3efc7ky2i,bafyreigpdnullzwkgopijmlx5j7ollinabyxptrb7jh4dlwqawyc6i3pu4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"Se perder, vai pra Paris como o Ciro Gomes, ou vai ajudar impedir que um dos dois BOZOLOIDES entre na prefeitura de Sao Paulo ?",2024-10-03T10:51:03.495Z,2,0,1,2024-10-03T10:51:03.495Z,ronaldorizzuti.bsky.social,,did:plc:ylxp2gdrul66ezsod35flc7n
at://did:plc:yk6drx54xu452md5ax3hjevp/app.bsky.feed.post/3l5mteg426d2j,bafyreihhuedp6zfumdjo6omjqgqz3jpko6lcooa3lqvbolxavj6kzaedue,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"EU NUNCA VOU TE PERDOAR, e passo a ser oposição ao seu nome, se dois da extrema direita forem pra o segundo turno. Não tem mais como reverter sua derrota e vc sabe bem disso, portanto, será culpada sim se o pior acontecer",2024-10-03T18:00:34.355Z,0,0,0,2024-10-03T18:00:34.355Z,jazidia.bsky.social,Jazidia,did:plc:yk6drx54xu452md5ax3hjevp
at://did:plc:q7pblp3uzvlvwamj3vzyvvem/app.bsky.feed.post/3l5mddkzbys2y,bafyreigzivtmveejes4g7jrl3k6df4ptlxegedvyorpjoguigazjodawxy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,bsky.app/profile/dist...,2024-10-03T13:13:45.795Z,0,0,1,2024-10-03T13:13:45.795Z,joaotemrazao.bsky.social,,did:plc:q7pblp3uzvlvwamj3vzyvvem
at://did:plc:nwbregeot4jqzhjuwmvf4u2i/app.bsky.feed.post/3l5mre3n4uz2k,bafyreicnj2khgggzbpi5baz2jkotzpctoiyyl2gmcmzcvomb54t3cbx7za,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"Veja se aprende: você não vai se eleger! Você votou contra o trabalhador! Fique na sua! Apadrinhada do neoliberalismo, infiltrada, querendo pousar de progressista! O povo não é trouxa! Fora!",2024-10-03T17:24:35.866Z,0,0,2,2024-10-03T17:24:35.866Z,sandralara93.bsky.social,Sandra Lara,did:plc:nwbregeot4jqzhjuwmvf4u2i
at://did:plc:mf6pwn45fi2i7r2mcbfmr5pw/app.bsky.feed.post/3l5mehvanun2i,bafyreifca5dgzmjos4xu3coubuvyc3fqjg6ofm4j5dfqybquhpfw7up4vi,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,Linda .,2024-10-03T13:34:04.475Z,0,0,0,2024-10-03T13:34:04.475Z,rodolfosnr.bsky.social,Rodolfo ,did:plc:mf6pwn45fi2i7r2mcbfmr5pw
at://did:plc:j4oqmwcrnkor5bz3low7ilp4/app.bsky.feed.post/3l5mdsnnw752w,bafyreier3y6it764li7xassfomo57sjyyrsq227fno6x4l6kzxphiial64,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"O risco q SP está correndo hoje é a desgraça do Brasil em 2026
Lembre-se disso, @tabatasp.bsky.social",2024-10-03T13:22:12.374Z,0,0,1,2024-10-03T13:22:12.374Z,melrj.bsky.social,M Amelia Teixeia,did:plc:j4oqmwcrnkor5bz3low7ilp4
at://did:plc:huw7u6jn66rlrrgpxeijjjmb/app.bsky.feed.post/3l5m3u7ddor2c,bafyreihyjpblg4xqzklqes6kxaae4ghiy2fu7pnsxiztfeul7yyes7sr4u,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,Se solta e posta mais dancinhas no tiktok. Vai ser sucesso.,2024-10-03T11:00:28.482Z,0,0,1,2024-10-03T10:59:54.414Z,dondracula.bsky.social,Don Drácula,did:plc:huw7u6jn66rlrrgpxeijjjmb
at://did:plc:evnefddcbquw4znveinftgdq/app.bsky.feed.post/3l5m6ga6c672z,bafyreig2gqexoa5jefhfkat6xmqfzmmybxerreboq3o456fm2er2otfkmu,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"Boulos 50 

E Tabata em Paris",2024-10-03T11:45:46.415Z,0,0,0,2024-10-03T11:45:46.415Z,johnyjapon.bsky.social,Naekaua,did:plc:evnefddcbquw4znveinftgdq
at://did:plc:b7i3lcutm2l3jysjlvars5bt/app.bsky.feed.post/3l5mwxjf2zq2l,bafyreiaurve5iyuynyil4ast64rltgek4b7jf6u7jogoevqghks2im6jf4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"Tabata, vc vota em tudo que pode CONTRA o trabalhador brasileiro. Vc é capacho de bilionário. 

NUNCA terá o povo ao seu lado.",2024-10-03T19:04:36.902Z,0,0,0,2024-10-03T19:04:36.902Z,ximira666.bsky.social,𝕿𝖎𝖆𝖌𝖔 𝕸𝖆𝖙𝖙𝖔𝖘 ☭🪑,did:plc:b7i3lcutm2l3jysjlvars5bt
at://did:plc:b7i3lcutm2l3jysjlvars5bt/app.bsky.feed.post/3l5mwpmgmuf2q,bafyreigdorn7ty62dvsnm4i3lkccdamy6uy2caea6eajfdi2k32mc4f75u,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,"Não se esqueçam pessoal de SP, dia 6 é 50 na urna! 
Simbora 💪

bsky.app/profile/dist...",2024-10-03T19:00:11.663Z,0,0,2,2024-10-03T19:00:11.663Z,ximira666.bsky.social,𝕿𝖎𝖆𝖌𝖔 𝕸𝖆𝖙𝖙𝖔𝖘 ☭🪑,did:plc:b7i3lcutm2l3jysjlvars5bt
at://did:plc:afegtts6tvwjhkrcvqpeucsf/app.bsky.feed.post/3l5mbstyg7326,bafyreifc6kqoxxa7sevjsui2qtmvwjihpxkrf475xvz4k6pfghlu4gvn6y,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,🙌🙌,2024-10-03T12:46:29.141Z,0,0,0,2024-10-03T12:46:29.141Z,kenyrobson.bsky.social,,did:plc:afegtts6tvwjhkrcvqpeucsf
at://did:plc:5vhwl273pbf5p4bpk7sniarq/app.bsky.feed.post/3l5m3jw72q42b,bafyreib3c7bxqwbd5bfypvw2tmtqdp5zejpoplilvbtvxqacrkhxmun2vy,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5m3a2746i2g,"Simbora, São Paulo! 💪🏽 Faltam só 3 dias pra votar 40, minha gente! 🧡 #Tabata40",tabatasp.bsky.social,🤮🤮🤮,2024-10-03T10:54:08.841Z,0,0,0,2024-10-03T10:54:08.841Z,edupatriota66.bsky.social,Batman 🦇 Boladão ,did:plc:5vhwl273pbf5p4bpk7sniarq
at://did:plc:xdxntnhl7fb4hp63dk4erugj/app.bsky.feed.post/3l5l4psdutj2m,bafyreigksi2s5zx5zw3atvcvuzfxh3daz2yfz66h4sk6oiw3btf7umle5a,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5l4k74oje2k,"Vota no que você acredita.

youtu.be/9cGfPWDuVMM?...",tabatasp.bsky.social,Os petistas e psolistas não sabem o que é pluralidade na democracia.,2024-10-03T01:42:39.315Z,0,0,6,2024-10-03T01:42:39.315Z,josefhumlicek.bsky.social,Josef Humlíček 🇨🇿🇪🇺🇺🇦,did:plc:xdxntnhl7fb4hp63dk4erugj
at://did:plc:wz2idmzllc7pcwqc67c6xrwa/app.bsky.feed.post/3l5l4uccowo2m,bafyreiddcyvgvdws2hjib4tixlu3zaft2gmmutqgvrkk5vg533glsmuzii,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5l4k74oje2k,"Vota no que você acredita.

youtu.be/9cGfPWDuVMM?...",tabatasp.bsky.social,"Voto útil o não deu certo pra Governo de SP, todas pesquisas davam derrota do Haddad no segundo (Márcio tinha chance).
Em 2018 tbm não, todas pesquisas mostravam Ciro com mais força do q Haddad no Segundo turno…
Não tem pq achar q essa conversinha sem fazer contas vai dar certo. #boratabata",2024-10-03T01:45:11.279Z,1,0,7,2024-10-03T01:45:11.279Z,monvaz.bsky.social,Mon Comenta,did:plc:wz2idmzllc7pcwqc67c6xrwa
at://did:plc:vr4rmt3be3ebemle2vhhhvus/app.bsky.feed.post/3l5l5e53l6t2p,bafyreid6b2mfpssst4cuyuf2a7bahwwzudu3hzb7sufb7kyb726rd37zy4,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5l4k74oje2k,"Vota no que você acredita.

youtu.be/9cGfPWDuVMM?...",tabatasp.bsky.social,"Eu sou anti-voto ""útil""
Em 2018, era Bolsonaro para impedir a volta do PT. Fui de Amoedo.
Em 2022, era Lula para tirar Bolsonaro do poder. Fui do Tebet.
Esse ano, vai ser você - uma progressista genuinamente do bem (os outros são progressistas apenas com aqueles que pensam iguais a ele).",2024-10-03T01:55:05.950Z,1,0,3,2024-10-03T01:54:02.910Z,danielsm85.bsky.social,,did:plc:vr4rmt3be3ebemle2vhhhvus
at://did:plc:qsgldlpxv4gxgvo7ie4qljcz/app.bsky.feed.post/3l5la7u2t3c24,bafyreigngdu6gqddhrmcmigqoqy42ap4lfqmo7lfbi5hfk4l2gw3inyfke,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5l4k74oje2k,"Vota no que você acredita.

youtu.be/9cGfPWDuVMM?...",tabatasp.bsky.social,"É tão simples, votar no candidato que você se identifica, sem terrorismo, sem medo, sem forçar narrativa. Aí depois no segundo turno é ver o que faz",2024-10-03T02:45:17.694Z,0,0,3,2024-10-03T02:45:17.694Z,rscosta12.bsky.social,Telonio 557,did:plc:qsgldlpxv4gxgvo7ie4qljcz
at://did:plc:oox2ool7g4f2hpttarw5xyvy/app.bsky.feed.post/3l5l4l7goxg27,bafyreic2hmhh373d4vs7eg3ucxcouagzz2ttamvmcnt3nq27gv424lt7rm,at://did:plc:rdp4e6uyn56sjm3krykz7chm/app.bsky.feed.post/3l5l4k74oje2k,"Vota no que você acredita.

youtu.be/9cGfPWDuVMM?...",tabatasp.bsky.social,👏🏻👏🏻👏🏻,2024-10-03T01:40:05.876Z,0,0,2,2024-10-03T01:40:05.876Z,matheusbarretto.bsky.social,Patricinha amarga ,did:plc:oox2ool7g4f2hpttarw5xyvy
