uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5nnljf2ia2l,bafyreicwuli2ry5z2xwbt4qpuki2calil63zvc2vnsh74cua667vh2gg4m,"Revogar o confisco de 14% dos aposentados criado pela gestão Nunes - Covas é uma questão de DIGNIDADE.

São Paulo NÃO PRECISA tirar parte da renda mensal de quem já trabalhou a vida inteira.

Se acabar os contratos superfaturados da gestão Nunes, essa conta fecha!

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:49:48.524Z,0,6,79,2024-10-04T01:49:48.524Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5nmhzeslk2h,bafyreifw3xhxui7jchqznihrppwobezo63ymryg5h5ligvh6bro63jljui,"Pablo Marçal disse que vai acabar com a criminalidade instituindo um mês de ""jejum de crime"".

Eu não entendi.

Ele vai parar de cometer crimes por um mês e acha que todos os criminosos vão fazer o mesmo?

E o jejum de crime duraria só um mês porque? Ele não aguenta ficar dois sem cometer crime?",2024-10-04T01:29:57.322Z,212,2468,21050,2024-10-04T01:29:57.322Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5nm44vp6b2r,bafyreiciio2cgysekgj2n3ajyekrojolzcb6pjkqskmeqsba6m5ccjlnhi,"Ricardo Nunes MENTE sobre a saúde em São Paulo, sua gestão foi completamente ineficaz nesse aspecto:

O ano de 2024 começou assim: com quase 500 MIL PESSOAS esperando pra fazer um exame.

Já Guilherme Boulos vai criar o Poupa Tempo da Saúde e investir no nosso SUS.

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:23:18.865Z,3,102,663,2024-10-04T01:23:18.865Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5nln74jpx2i,bafyreiawoeicgwqzvkjpibswkoln2b237q6ddxgj2frhnfuaj55lhzujse,"Ricardo Nunes começou o debate dizendo que sua gestão fez uma ""economia liberal"".

O que ele fez não foi nem mesmo ""economia liberal"", o que seria ruim por si só. Foi ABANDONO!

Nunes acumulou 40 BILHÕES em caixa. E enquanto isso há 80 mil pessoas vivendo NAS RUAS. 

#BoulosPrefeito50 #DebateNaGlobo",2024-10-04T01:14:57.386Z,15,135,995,2024-10-04T01:14:57.386Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:acvjxnp5fsqoq4fwri6wuqj7/app.bsky.feed.post/3l5nk4bhnbt2d,bafyreidcpjk3lgyjzogg7xfqeqke3uuf3w6vfxnvho7svjw5izvvrqf3wm,"Me preparando para o Debate da Globo, que começa daqui a pouco.",2024-10-04T00:47:35.174Z,123,363,5266,2024-10-04T00:47:35.174Z,guilhermeboulos.bsky.social,Guilherme Boulos,did:plc:acvjxnp5fsqoq4fwri6wuqj7
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mqtdqwsn2h,bafyreifi6ovbrw7wlawdgohj6fr6gjwdyuvuq7xx74qfurgwpwgirltwe4,"E muitas dessas pessoas não vão decorar o mapa do transporte, e vão usá-lo só quando necessário.

E isso acaba criando uma barreira idiota pra quando essas pessoas quiserem acessar serviços públicos que só tem no Centro.",2024-10-03T17:15:13.772Z,0,0,3,2024-10-03T17:15:13.772Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mqq6oj6v2p,bafyreighms7u3j7mfevj6p7cqbu3nkcdkhuht3gotduyj4nbuxrzoa253a,"É que as linhas da CPTM existem pra chegar nas periferias e cidades vizinhas.

E muita gente mora, trabalha e vive seu cotidiano nas periferias, sem ir com frequencia pro centro expandido, onde ficam a maioria das integrações.

São Miguel Paulista por exemplo é maior que a cidade de São Carlos +👇🏽",2024-10-03T17:13:27.785Z,2,0,4,2024-10-03T17:13:27.785Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mpf3nvot2x,bafyreihy2ledrr7aiss2j27doezdznkmp5rgkjaax3rumvef4ohx733ofm,"Isso parece algo tão tosco, mas atrapalha muito a vida de idosos, de quem faz integração, dos moradores das periferias e região metropolitana, dos turistas e de quem não tem celular.

Tudo pra economizar o que, no universo das políticas de mobilidade, seria equivalente à uma coxinha e um refri.",2024-10-03T16:49:21.026Z,77,657,3980,2024-10-03T16:49:21.026Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mkhmkxq22t,bafyreic223lts4cve26woldszw4xopqw7vb5m4qgyzj7lezj2xoiuox6ay,"Por isso, nossa luta é para que essa prática seja CRIMINALIZADA no Brasil e coibida em cada cidade do País, inclusive São Paulo.

Que Letícia esteja presente, não apenas em postagens e notas de repúdio, mas no nosso trabalho por uma vida digna para todas, todos e todes nós.

LETÍCIA MARYON PRESENTE!",2024-10-03T15:21:17.277Z,0,31,490,2024-10-03T15:21:17.277Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mkcafzhy2p,bafyreiefdlt5r4xtkxvz5o44p4jo5ruxb7xe2dql25wgpf7dslo4ch3nna,"Porém, elas continuam sendo praticadas em igrejas, retiros e “comunidades terapêuticas”, e não são raras as notícias de que esse processo leva suas vítimas ao su*cidio.

E são colocadas em prática por CHARLATÕES que se aproveitam da fragilidade alheia, porque sermos quem somos NÃO É DOENÇA.  +👇🏽",2024-10-03T15:18:16.760Z,2,26,514,2024-10-03T15:18:16.760Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mkabjc532e,bafyreid6jpp5qmj3c63wzz5q3irhbqcx2c5beqshx2pldiiqpxovw2amyy,"Após o suicídio, o pastor afirmou nas suas redes que “homossexualidade mata”, que pessoas trans são “abominações” e assumiu que submeteu Letícia à situações degradantes, como jejum forçado.

A “cura gay” e a “destransição” são práticas condenadas internacionalmente e proibidas no Brasil pelo CFP +👇🏽",2024-10-03T15:17:10.807Z,4,36,559,2024-10-03T15:17:10.807Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mk2an3q62j,bafyreihjwjv575ykgb5ndmsscdvwmgtjwbxbrbu43u63sbkys7dzpz53t4,"NÃO ESTAMOS DOENTES! PAREM DE NOS MATAR!

Eu e a Deputada Erika Hilton denunciamos o Pastor Flávio do Amaral ao Ministério Público por LGBTfobia e TORTURA após o suicídio da travesti Letícia Maryon, aos 22 anos.

Letícia foi uma das vítimas desse pastor que pratica a ""destransição"" e a ""cura gay"" +👇🏽",2024-10-03T15:13:48.558Z,71,1634,10749,2024-10-03T15:13:48.558Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mhqbcitl2b,bafyreifyvh6rjnyyhp73lkq7gcgwfca34tzywhvj5rsqjwjwz2v7c3beee,"Oi Gabriel, muito obrigada por considerar seu voto em mim 💖

Se quiser saber mais sobre minhas propostas, elas estão no meu site amandapaschoal.com.br, e tem bastante coisa aqui no meu perfil no insta @paschoal.amanda.

E, se tiver alguma dúvida, estou te seguindo de volta pra você poder mandar DM 🫰🏽",2024-10-03T14:32:26.001Z,0,1,2,2024-10-03T14:32:26.001Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mecwgkzl2a,bafyreigtmtnpvf25bbuso2pbiqubevb2t324qsbfc6xevdnfgy7ovxpe7m,"👉🏽 Obtive experiência ao longo dos anos trabalhando como assessora da @erikahilton.bsky.social  na Câmara Municipal e Congresso Nacional, sempre com muita responsabilidade e comprometimento.

Vote em LGBT+ que se importe com você, vote Amanda Paschoal 5️⃣0️⃣7️⃣0️⃣0️⃣ 🏳️‍⚧️🏳️‍🌈",2024-10-03T13:31:18.953Z,0,1,20,2024-10-03T13:31:18.216Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mec6q4uw2l,bafyreih7jpd6rlzgxrql6q344kqjlu4ezbmxnow2zzqj7e3d7dceyhrryy,"POR QUE LGBTs DEVEM VOTAR 50700? 🏳️‍🌈🏳️‍⚧️

Sabemos que não basta ser LGBT+ para defender e ter o compromisso com políticas públicas voltadas para nós, mas esse é o meu compromisso: a melhora na vida da população de São Paulo, incluindo políticas direcionadas diretamente para as LGBT+ e outras minorias.
+👇🏼",2024-10-03T13:30:53.131Z,2,22,150,2024-10-03T13:30:53.131Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mahmjctw2w,bafyreiajj7bfqiu7cofwqoharduarnr5ww6a6jiguh7e2t3rmsbzmitawy,"Muitoooo obrigada pela confiança, Daniel! ✊🏼🫶🏼",2024-10-03T12:22:20.454Z,0,0,10,2024-10-03T12:22:20.454Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5mag2otpk2p,bafyreicnzef56pgglgyiypmfbitq5pbkcw5wlpr2pfwftvhj55azsqio4y,Muito obrigada pela confiança 🫶🏼,2024-10-03T12:21:28.240Z,0,0,1,2024-10-03T12:21:28.240Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5maeqgszk2f,bafyreibxjlikg4em25rrxcxjbzw6yxw6z2ku4mzois4ruegbrtvij4c3le,Muito obrigada por me considerar! Caso queira saber mais das minhas propostas elas estão no site www.amandapaschoal.com.br,2024-10-03T12:20:43.874Z,1,1,3,2024-10-03T12:20:43.874Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kuq4pqka2w,bafyreic7urkh4lkjfpkzhu3ttkpt4xm4jhpgamkxlt7lswuwibkqmazgxi,"E quero trabalhar por justiça social e climática, pela comunidade LGBTQIA+ inteira, pelo direito à Cidade e à dignidade, pela população em situação de rua e muito mais.

Minhas propostas estão no site amandapaschoal.com.br, e tem também muita coisa nesse meu perfil aqui e no Insta @paschoal.amanda 💗",2024-10-02T23:19:41.352Z,2,0,3,2024-10-02T23:19:41.352Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kuolg7732e,bafyreifxwoeltbxv3a3yt6lrhmnsnjlbwnyz4rpvcfiyl734owmxli7hqe,"Oi genteee @coupsmoni.bsky.social, @nuvem.bsky.social e @heesun.is-extremely.gay, tudo bom?

Bora me conhecer melhor então? Hahahha 💖

Eu sou educadora popular, travesti, formada em meio ambiente e fui assessora da Erika desde que ela foi Vereadora.

E quero agora continuar o legado dela na Câmara +",2024-10-02T23:18:49.510Z,1,0,3,2024-10-02T23:18:49.510Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5klk2h46x2x,bafyreiad4w4aadekgvow6cgkg7ihm7mjxrcyavvwdew7vfgt2dmidot6ri,🫶🏼🫶🏼🫶🏼🫶🏼,2024-10-02T20:35:14.678Z,0,0,1,2024-10-02T20:35:14.110Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kktvrdwy2f,bafyreicx6pzo6t365i65stlokbxb6fje4hpph4ydxkrpmsth4uwuitie5e,Muito obrigada pela indicação!,2024-10-02T20:22:51.632Z,0,0,1,2024-10-02T20:22:51.010Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kktickio2b,bafyreigwcabo75lgeq6ninwhqft274dljvp2wm4mltzlegzr2fmmn7sb4y,Muito obrigada pela indicação! 🫶🏼,2024-10-02T20:22:37.425Z,0,0,2,2024-10-02T20:22:36.910Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kkschfsi2z,bafyreigb46gesdp3tbgc5gw4pjfzpigfkaxufn7mjagz5c5hgiwptasm6q,Muito obrigada pela confiança 🫶🏼🫶🏼,2024-10-02T20:21:57.851Z,1,0,3,2024-10-02T20:21:57.211Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kkpeiquc2r,bafyreicjbzmkbu5hyepny5xgm5vyyp2koff4olyzuyivbqkrifltarvtqm,"Muito obrigada! Espero poder ter seu voto nesse domingo!

Se quiser conhecer mais minhas www.amandapaschoal.com.br 

Estamos juntos!",2024-10-02T20:20:19.324Z,0,0,0,2024-10-02T20:20:18.812Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5kklnvbya2f,bafyreia3aevdw5kv5lws76s4j2wt5boshqaieh7yj7ldz3oktq26lj5pnq,🫶🏼🫶🏼🫶🏼🫶🏼,2024-10-02T20:18:14.942Z,1,0,2,2024-10-02T20:18:14.310Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ke7qu6ma23,bafyreiejka632rtz4oz5ddymr6e7ixjhdd34y4alzv4hsgix4vej5jtrfq,Muito obrigada pela confiança 🫶🏼🫶🏼,2024-10-02T18:24:12.289Z,1,0,1,2024-10-02T18:24:12.289Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7s4bzix2w,bafyreicry4ucku2lkpvgrx5hsnbszlnme4brdacxxa7iw452u6jzguru2e,"Quero trabalhar por justiça social e climática, pela comunidade LGBTQIA+ inteira, pelo direito à Cidade e à dignidade, pela população em situação de rua e muito mais.

Minhas propostas estão no site amandapaschoal.com.br, e tem também muita coisa nesse meu perfil aqui e no Insta @paschoal.amanda 💖",2024-10-02T17:04:58.983Z,0,0,1,2024-10-02T17:04:58.983Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7rjoqk526,bafyreidn5xbwc7ixzrrvbv6j65lwepej5kaqarrokqx4m6v5nyyzh2wv4a,"Oi Davi, tudo bem? 

Vim aqui me auto-recomendar hahahhah.

Nasci na Zona Sul, sou educadora popular, travesti, formada em meio ambiente e fui assessora da Erika Hilton desde que ela foi Vereadora.

E quero trabalhar ao lado de Boulos por uma cidade mais justa pra TODAS as pessoas +👇🏽",2024-10-02T17:04:39.490Z,1,0,1,2024-10-02T17:04:39.490Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7p6745h2t,bafyreifi475dso6xd7zxuvr4mv7maa3z3azjjhjtdldkgzbxqpdghkoriu,Muito obrigada pela confiança! É  5️⃣0️⃣7️⃣0️⃣0️⃣✅️ e  5️⃣0️⃣✅️,2024-10-02T17:03:20.350Z,0,0,0,2024-10-02T17:03:20.350Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7obbzhc2f,bafyreiafucoi2z26iiqvmcq77eldcpmnltt4trmzummvdcesp7yhvl3uvm,"Muito obrigada pela confiança 🫶🏼🫶🏼 vamos juntas! Dia 6, é  5️⃣0️⃣✅️ e 5️⃣0️⃣7️⃣0️⃣0️⃣✅️",2024-10-02T17:02:50.037Z,0,0,1,2024-10-02T17:02:50.037Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7lmuoxq2o,bafyreifyl6py5rpdkulhlnk4ilhzzd3esxg2xah74xbksab4rfxlyxvqba,Muito obrigada pela indicação! Podem acessar meu site em www.amandapaschoal.com.br,2024-10-02T17:01:21.524Z,0,2,8,2024-10-02T17:01:21.524Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7hbfsfn2x,bafyreia63gjvfj7m46lp5ebritl7s2i2uzlxezwmcmudti2oudxiyuu7o4,"Vou ficar muito feliz se me der a confiança do seu voto! Todos os votos são ESSENCIAIS para que eu seja eleita! 

Caso eu atinja o número necessário , todos os votos que são meus também ajudarão a eleger o PSOL! 

Por isso, vote 5️⃣0️⃣7️⃣0️⃣0️⃣!",2024-10-02T16:58:55.299Z,1,1,10,2024-10-02T16:58:55.299Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k7acqfbi23,bafyreie7r4rtedxeusnbavrvjiht3gjonxnuagg2bus7osozvgia67fzc4,"As eleições são no dia 6, e para que eu esteja eleita é fundamental o voto de cada pessoa. 🙋🏽‍♀️",2024-10-02T16:55:01.883Z,3,1,44,2024-10-02T16:55:01.883Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5k77hppuw2n,bafyreiaiyjqoy4i25j2okyr6atlsigoayqxtizxx5nixw3qouwl4oro6qm,"É UMA ORDEM E UM DECRETO: IRMÃ MÔNICA É 50700

✨ Irmã Mônica decretou que minha candidatura vai ser a mais votada de São Paulo, por isso é fundamental o SEU VOTO e a sua INDICAÇÃO da minha candidatura para pessoas conhecidas. Amém?

 👇🏼+",2024-10-02T16:54:33.057Z,6,36,289,2024-10-02T16:54:33.057Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5jtcfn4ut2i,bafyreig7afbn244htz2wveebabzxv4yttg4jtswyzqrqhcuklusyxq3s3i,"Não, Folha, não dá pra ficar rico apostando no Tigrinho.

Mas dá pra criança perder parte da sua educação escolar enquanto aposta o dinheiro da família, dá pra criança ter prejuízos à própria socialização, e dá pra ela se viciar e ter sua vida inteira prejudicada.

A manchete podia focar nisso, né?",2024-10-02T13:21:26.976Z,23,538,3033,2024-10-02T13:21:26.976Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
at://did:plc:oaqqiq6ij4ndzvmhv3ozlsen/app.bsky.feed.post/3l5ieqtfdxo2h,bafyreigcbi2rdq4x7nk53lgxr2asidfrabnypydovdmz67a7rbf7fhudoa,"Não! Ele fugiu do local, ainda não foi identificado e o Funilaria Bixiga não entregou as imagens das câmeras!

É um absurdo sem tamanho!",2024-10-01T23:28:25.551Z,10,3,180,2024-10-01T23:28:25.551Z,amandapaschoal.bsky.social,𝗔𝗠𝗔𝗡𝗗𝗔 𝗣𝗔𝗦𝗖𝗛𝗢𝗔𝗟 🏳️‍⚧️ 𝟱𝟬𝟳𝟬𝟬,did:plc:oaqqiq6ij4ndzvmhv3ozlsen
