uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37utyqaoo2v,bafyreifrddei53so3lrbkuk3g3ruhlb4wb5fc5gm22dbc5cxgfctphjt5m,Ministro Nunes Marques é sorteado relator de ação do Novo que pede desbloqueio do X,2024-09-03T03:32:10.502Z,5,2,24,2024-09-03T03:32:10.502Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37lgyx3sk2e,bafyreibarzaacugc44subijobhtrq5ib7sephhey7fpj4wremafygp2nzu,"🇧🇷 Lista longas-metragens que estão aptos a disputarem uma indicação no Oscar 2025:

A Metade de Nós
Ainda Estou Aqui
Cidade Campo
Estômago 2 - O Poderoso Chef
Levante
Motel Destino
Ninguém Sai Vivo Daqui
O Sequestro do Voo 375
Saudade Fez Morada Aqui Dentro
Sem Coração
Vermelho Monet
Votos",2024-09-03T00:43:50.712Z,0,3,16,2024-09-03T00:43:50.712Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37l6gq7wk2b,bafyreiez63kcdlfbz2j4aasdvqhfjkwk5x52idtwndrqgwcckzpbakmuji,"🇧🇷 “O Brasil não é xepa de ideologias sem ideias de Justiça"", disse a ministra Carmen Lúcia em seu voto para manter o X suspenso.",2024-09-03T00:39:03.457Z,2,3,37,2024-09-03T00:39:03.457Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37fy5qyb72s,bafyreie5wzf5is56jk4sfuaeuuvg5e4rbo5lnckyjz525z5kk6u5ktd77i,A nepobaby mais maravilhosa do Brasil 💜🌻 Orgulho,2024-09-02T23:06:04.261Z,0,3,63,2024-09-02T23:06:04.261Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37c5t43lc2e,bafyreif2usmuhe6ili5e4uffvqzgas76ah6ece4lqs3gc7pcsvqdb5jnga,Ele é um fenômeno! Que orgulho ❤️,2024-09-02T21:57:39.331Z,0,0,14,2024-09-02T21:57:39.331Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37c4uak5i2c,bafyreiecfmhi33xoul6ylezhbmfltxb234wpuhyvpmdgt2bcbue2jsqwla,Amei!🥰,2024-09-02T21:57:06.973Z,0,0,1,2024-09-02T21:57:06.973Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37bqbd4tp2m,bafyreiewkiqycfhqmkf2th6rrsx7ifepk2fg7lnyippo3cdsv5sfdxfppi,🤝🤝🤝,2024-09-02T21:50:04.589Z,0,0,1,2024-09-02T21:50:04.589Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37bpuzuhx2q,bafyreiarz6nwwjo7oqqphkxji2k5lhegpcsbraso4pvwn6adbsyrqmyprm,"É urgente melhorar a composição da Câmara, colocando por lá mais pessoas progressistas junto com a nossa bancada. Bora que tem jeito!",2024-09-02T21:49:51.702Z,0,0,1,2024-09-02T21:49:51.702Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37amfzlfy2q,bafyreidjbkk5dmbzouv62z6krde7bqyukgowo6ohnhviz4rodatb2mepua,Não vamos dar ideias… rs,2024-09-02T21:30:01.293Z,0,0,1,2024-09-02T21:30:01.293Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l37alfnqml2m,bafyreihjzx3i27v6afodjfouu6vophg4qt6rcxu3iuuom6cspztl3a3h3q,"CENSURA E LGBTFOBIA EM BH? JAMAIS TOLERAREI! 🏳️‍🌈

Vereadores de extrema-direita conseguiram derrubar o veto à lei que proíbe o fomento público a eventos que abordem questões de gênero e sexualidade, como, por exemplo, a Parada LGBT de BH. A proposta é inconstitucional, e nós vamos judicializar o caso.",2024-09-02T21:29:27.348Z,4,22,96,2024-09-02T21:29:27.348Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l36smdiu3a2m,bafyreihfdjd6tui4gv23esweopraidstmbrrdojwlp457gb2ni53qarnnu,"Em BH, temos um candidato a prefeito prometendo instalar um letreiro “estilo Hollywood” na Serra do Curral para “atrair turistas”, no embalo dos vereadores que queriam transformar a Praça 7 na Times Square e ceder “naming rights” de espaços públicos, agora

A cafonice não tem fim! 🥴",2024-09-02T17:19:26.581Z,3,3,35,2024-09-02T17:19:26.581Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l36lku46ic2q,bafyreih2gjv6mzokmkt4rxbnfwqj2ohkltyrh3kijvvmfxzo2dzkbtj4du,"🇧🇷 AGORA: Com votos de Dino e Zanin, STF tem maioria para manter o X fora do ar",2024-09-02T15:13:19.718Z,1,3,52,2024-09-02T15:13:19.718Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l36ggrk6d526,bafyreicn6e537s7pzoi6bunkxhrmfbazfkw7cfdbztlw2kkjph4mlfhv5e,"Dino acompanha Moraes em voto para manter suspensão do X:

“O poder econômico e o tamanho da conta bancária não fazem nascer uma esdrúxula imunidade de jurisdição”",2024-09-02T13:41:35.003Z,1,5,46,2024-09-02T13:41:35.003Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l36deyibo324,bafyreibxsxajdk2xmkjjz2sw5l6pwlrbhaedvspwjpt5avcnjycfox3aqm,Bom dia só pra quem vai lutar pra Belo Horizonte não cair nas mãos da extrema direita 🦋🥰✨,2024-09-02T12:46:54.033Z,2,6,44,2024-09-02T12:46:54.033Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l355zmxvdw2v,bafyreib3tcb2ffep53whkbnpjpkibesuthj4qmuhsum32o6jwemyxczefm,Eu tb quero muito,2024-09-02T01:38:24.377Z,0,0,1,2024-09-02T01:38:24.377Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l355pwj2z527,bafyreibajwrs6gfuynj5w5lwqnruvebqpybcnrtyzphcefxkl7tnvyvvxe,"Se tivesse trend:

Datena
Marçal
Vai Datena
Musk destruiu o Brasil 
Eu autorizo Xandão",2024-09-02T01:32:58.826Z,4,3,70,2024-09-02T01:32:58.826Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l353wa3uu42z,bafyreic2wjk5goonnlcnldpgccxtfuijxrvuefptl4v5sjvmf4kronrszi,Viva o cinema brasileiro!,2024-09-02T01:00:27.140Z,2,20,89,2024-09-02T01:00:27.140Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l352fs3se52p,bafyreiekfepc2oqmovz7n77khsiv4safcpxjgg23gjr6rghy47qxey2tue,"Relembrar é viver.
Me too, Gaga",2024-09-02T00:33:37.432Z,0,3,31,2024-09-02T00:33:37.432Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34pa7pzzz26,bafyreidqxy6eguwnvrgll7ofpli62mygultnalcnyxwx3sgbt5a7d2vuq4,Brasil (Brazil) foi o assunto mais comentado no Twitter EUA hoje depois que o Anonymous publicou esse tweet,2024-09-01T21:13:39.210Z,7,91,366,2024-09-01T21:13:39.210Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34jfscqvx2c,bafyreieesg7ybvglkpcsecgnfviaaav26mks4jcwzj2pamjl2o74qw2e7m,Ah não vai dar não…rs,2024-09-01T19:29:24.047Z,0,0,1,2024-09-01T19:29:24.047Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34ikliymm2w,bafyreifahklx2qpobjfxkasgqactzjrigps335rwbmbt5nvqtezzqbludu,"Cadê, menina? Eu vi uma lista dessas rolando, mas as listas também não estão funcionando né? Vamos aguardar…",2024-09-01T19:14:10.868Z,0,0,0,2024-09-01T19:14:10.868Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:32cmdyve4qdlvh5rvc573clv/app.bsky.feed.post/3l32chyuu2n2r,bafyreigd7s25hfy7wuaj5tvqgjtv6fyntfak2d22ccccubqpibqivkmvyi,"você aí de BH!!! 
por aqui a minha candidata a vereadora 
É ELA: @cidafalabella.bsky.social",2024-08-31T22:20:01.977Z,2,5,27,2024-08-31T22:20:01.977Z,umfio.bsky.social,phil,did:plc:32cmdyve4qdlvh5rvc573clv
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34dnmthcb22,bafyreigxbu6kwvd5bkf7rqn7ezk2zoeeuic4quteobxyk2bcsulz7a3jaq,Ai que bom que você tá aqui!!!,2024-09-01T17:46:24.046Z,1,0,1,2024-09-01T17:46:24.046Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34co7jeqm2z,bafyreib5rvcpuh4uyprvu75ajpc6exyiimgdpupw2vvjlnlgl6wuwsbtwa,Gostei da posição!,2024-09-01T17:28:49.928Z,0,0,0,2024-09-01T17:28:49.928Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34cm2ehgr22,bafyreiczej6hnpu4zypmmxf7jxxwlwwwcshvcgujheyiyf4rmbsgxffo6q,#BoulosPrefeito50 ☀️,2024-09-01T17:27:37.413Z,0,0,2,2024-09-01T17:27:37.413Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34cginay526,bafyreif5osgy2rj3i2muaaglnst4lb26ohvr7bqoc22u66bbiuoqhzfguy,"Difícil demais, Presidente. Mas a gente vai se adaptando… o importante é a gente seguir se comunicando.",2024-09-01T17:24:31.058Z,0,0,9,2024-09-01T17:24:31.058Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34brazuyx2e,bafyreiheffsdypld2tuyrrwqfydrk25kwvkut72ksik6e3vo7dn4vi5onu,Tamo! 🙋‍♀️,2024-09-01T17:12:38.428Z,0,0,1,2024-09-01T17:12:38.428Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l34a2p4z4g2e,bafyreid7qqnqdypnrtjr2y3t5fayjns6ehzjygiq6huef52w6fxwmyo5c4,Nosso ComiTesão!,2024-09-01T16:42:07.786Z,0,0,0,2024-09-01T16:42:07.786Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345wkd5m624,bafyreib4uionr7vvpwhxzomtbfrwc5d5dvomepxlv6qkoxkhuf53bqszjq,De onde em Minas?,2024-09-01T16:04:01.181Z,1,0,1,2024-09-01T16:04:01.181Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345vtd45q2a,bafyreichnomxviycoln7rwwjkrwnujvozdx6yz2urnke3fnaimwznunocu,🙋‍♀️🙋🏾‍♀️,2024-09-01T16:03:37.066Z,0,0,1,2024-09-01T16:03:37.066Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345v7ni6m2z,bafyreibuvhc2howt7idcs6q7iptsc5iwp6quy3ff4cbqyjeupznfkwn3bu,Noiz 🙌,2024-09-01T16:03:16.448Z,1,0,1,2024-09-01T16:03:16.448Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345tyomwf2z,bafyreidlq7oac52zauanxmees5sgsob5hwzzbl72yjzp2jannme2wq7kdi,Ah que alegria. Fico muito feliz! Conto com você pra espalhar a palavra 🥰,2024-09-01T16:02:35.577Z,0,0,1,2024-09-01T16:02:35.577Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345riv2wb2r,bafyreiemimrlvriuy7euprfok4mtteaap3avghg7q3gb7kfzkux2kwtjyi,Noiz somos…,2024-09-01T16:01:11.911Z,0,0,1,2024-09-01T16:01:11.911Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345qjec572z,bafyreiddn6bnmym5k7hp3x5y7birqwy3x5qcah76n6mtkfn3dkalrikz7i,Noiz,2024-09-01T16:00:38.848Z,0,0,1,2024-09-01T16:00:38.848Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345psfnhz2c,bafyreie22k5ogi2ww5qqtne2dzldqkrz7aukvlfs7gs7qgxm2k5dxdt2ca,🙋‍♀️,2024-09-01T16:00:14.773Z,0,0,0,2024-09-01T16:00:14.773Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l345nxjqom2z,bafyreidwyie45zgb5fdlchcevgrzy3flmmvodz25cww4ebgqrcjwpfxc5i,A gente vai se achando…,2024-09-01T15:59:13.048Z,0,0,1,2024-09-01T15:59:13.048Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l342seh3g72j,bafyreiapmtpgyjrmr3ewmbmwtnigufc23nj53ulzaoxrfklpyjdfcy43xi,Te segui aqui também 🥰,2024-09-01T15:07:59.587Z,0,0,1,2024-09-01T15:07:59.587Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l3426bbi3l2n,bafyreif7wzty2rcpy6t6jetkf2drhfvshsba3ugxs2zw24dpleiihbdnzm,Marília é tudo na vida ❤️,2024-09-01T14:56:45.161Z,0,0,4,2024-09-01T14:56:45.161Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l33zpw5ag32e,bafyreiasvw5e6s6njfdtyvowsqrf3imxg2loz4vtudalkl24q7bzjimgly,Muito bem! ❤️✨,2024-09-01T14:48:43.743Z,0,0,4,2024-09-01T14:48:43.743Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l33zafmhrw2c,bafyreig7n7xmynetdceyfcjgzgrpjz7fstpr5kwi5w3tx2jn2wahcn5upq,"Pois é, menina… me preocupa também quem é que vai disputar com ele um possível 2T",2024-09-01T14:40:03.110Z,1,0,3,2024-09-01T14:40:03.110Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l33yr6ucbp2c,bafyreiclertjcluylav2nyfiyu4lqxu5za2y5zpvkavypcmxxak3hxvvdm,"Gente, como eu faço pra achar mais gente de BH pra seguir? Tô carente e com saudade dos meus conterrâneos e conterrâneas… tem alguma lista dessas circulando?",2024-09-01T14:31:32.299Z,18,7,61,2024-09-01T14:31:32.299Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l33sgeb3gn24,bafyreig5poa5etslqncxhidpwqduxu5yqdrjuhnx5h7soglunlz5dfnsbi,🚨 Onda de calor que deve deixar BH com clima de deserto deve durar até o dia 9 de setembro,2024-09-01T12:38:06.733Z,4,0,26,2024-09-01T12:38:06.733Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32phqfw4x2c,bafyreigafeh3hadarufpxecgd63fejhdhlrreftqp6gilhuenhe4yrtw5a,Pára com isso! Cadê minha guerreira?!?!?,2024-09-01T02:12:32.072Z,0,0,3,2024-09-01T02:12:32.072Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32evzvs6w2p,bafyreie5437tpzaqp2yetknbblfq5zmno7il663yes63gv5qlyxmqusumi,🦋,2024-08-31T23:03:40.630Z,0,0,5,2024-08-31T23:03:40.630Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32es22aho2j,bafyreihisnwgtmpoddfrrdoj5o6f56pinekykjf436mzhs4o73ajw6dg3q,"Sim, soy djô!",2024-08-31T23:01:26.531Z,0,0,2,2024-08-31T23:01:26.531Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32er3nlcx26,bafyreiaaij6lhfsmw3guinu56hqo55riypqviycceu3npqzg6slxcdfzgq,Porque não conhecem os candidatos… 😭,2024-08-31T23:00:54.675Z,0,0,2,2024-08-31T23:00:54.675Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32b2rhzkf2o,bafyreif3v2ucthu3gyg7k26upjejndtdo26pqooifidh2gswjplvcswn5e,“Céu azul” é cruzeirense demais para o meu coração atleticano. Vamos ter que criar a comunidade do bluesky 🐔🖤,2024-08-31T21:54:44.058Z,1,0,34,2024-08-31T21:54:44.058Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32awq6gon26,bafyreibkpnukejb7ilrf5n7ipyp6zvvpzsck2o4sfov6zrcl4ybfkfmjpm,Bluesky 🐔🖤,2024-08-31T21:52:28.935Z,0,0,2,2024-08-31T21:52:28.935Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32atafrxd2p,bafyreiflvo54n3dz3tznz47l4mjxkjf6yxf6q7fe7bg7et3mw2utqcgggy,"Conte-me tudo, não me esconda nada! Rs",2024-08-31T21:50:31.913Z,1,0,5,2024-08-31T21:50:31.913Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32afrsjii2g,bafyreiac6yobtsduftmftnw3wjq3kuz3tqojzppsoy2jejj6krasnarmpy,"Vi agora! 👀
Nossa, peraí que eu tenho que processar o que eu acho disso…",2024-08-31T21:43:00.386Z,1,0,2,2024-08-31T21:43:00.386Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32a77e4jl2e,bafyreid345sp7qqekesixl5byndq5wop4ti6l7a3j7ru3vu4uagvcq4hhm,Isso é o que eu acho. Viemos de lá!,2024-08-31T21:39:19.699Z,0,0,2,2024-08-31T21:39:19.699Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32a57fov42y,bafyreidjmgsqwtfunfbte6vw3j6pqs2nhwy2cwrp2etwvqg3rn5u4g36mm,"Ai amigo, pior que eu acho que eu sou dessas… kakakaka",2024-08-31T21:38:12.644Z,1,0,3,2024-08-31T21:38:12.644Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l32a34r6hf2z,bafyreigwxl6dia6ihflbj2auvhnxlfquqw63swqhgzerhpdfpqsnrfhgja,“Céu azul” é muito Cruzeiro pro meu coração atleticano… 🐔,2024-08-31T21:37:02.774Z,1,0,3,2024-08-31T21:37:02.774Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l327yeuukn26,bafyreiaqtm24ahqxr3x3peujjh42xw7quvqkdnt2y3kwrczatsek2ilmxq,Tuitei no blu? 🔵,2024-08-31T21:35:30.626Z,2,0,1,2024-08-31T21:35:30.626Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l327nf47tl2p,bafyreibix5fazktqwqcdbq3yn4stqgqacvxwjyckpztggzydgvjslnk6tu,"Gente, nós vamos continuar falando “tuitei” nesse novo país? 🦋",2024-08-31T21:29:21.244Z,9,1,46,2024-08-31T21:29:21.244Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l324xr4u4c2z,bafyreia5h367com4epu3uwqg3zzolfsev7tqfv5bnycluu5hzrz767ny6u,,2024-08-31T20:41:28.575Z,0,0,3,2024-08-31T20:41:28.575Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l324vhf4mz2z,bafyreidrkkmb6lp2vncrv75jy4knxh2vurpfmlciyk5ps2fteineqexjpq,Kakakaka,2024-08-31T20:40:11.255Z,0,0,1,2024-08-31T20:40:11.255Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l324uasjuq2v,bafyreiaxapcalu33czfagccp47nhilw4cwnmjxs3csucq25pvse37rzvai,Obrigada pela lembrança 🥰,2024-08-31T20:39:30.752Z,1,0,3,2024-08-31T20:39:30.752Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l2zretybgf24,bafyreih3g5y2fgggmpl53pwsssg2nl2z2ou6uscd6kmov5onnpfb4cx7ty,Teixeira???,2024-08-31T17:14:02.638Z,1,0,1,2024-08-31T17:14:02.638Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l2znugc2n42w,bafyreicdwdxcgajvfb3m2ser6txjhzd5uwjkyyqypuplzzjnbgvjavanha,"“Ain, porque o Musk é muito durão e nunca vai ceder”. O Musk:",2024-08-31T16:11:10.530Z,4,8,122,2024-08-31T16:11:10.530Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l2zlb2p7m22y,bafyreidrw5u3x7jpbs45d6jqk4orjo3kpveqid2kfcktou566dh2rnsdzm,"Ela é fodástica mesmo. Marília, a maior ❤️",2024-08-31T15:24:33.223Z,0,0,7,2024-08-31T15:24:33.223Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
at://did:plc:mlmrbzflfuj3ezqobqnbqm4d/app.bsky.feed.post/3l2zehrthgr2w,bafyreifvxuukjttvmac3zp6fwe5fey65fcfoyzi3gt2a2hbbycg3hh6bdu,BH: pesquisa eleitoral por região!,2024-08-31T13:23:02.746Z,6,4,25,2024-08-31T13:23:02.746Z,cidafalabella.bsky.social,Cida Falabella ,did:plc:mlmrbzflfuj3ezqobqnbqm4d
