uri,cid,text,created_at,reply_count,repost_count,like_count,indexed_at,author_handle,author_display_name,author_did
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s7dcz5mo24,bafyreiaxdnll422z6wqd23pjmfapz3skio73qnunu3gxfcvko4jts5xxy4,"Visitem meu site e saibam mais sobre meus projetos !
Votem na mudança !
www.betabastos.com.br",2024-10-05T21:18:00.918Z,0,1,19,2024-10-05T21:18:00.918Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s77a6ve22j,bafyreih36w6dh2e45ce3snley4h743gi65jallfg5ccbyqoedvf2z24w44,"Visitem meu site e saibam mais sobre meus projetos!
Votem na mudança !
www.betabastos.com.br",2024-10-05T21:15:43.191Z,0,2,19,2024-10-05T21:15:43.191Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6tlcuty2j,bafyreibasdjt66jplimrarfriyfeov7vgbmtxra3ylbsvtojw2n6z6kogu,Obrigada,2024-10-05T21:09:12.760Z,0,0,1,2024-10-05T21:09:12.760Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6rydnqy2d,bafyreieotok2fkm3l62kc7cdxvshbe2brlx2vle6cpesp4aw5aivwputlu,E qual importância? Algum dia escondi isso? Vc precisa de terapia,2024-10-05T21:08:19.303Z,0,0,0,2024-10-05T21:08:19.303Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6qabrd22h,bafyreig3255gvtubh7flvbzkdyfp5m753zoautb3obmcvl4wmihuakpdbq,Obrigada,2024-10-05T21:07:20.529Z,0,0,0,2024-10-05T21:07:20.529Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6pfd7f624,bafyreifdy2dek37jjvrp3idb3hzh2lcke7wvao7venuqoxkix3b6yy7qua,Obrigada 🌹,2024-10-05T21:06:52.261Z,0,0,0,2024-10-05T21:06:52.261Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6owul7i2d,bafyreihzphzzqxcqpsojhc3tgimmanvjwbsnlruuwfgjt2zpdawh3ib2wq,Obrigada,2024-10-05T21:06:37.104Z,1,0,1,2024-10-05T21:06:37.104Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6o4p5jc2j,bafyreigsfa44dgldxw4ja2ogdhd54hobrzcd2xrjytmsib77akbuyfwfoe,Obrigada,2024-10-05T21:06:09.663Z,0,0,1,2024-10-05T21:06:09.663Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6nv4xqe2i,bafyreiay2sml2eezsjlufmv375sqrkqt2eeos6dnzbarla22euq7nrv5my,Obrigada,2024-10-05T21:06:01.698Z,0,0,1,2024-10-05T21:06:01.698Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6np5nif2x,bafyreifyma5o4ddlpf2e5wkjpl5qhawfzta3hhwqjgwphvwy3otkigd7r4,Obrigada,2024-10-05T21:05:55.457Z,0,0,3,2024-10-05T21:05:55.457Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6ni3q6g2j,bafyreidkkysk2sex2r5g6tm63gfeynumpoyomjvxk2b3wdezxqefkeghse,Obrigada,2024-10-05T21:05:48.054Z,0,0,1,2024-10-05T21:05:48.054Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6n6td3s2i,bafyreicmbxor4lea62ihrddye2hmrjr2tkzkwhomdikzjs3rlxtn2fr7he,Obrigada,2024-10-05T21:05:38.342Z,0,0,1,2024-10-05T21:05:38.342Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6mqz5uw2d,bafyreidszexh2mutes42hxxd7jtv67smqcldtcbnx3k6lfx77fjsf4dhfy,Obrigada,2024-10-05T21:05:23.852Z,0,0,1,2024-10-05T21:05:23.852Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6m7za3g2o,bafyreigc66aniwhleofd6m2rwczq7g26rr5gj7l53l4ldz5sl3pldsa6tm,Obrigada,2024-10-05T21:05:06.028Z,0,0,0,2024-10-05T21:05:06.028Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6lhwlld2p,bafyreib6b5d2ukzzgrd42zwbmdvemhl5z65kpre25lsp54a5sdyxboc3ci,Obrigada,2024-10-05T21:04:40.775Z,0,0,1,2024-10-05T21:04:40.775Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6l7dlwn25,bafyreihrzq4t47ggnr76gw6uz4zmb2yd35e7kw3k4ss6ilsmh23enyeqly,Obrigada,2024-10-05T21:04:31.764Z,0,0,0,2024-10-05T21:04:31.764Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6kzl7uo24,bafyreibs4ojfq556zyt4wuggwcaraynjhe2h7fhotcw6nnahxh2bdoht64,Obrigada,2024-10-05T21:04:25.722Z,0,0,1,2024-10-05T21:04:25.722Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5s6kpa2gc2h,bafyreid4pqv3exowp2aldkdjf27tqttqmwritiq6og6xqym73rfsdk5g44,Obrigada,2024-10-05T21:04:14.871Z,0,0,1,2024-10-05T21:04:14.871Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5ryhlxp622f,bafyreidk72rk3claaxkdflg5pwcf53uxutgom4f2y2vwwglv4xh5pbyyhu,"A campanha acaba oficialmente hoje às 22h
Mas já quero agradecer meus seguidores, amigos e familiares pelo apoio!
Já sou vitoriosa!
#vemcomigobetabastos40212",2024-10-05T19:15:08.354Z,8,18,136,2024-10-05T19:15:08.354Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rwyriwlp2o,bafyreigzhatltyv3dwoz3hwvoabexc7z7l2k6midvu3wzu7dtwvnzled64,#vemcomigobetabastos40212,2024-10-05T18:48:57.100Z,0,10,26,2024-10-05T18:48:57.100Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rw63iyis2e,bafyreiadgsjrw5mfz7i7mghp5rp6kk2mwysin67asls3yx34ue5wbc5mxm,#vemcomigobetabastos40212,2024-10-05T18:34:01.211Z,0,6,18,2024-10-05T18:34:01.211Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmzykunt2e,bafyreidogytxyj7thpakojk27dnhhkhxpgrpjdezmv3yeykz4jbrzuh6he,#vemcomigobetabastos40212,2024-10-05T15:50:40.655Z,0,4,23,2024-10-05T15:50:40.655Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmypqnql2p,bafyreiailv5r2cpkjxzu2s6j6y6guqo3wqzzixs6rbvumrt2qkibsfu5ku,Obrigada,2024-10-05T15:49:57.852Z,0,0,1,2024-10-05T15:49:57.852Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmykldzr2s,bafyreiazwh5b62xvdhaz6wkpf6mny6a4d64ghc7i4ufnagyqcygpmuuldm,Obrigada,2024-10-05T15:49:52.432Z,0,0,1,2024-10-05T15:49:52.432Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmycei6e2m,bafyreiftr3b7jmner5w7ve6s3rwc2v4dhqbqyovihokgxb37tmsqf2ls4e,#vemcomigobetabastos40212,2024-10-05T15:49:43.822Z,1,14,73,2024-10-05T15:49:43.822Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmgpck2c2i,bafyreih5bssn4peri4asa5mf4evumhtj7c5h6m7iyirrca4xejyqv35y2u,#vemcomigobetabastos40212,2024-10-05T15:39:53.418Z,0,6,38,2024-10-05T15:39:53.418Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5rmaizsps26,bafyreigiznlambtes6ixkmogqbuyfq3dfmpzisgfu4ozrnj7k7o3ppoypi,#vemcomigobetabastos40212,2024-10-05T15:36:25.505Z,3,9,58,2024-10-05T15:36:25.505Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5q2ae63hu26,bafyreiaptvj4cgxx3s3vkb4tejutfpsdyoqeh3ohahhzvnc725g3xzajxa,Obrigada,2024-10-05T00:41:33.340Z,0,0,0,2024-10-05T00:41:33.340Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5q27wow6m27,bafyreihppyli6lynb4vg7fofirlznjvo5bw2zpqmht73vjy37nt37m7rbi,Obrigada,2024-10-05T00:41:19.211Z,0,0,1,2024-10-05T00:41:19.211Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5q27m27bn2m,bafyreigmflmshsavoy34y5tbzmzrdkod2epfrncnq7es7vaqn3bq2uvnf4,Obrigada,2024-10-05T00:41:08.046Z,0,0,1,2024-10-05T00:41:08.046Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5q27e7u4p2j,bafyreidtmfmgxicrpd6yatsspgf77mzeshc3lgt3vz3ybz45bz2v6rbloe,Exatamente,2024-10-05T00:40:59.844Z,0,1,1,2024-10-05T00:40:59.844Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5q26jrj5g2o,bafyreicfm4i64sdlz6snykbayjo5g4lnbralsuimfpbcxovpmdaccw4dri,Obrigada,2024-10-05T00:40:32.105Z,0,0,1,2024-10-05T00:40:32.105Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pzkqlsfz24,bafyreic7iuxenvf4x57ymgzyipbw472ye2zg4nnmlt7f6u2vv36qknokgq,#VemComigoBetaBastos40212,2024-10-05T00:29:28.155Z,1,5,21,2024-10-05T00:29:28.155Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pzjh5iph2j,bafyreiagsw6nhxwrfvt6llhby2nojzzgymfukqn6ify3fuulvp33to2gsi,"Passei minha campanha sendo ofendida pela direita por ser FEMINISTA! A direita acha que sou FEMININA demais para ser feminista.
Minha vontade é juntar essa gente em um auditório e palestrar sobre FEMINISMO !
#vemcomigobetabastos40212",2024-10-05T00:28:44.694Z,7,10,59,2024-10-05T00:28:44.694Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pzaborb423,bafyreidycholul4dyplool53qg6mi2ehemuxxk4jlkjiod67c32hnaz25i,Obrigada,2024-10-05T00:23:36.969Z,0,0,1,2024-10-05T00:23:36.969Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pz7tgfss2i,bafyreie6hwfpn6wagjpogtxhclq5u7gtsnoufemoxijp342enr3ybdt52y,Obrigada,2024-10-05T00:23:22.018Z,0,0,2,2024-10-05T00:23:22.018Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pyvsgici2i,bafyreie3zu2tgcg6grqfbv3pvju6wx5v4hfzwvptjd5nry2mh5b3nd2hfm,#VemComigoBetaBastos40212,2024-10-05T00:17:45.451Z,1,3,29,2024-10-05T00:17:45.451Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pyuu5eae2e,bafyreih2ozjn6qw2m6yuc4yoicckhnvm6jfj2nbqe3qho57p3zcp6r7cyu,"Eu participei da Vigília Lula Livre, saía do RJ para Curitiba com meu próprio dinheiro. Voto no Lula desde o meu primeiro voto, o defendo mais do defenderia meu próprio pai, e ainda assim parte da militância esquerdista pede para pessoas não votarem em mim por estar candidata pelo PSB! Que triste!",2024-10-05T00:17:13.106Z,12,19,95,2024-10-05T00:17:13.106Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pypnxnsv2m,bafyreihigrsk5eudqku6dmyij2rhptdmh5fw33cry5xhkxrlkd36j7zipy,#bemcomigobetabastos40212,2024-10-05T00:14:19.445Z,0,6,40,2024-10-05T00:14:19.445Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pyoun64n2j,bafyreigtrdma4zkdl4drund4uppraedywvu2qo6fzxvtmwnucm3nhfbut4,✊,2024-10-05T00:13:52.886Z,0,0,0,2024-10-05T00:13:52.886Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pyonfy7m2p,bafyreihpsrksrwv6tojyyerg5laacizlkyrrog26tdhnbalrcy3udtv4mm,Obrigada,2024-10-05T00:13:45.310Z,0,0,1,2024-10-05T00:13:45.310Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pyohqoms2l,bafyreif5h7cfwkp3ule24h2ptvxi2ze22zig7hk4wqstwe3hzbmenmvy7a,Obrigada,2024-10-05T00:13:39.369Z,0,0,0,2024-10-05T00:13:39.369Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pl5lyycz24,bafyreidd5rpoc5kvrjjjzvtcv4etlh4fha3osg257arfs5bnrrrramtwre,"Ahhhhhhhhhhhhh

Tá acabando!

Que nervoso!

😂😂😂😂",2024-10-04T20:11:33.874Z,3,0,35,2024-10-04T20:11:33.874Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pktorgzp2n,bafyreiassg3jawwjyy3l4hup6ct26w4upclwdz2sh7ztpubp2lzzqngezi,Obrigada,2024-10-04T20:06:02.119Z,1,0,1,2024-10-04T20:06:02.119Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5piafd43h2n,bafyreih3es7oqoudmrmwlzpy3ox5firc6quegksdvfvm3c5f3redynzshe,#vemcomigobetabastos40212,2024-10-04T19:19:27.170Z,2,1,25,2024-10-04T19:19:27.170Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5phvlrllb27,bafyreigwusvu7vjrnkzakjjou3rl2t5hirsmhd3azamptthkocolurc3a4,Obrigada,2024-10-04T19:13:24.533Z,0,0,1,2024-10-04T19:13:24.533Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5phuum75u2s,bafyreiel6crqzgugfkubg43c5fnkgd7a422gajqliaw4gsnggqpbvmgnse,#vemcomigobetabastos40212,2024-10-04T19:12:59.853Z,0,6,19,2024-10-04T19:12:59.853Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfx2qbmv2m,bafyreidqmrieyvlyeyw57gnldihnuuzw55zvhlkcxoo5xkszulszwk6nqi,Obrigada,2024-10-04T18:38:26.588Z,1,0,1,2024-10-04T18:38:26.588Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfwpcsra2d,bafyreihnddgykx6hu7hoa3zv3mj2b26qul3qpcfq73cmiavo7rkjzuesxm,Obrigada,2024-10-04T18:38:14.613Z,0,0,1,2024-10-04T18:38:14.613Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfwenybl2j,bafyreigt4dpa4t7whwcn4ir5nwrcbjgvevjypsetlmwxnycmmp7kzzx5fy,Obrigada,2024-10-04T18:38:03.447Z,0,0,0,2024-10-04T18:38:03.447Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfw37kdf2m,bafyreiblzphyvd2nod6pdt5tjrhhrglf2u43ysuhbed4ljqnj65uicly74,Obrigada,2024-10-04T18:37:53.490Z,0,0,2,2024-10-04T18:37:53.490Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfvvqmai2x,bafyreihumtzttxvd5rvpqo4htyd27rh372ptgnd7nk3iuvlrwhiritqejy,Obrigada,2024-10-04T18:37:47.797Z,0,0,1,2024-10-04T18:37:47.797Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfvpxetb24,bafyreidcqf4xyiuuabpsyaq7o2ybqbybzugfxhe7rymexrsmwkwdoihbdy,Obrigada,2024-10-04T18:37:41.720Z,0,0,1,2024-10-04T18:37:41.720Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfvizkco23,bafyreiepdprysghq4ngxc6su3jvvm4xs2y3shk6mpmf24hc5qejil43iui,Obrigada,2024-10-04T18:37:34.461Z,0,0,1,2024-10-04T18:37:34.461Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfvagfzm2e,bafyreidv5ulz3w6h52qtu2us4wxfeq5mpca4yjthggxdrbzj7ahy5xgz4y,✊ tenho só 60 segundos de vídeo por aqui 😉,2024-10-04T18:37:25.435Z,0,0,1,2024-10-04T18:37:25.435Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfr3d3dr2l,bafyreiewiqu3nrqbce4wvn27xhsyapphldh65iga3ccgdl4gkbs4vpjsze,#vemcomigobetabastos40212,2024-10-04T18:35:05.867Z,0,5,34,2024-10-04T18:35:05.867Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pfne23sh2j,bafyreibkravlt52dnhtblr2llw6wos4uktvkfgmyyrfjxn3rws4fvit6oe,#vemcomigobetabastos40212,2024-10-04T18:33:00.797Z,0,3,13,2024-10-04T18:33:00.797Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5peawghqo26,bafyreigfupqs4zj65abvvwhr6dvkkdbcld3ilwudpsw2ajsin3fx2hqhfa,#vemcomigobetabastos40212,2024-10-04T18:08:09.714Z,0,6,40,2024-10-04T18:08:09.714Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pdtlq2wi2x,bafyreibyecxq5eqiscoz444jrjvuz6ocrsxdleamopvjkxwv7zmtsejsau,#vemcomigobetabastos40212,2024-10-04T18:00:42.697Z,2,10,27,2024-10-04T18:00:42.697Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5pak3xuhy2p,bafyreiflj2u46bhecem2exehba6cdgnbfnp4ksuftpudgzbkxwh5out24u,#Vemcomigobetabastos40212,2024-10-04T17:01:42.949Z,0,2,13,2024-10-04T17:01:42.949Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5ozawpipm24,bafyreibon73sv7gu3xqmuheohhgjyedwy5mqcmdsvalx2ufmz6lrxjvlke,#vemcomigobetabastos40212,2024-10-04T14:51:18.875Z,2,14,49,2024-10-04T14:51:18.875Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5oysweefs2x,bafyreieqnbzzul3qzhet3gsvcwmqdyza2bfegurfgbi2fchlrn7incoxmq,#vemcomigobetabastos40212,2024-10-04T14:43:28.572Z,0,1,18,2024-10-04T14:43:28.572Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5oyhunqde2r,bafyreiaqi2olhfloxdiys6jzf72afzxyczwrerv7hx2jw6klh4jntufbsu,Hoje estarei na estação de metrô Botafogo às 18h,2024-10-04T14:37:18.258Z,0,0,1,2024-10-04T14:37:18.258Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5ovrqjzui2j,bafyreianjthuzsborbmc7jcey6tduildzthkltwr6uonh4mwxshkks3toa,✊,2024-10-04T13:49:08.224Z,0,0,2,2024-10-04T13:49:08.224Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5otfnqygo2q,bafyreiazy2o4q4n7znduhmztcblrsfxffhsd2czqiocfp7f5xmijehsiqu,Obrigada,2024-10-04T13:06:35.175Z,0,0,1,2024-10-04T13:06:35.175Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5otaffagy23,bafyreih7rkhpgc6jwf7fgc47tenimlfh2w5jxmgwwhcqdtoaid7pwgmnyi,"Minha campanha foi limpa!
E agradeço muito por não ter sofrido nenhum ataque físico, mas sigo lamentando os ataques virtuais e sonoras ofensivas nas ruas!
Principalmente o ataque que meu grupo de WhatsApp sofreu, e nesse ataque ameaçaram me estuprar! Mas sigo firme!",2024-10-04T13:03:38.631Z,10,9,125,2024-10-04T13:03:38.631Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5oswhkgug2n,bafyreiaotp5ohbb7tfzvxmz457qsb6aqzfeqxu66isgehqqhvnolkxrqzu,Obrigada,2024-10-04T12:58:05.359Z,0,0,1,2024-10-04T12:58:05.359Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
at://did:plc:z2n3s7udixlxk7jejf7pmhxp/app.bsky.feed.post/3l5ossdlkry23,bafyreiasjyufqxhxcmhjw36ahga67uzvngxc3mto5yfy63ipitsqw5oudm,"Visitem meu site!
www.betabastos.com.br",2024-10-04T12:55:46.985Z,1,4,27,2024-10-04T12:55:46.985Z,betabastos.bsky.social,Beta Bastos,did:plc:z2n3s7udixlxk7jejf7pmhxp
