reply_uri,reply_cid,original_post_uri,original_post_text,original_post_author_handle,reply_text,reply_created_at,reply_reply_count,reply_repost_count,reply_like_count,reply_indexed_at,reply_author_handle,reply_author_display_name,reply_author_did
at://did:plc:bpcapkyh3iytlv77kfpnbped/app.bsky.feed.post/3l4mrioqyys2w,bafyreigruxsmmajqvzvywk6yntaklortf2co2ou3rcrzgdowjmioc7suam,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,,2024-09-21T00:02:04.105Z,0,0,1,2024-09-21T00:01:58.517Z,paulo23costa.bsky.social,,did:plc:bpcapkyh3iytlv77kfpnbped
at://did:plc:bgrfwsdcqhlmrtmpnmknluwh/app.bsky.feed.post/3l4ofsiv4dy2k,bafyreievfxksdanvpa7hmrhoqd4aoyj6s2r2sh2ii2xwea5x54ocgof25q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Exatamente isso! O descondenado é uma piada 😂,2024-09-21T15:38:03.434Z,0,0,1,2024-09-21T15:38:03.434Z,maria0302.bsky.social,Rosângela Pereira 🇧🇷🌻,did:plc:bgrfwsdcqhlmrtmpnmknluwh
at://did:plc:bfmiqkrmlyz7xxm7vltlqxz6/app.bsky.feed.post/3l4matvkl5324,bafyreihqoakwd7awtbtsfdjqxg37jzecibo7muo5dknkirta3ad4i6zrw4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"E o governador COMEU GEMA, não tá boicotando Presidente ?",2024-09-20T19:03:59.948Z,1,1,6,2024-09-20T19:03:59.948Z,bozocu.bsky.social,,did:plc:bfmiqkrmlyz7xxm7vltlqxz6
at://did:plc:bce5w6lgnq5gxj4q5sdoet4q/app.bsky.feed.post/3l4mwk6v26x2i,bafyreie7lvmeksvznfrueh7i5eex4oat2qiulvahfx5tr5664ud5xhmfta,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Uma instituição chamada ""Amigos do Bem"" está pedindo doações, alegando que 60% dos nordestinos vivem em casas de taipa.",2024-09-21T01:32:16.973Z,0,1,5,2024-09-21T01:32:16.973Z,joelqueiroz.bsky.social,"Queiroz, o blunheteiro anti-eua",did:plc:bce5w6lgnq5gxj4q5sdoet4q
at://did:plc:bbq7jqlkscwmf2bcakfgwgyk/app.bsky.feed.post/3l4muehv53p26,bafyreigynkcxcbvjmuflpxci7zrp2tofb6kf2g5iwv7t3rqdfzgvy5hbre,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Arrasa!,2024-09-21T00:53:16.957Z,0,0,1,2024-09-21T00:53:16.957Z,marcio1976.bsky.social,Má Lú,did:plc:bbq7jqlkscwmf2bcakfgwgyk
at://did:plc:b4jb6y2n6u6qw6k6olh6mo7o/app.bsky.feed.post/3l4mb665vdq2a,bafyreieddow5ctr7pat4fw67obs5pnbharnmguc5a7szlk6zug4inbas7e,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Podia rolar uma pressão no BC pra diminuir esse juros aí heim, não dá pra dar entrada na casa desse jeito!🫤",2024-09-20T19:09:45.158Z,1,0,1,2024-09-20T19:09:45.158Z,cruzeirensecanhoto.bsky.social,Cruzeirense Canhoto,did:plc:b4jb6y2n6u6qw6k6olh6mo7o
at://did:plc:azl464e3kflkvdzvz5lhuioq/app.bsky.feed.post/3l4pkzwvxzt2n,bafyreih6u4tmot2dtejjtn7nuow6edw4a6aabqzhzwpc6fhaulfmc362nq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Excelente receber notícias verdadeiras!,2024-09-22T02:44:20.302Z,0,0,0,2024-09-22T02:44:20.302Z,isjativ.bsky.social,,did:plc:azl464e3kflkvdzvz5lhuioq
at://did:plc:axtfl6lmlbvf4eudwingz563/app.bsky.feed.post/3l4mbm7hzyq2s,bafyreihsl6d6keodxd2k6s66iegw3grsgeuviulapq4s6rluqjaxiymue4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Lula dps q vc entrou no governo eu nunca mais dormi de conchinha você prometeu e não cumpriu,2024-09-20T19:17:36.699Z,0,0,1,2024-09-20T19:17:36.699Z,brenoedward.bsky.social,Brenin,did:plc:axtfl6lmlbvf4eudwingz563
at://did:plc:avuvvzfpx6s7ph4ean4uq5wj/app.bsky.feed.post/3l4neeavd2e2j,bafyreibx7pffzqg772evslh7k4h3nl4adinqly6jzfb5g627g3bbh5phsa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,vm.tiktok.com/ZMhFH913w/,2024-09-21T05:39:30.936Z,0,0,1,2024-09-21T05:39:30.936Z,brenelm.bsky.social,,did:plc:avuvvzfpx6s7ph4ean4uq5wj
at://did:plc:avruguftgz37hmbkuil37jw3/app.bsky.feed.post/3l4mnheqiwr2y,bafyreic5owajpsdmxvinxbmtywdu224vvkjqb7isat32jhhxra3dfc272i,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Presidente, dá uma olhada na concessão da BR 324 para a Via Bahia. Não é possível continuar com esse contrato. Estrada péssima, pedagiada e nenhuma melhoria no asfalto. Muitos acidentes diários pela falta de manutenção.",2024-09-20T22:49:39.197Z,0,0,1,2024-09-20T22:49:39.197Z,dbulhoes.bsky.social,,did:plc:avruguftgz37hmbkuil37jw3
at://did:plc:arxrcxyxmligbvk5czbbioes/app.bsky.feed.post/3l4mnjbjh7m27,bafyreicj7vlz2sjxp7neqjhehwizoqh5zaalzkw3meatc5ec565zldcsii,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Oiii Presidente! Zona da mata aqui, pertim de jijifora onde teve a fakeada. Precisamos de menos fila nos atendimentos do SUS aqui",2024-09-20T22:50:43.952Z,0,0,1,2024-09-20T22:50:43.315Z,carol1na.bsky.social,ℭᵃʳᵒᴸ ,did:plc:arxrcxyxmligbvk5czbbioes
at://did:plc:aqcqwllkkputxu43qe7ctbyy/app.bsky.feed.post/3l4qs5p2aq72a,bafyreifai743tj7fubrd3hzlbdpbkokbyhgvuisyhpozbegxrmagdw3n3a,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Eu !!! Juiz de Fora ...tem divulgar mesmo , pro ""outro"" lá, não dizer que foi ele.Porquê sse papo de ""Governo diferente e estado eficiente"" , não procede.",2024-09-22T14:24:22.154Z,0,0,0,2024-09-22T14:24:22.154Z,madalenadamatta.bsky.social,Madalena da Matta 🚩,did:plc:aqcqwllkkputxu43qe7ctbyy
at://did:plc:ajgxu22gjtvdh44nvuuf4qgz/app.bsky.feed.post/3l4nsg6o7xk2b,bafyreigro4pt67io2qx22g32gjzg3yc6feskyc4gxqqu5iybomhexptwl4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Meu presidente,2024-09-21T09:51:08.289Z,0,0,1,2024-09-21T09:51:08.289Z,claudiacfds.bsky.social,,did:plc:ajgxu22gjtvdh44nvuuf4qgz
at://did:plc:ae35bcu3dztbcqnlbib4q7jf/app.bsky.feed.post/3l4mdz4ndej2n,bafyreibar3aza6ccrjnquyyqos65hmqrd2l2ufcnsgot7m573b3sq3bgqa,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Boa tarde, Tri Presidente @lulaoficial.bsky.social  e à querida Primeira-dama Janja❗️👏🏽👏🏽😍👊🏽😜🥰🥰 

Sextou❗️❗️❗️",2024-09-20T20:00:37.072Z,0,0,3,2024-09-20T20:00:37.072Z,bacurauense.bsky.social,,did:plc:ae35bcu3dztbcqnlbib4q7jf
at://did:plc:a7v6amfhvad7rk5negnssx36/app.bsky.feed.post/3l4mcdjoszi2a,bafyreifrrkxdra6eaa6mk7qfoyn46zeaktiyma5werxixom4vw3loczonu,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Janjo manda esse povo parar de cavar a serra do curral.,2024-09-20T19:30:38.888Z,0,1,2,2024-09-20T19:30:38.888Z,allorasaudade.bsky.social,Pri,did:plc:a7v6amfhvad7rk5negnssx36
at://did:plc:a5uagnlsa3cfl3mano7ij6db/app.bsky.feed.post/3l4meehztt22u,bafyreicfsv3vliamigh33sdyweuwdyzblymnmdixrq6u4oi2hoihonitpi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,E vai nos dar um Fuad de presente no segundo turno 👍🏼👍🏼,2024-09-20T20:06:58.445Z,0,0,1,2024-09-20T20:06:58.445Z,sdkacoffee.bsky.social,🥷🏼 SudAk4 ☕️,did:plc:a5uagnlsa3cfl3mano7ij6db
at://did:plc:7zlu6nlawrcjd3gmfjr7saak/app.bsky.feed.post/3l4mdzhx2l624,bafyreihm246vqfg6i4fc3k4ysvpqlmdhco7opft5ef62aqh26xmnfrbd5q,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"EAI cachaça, vai fazer o que sobre as universidades públicas?

Um bando de vagab*ndo socialista ocupando, causando tumulto, fumando maconha 
Fazendo tudo menos estudar
Atrapalhando quem quer estudar 
A polícia tenta colocar ordem e não consegue
Vai fazer nada?
Universidade virou reduto socialista?",2024-09-20T20:00:48.328Z,2,0,4,2024-09-20T20:00:48.328Z,nicolasarruda.bsky.social,Nicolas Arruda,did:plc:7zlu6nlawrcjd3gmfjr7saak
at://did:plc:7w6er6klpfusg7b6txpsz6vr/app.bsky.feed.post/3l4mamitxlj2j,bafyreihmdbfbg6ro3ug2sdq7ttsdjh2ubpmhy5em422badvnuxnbmjlmue,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Eu, Presidente!!!",2024-09-20T18:59:52.748Z,0,0,7,2024-09-20T18:59:52.748Z,opalindromista.bsky.social,O Palindromista ,did:plc:7w6er6klpfusg7b6txpsz6vr
at://did:plc:7w6er6klpfusg7b6txpsz6vr/app.bsky.feed.post/3l4malwx5iu2a,bafyreifjndtdp5x4mup3uep6xa2xai4dqqwdicum5d5nx5ioyzpkomdfh4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"A LEVE MINAS! ANIME VÊ-LA!
#palindromo",2024-09-20T18:59:33.954Z,0,0,16,2024-09-20T18:59:33.954Z,opalindromista.bsky.social,O Palindromista ,did:plc:7w6er6klpfusg7b6txpsz6vr
at://did:plc:7tt2dbtl2gcxv4ce7nxhxufo/app.bsky.feed.post/3l4mwrzzypx22,bafyreig3wwqn46k5zbg2bdmit7dnppn55ppcg64psbzr2n75yytqjbb4ky,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"eu aqui, meu presidente!",2024-09-21T01:36:41.163Z,0,0,1,2024-09-21T01:36:41.114Z,claramat.bsky.social,Afogada em páginas ,did:plc:7tt2dbtl2gcxv4ce7nxhxufo
at://did:plc:7rfrbgsqzud22fqgyysdmgfw/app.bsky.feed.post/3l4mrd64uv72u,bafyreihasutlg5knvvt7rwkgnmpz5lpve3x66z7b37axbausnaxtrhw7ha,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Nosso sonho é q um dia o Brasil eleja um presidente q respeite os aposentados, porq até agora, todos foram uns canalhas com essa classe sofrida e abandonada pelos políticos.

@senadorpaulopaim.bsky.social 
@paulopimenta.net 
@gleisi.bsky.social 
@zecadirceu.bsky.social 
@ruicostaoficial.bsky.social",2024-09-20T23:58:52.937Z,0,0,0,2024-09-20T23:58:52.937Z,catarina-47.bsky.social,Desaposentação PL299 JÁ🚩,did:plc:7rfrbgsqzud22fqgyysdmgfw
at://did:plc:7pmpvufpaoh7rsalwn5agbbn/app.bsky.feed.post/3l4mfuu4c4a2a,bafyreifjeeo6us5s3rr4oi4idwliwqfqqqf5y77frkfbpfe4iu6b7em2u4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Lula tri-presidente 🚩,2024-09-20T20:34:01.230Z,2,1,5,2024-09-20T20:34:01.230Z,rogria1.bsky.social,Rogéria Franca,did:plc:7pmpvufpaoh7rsalwn5agbbn
at://did:plc:7pcyx2b6pcpk5nbrjpjfabzh/app.bsky.feed.post/3l4mmpmmxd72e,bafyreiexhzo7lvjbuqw5r37qlk5or3oc42kzji53bkuc726omya3lxwwyq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Eu mandava Zema TNC,2024-09-20T22:36:47.297Z,0,0,1,2024-09-20T22:36:22.517Z,alloggio.bsky.social,Tiberio ,did:plc:7pcyx2b6pcpk5nbrjpjfabzh
at://did:plc:7ji4cs2udytt4xm5ykvdh4kg/app.bsky.feed.post/3l4mpeumlfa2n,bafyreieg3z2to3aj2ao4vsk3rgghpawyxb37e5ghclwd7gl7b4usqbs76a,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Eu odeio o fato de que NINGUÉM investe em TURISMO em Minas. Eu odeio morar aqui porque não tem nada pra fazer, temos sempre que ir ao Espírito Santo ou outros estados vizinhos para ter lazer. Esses clichês de BR e hospitais não me convence de nada. Fora o trem bala que ainda não existe e faz falta",2024-09-20T23:24:02.159Z,0,0,1,2024-09-20T23:24:02.159Z,aculturando.bsky.social,Lorde,did:plc:7ji4cs2udytt4xm5ykvdh4kg
at://did:plc:7j3loqawkj6l24332b4nxj2j/app.bsky.feed.post/3l4ms5plwbx2a,bafyreidrmgaee4jyswe4x5jojqbo2f67g5m4h3l2z6p2ep573lgo46qnde,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Um Lula trabalhando vale por um milhão de Zemas.,2024-09-21T00:13:43.094Z,0,0,1,2024-09-21T00:13:43.094Z,rafazeit.bsky.social,Rafael ,did:plc:7j3loqawkj6l24332b4nxj2j
at://did:plc:7hmxqyqfbxx726icgbl5dcwb/app.bsky.feed.post/3l4myfikc4a2w,bafyreihoquttss4i7qcoyl5chc36w74eogfwnilfq6fplg6qmwnrkfion4,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,E o Zema qrendo levar os créditos,2024-09-21T02:05:28.955Z,0,0,1,2024-09-21T02:05:27.518Z,kellenwsa.bsky.social,kellensa ,did:plc:7hmxqyqfbxx726icgbl5dcwb
at://did:plc:7fl5rza3daekkqzn4gc7oynt/app.bsky.feed.post/3l4mg3bhjih2u,bafyreiauedypwv35mkqee4m3hr7ggko53tvz454fofazuesmldh3xkanui,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Só o Zema bolsonarista não sabe,2024-09-20T20:37:36.698Z,0,1,3,2024-09-20T20:37:36.698Z,bethk26.bsky.social,Beth K🍀,did:plc:7fl5rza3daekkqzn4gc7oynt
at://did:plc:7axrychtke2mtkriwkkw7awj/app.bsky.feed.post/3l4mjhqorjr2v,bafyreihfs64quend3avoj6c722rgypm5sftpvw32oc6gxxfix5sy6craye,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,Sou mineira e agradeço ao Presidente Lula!,2024-09-20T21:38:16.347Z,0,0,1,2024-09-20T21:38:16.347Z,silvia56.bsky.social,,did:plc:7axrychtke2mtkriwkkw7awj
at://did:plc:74xjlh7ae6jcdhstrjcx4vsx/app.bsky.feed.post/3l4mipg2ahk23,bafyreifgy6saplsaiklb4k42daltqgzi72sbslmcax2izx3jtrycywadiy,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Oieee 🙋‍♂️

Sul de Minas precioso",2024-09-20T21:24:40.621Z,0,0,1,2024-09-20T21:24:40.616Z,baruquinhobr.bsky.social,Theo Baruquinho - desinfluencer,did:plc:74xjlh7ae6jcdhstrjcx4vsx
at://did:plc:74xjlh7ae6jcdhstrjcx4vsx/app.bsky.feed.post/3l4mhr2ylzc23,bafyreihxkfofemggvoeeyeudm5pbixmqdnkunxqg5tbiz2t3qrge7jbpfq,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Noise 🙋 

Sul de Minas",2024-09-20T21:07:40.184Z,0,0,1,2024-09-20T21:07:40.184Z,baruquinhobr.bsky.social,Theo Baruquinho - desinfluencer,did:plc:74xjlh7ae6jcdhstrjcx4vsx
at://did:plc:6vi4dzgpapkcler4npmvidmo/app.bsky.feed.post/3l4mnly4g4l2h,bafyreie5pzsom6xkn267km5nfu7lknjkoaltmsmjmirhbqwn6pgbvt2tvi,at://did:plc:a5o5pa6imrd52s627zq63zgz/app.bsky.feed.post/3l4makkw6g22y,"Alguém de Minas Gerais por aqui? Governo federal está trabalhando por Minas.

- Duplicação da BR-381 de BH a Caeté
- 5  Policlínicas e uma nova maternidade
- 8 novos Institutos Federais
- 2,2 mil Mais Médicos trabalhando
- 86,2 mil famílias no Minha Casa, Minha Vida. 
- 1,3 mil obras pelo estado",lula.com.br,"Eu mineirinha desde criancinha,kkkk",2024-09-20T22:51:24.395Z,0,0,1,2024-09-20T22:51:24.395Z,ovina.bsky.social,OVINA,did:plc:6vi4dzgpapkcler4npmvidmo
